Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.00035633602570172624,0.006316318344445623,0.005
y,2,-0.0003603587368950029,0.006149078149512119,0.0060000000000000045
y,3,-3.0168843897056842e-5,0.0011648693859621455,0.0020000000000000026
y,4,-7.273941262234715e-5,0.0026588286122188245,0.004999999999999999
y,5,-0.00011571764848065255,0.002577595783478195,0.0040000000000000036
y,6,0.0002546953578187709,0.006323430425769776,0.004000000000000001
y,7,0.00021416785662243504,0.003251709895412323,0.005
y,8,-0.0002295610546771866,0.005011362787300243,0.0030000000000000027
y,9,2.658044200197645e-5,0.0023595822214621167,0.002000000000000003
y,10,-7.254982071116282e-5,0.002293079372533067,0.0010000000000000009
y,11,-3.109277078594593e-5,0.0012241514563225055,0.0020000000000000026
y,12,3.855905749479915e-5,0.0016185075520627273,0.0020000000000000018
y,13,4.2978868953367785e-5,0.0013584314459457465,0.0010000000000000015
y,14,0.0006689291875049498,0.006670457144813961,0.01199999999999999
y,15,-0.0003322988323117451,0.005656410496464168,0.005000000000000002
y,16,0.0015698306997450682,0.012426017053678746,0.019000000000000013
y,17,-0.00017372549834125092,0.003794762032290338,0.004000000000000005
y,18,0.0002650955349150683,0.004036886035704513,0.006000000000000003
y,19,0.0003307855106269662,0.004100589035528423,0.008
y,20,0.00017080477960735874,0.0032184852684477745,0.003000000000000003
y,21,3.859098842086981e-5,0.001284700410873121,0.0030000000000000027
y,22,-2.0412607228626286e-5,0.0022962694458207793,0.003000000000000001
y,23,9.555734884458784e-5,0.0030202774229014175,0.0010000000000000022
y,24,0.00030171805949972695,0.005207610534865453,0.0049999999999999975
y,25,0.00022339838568027814,0.005809945440290076,0.005999999999999995
y,26,0.003096137540241746,0.015965651388810828,0.042000000000000044
y,27,0.00014914014607059556,0.003837632262476291,0.002000000000000003
y,28,0.002010952376362696,0.014746115546994882,0.021999999999999985
y,29,-3.549927938084666e-5,0.001122024348097155,0.0010000000000000015
y,30,0.00013100542398977532,0.004088698781410421,0.004000000000000003
y,31,-0.00010696920695189568,0.003857063659488741,0.0030000000000000035
y,32,0.0001403267934034599,0.003293380410097536,0.0020000000000000035
y,33,-0.0005089496201816609,0.007268471224524549,0.005000000000000005
y,34,-6.238513232201605e-5,0.0025359500546204357,0.0020000000000000026
y,35,-1.916573014818906e-5,0.0006057704902857929,0.0010000000000000009
y,36,6.302599264889176e-5,0.002685504418046316,0.002000000000000002
y,37,-4.549359979884702e-5,0.001262504066331266,0.003000000000000003
y,38,0.0077785058518472765,0.026400644827039733,0.091
y,39,-0.00011651536848071867,0.0031462672124536735,0.003000000000000003
y,40,0.00012626132534740992,0.0028392624704119567,0.0020000000000000013
y,41,6.985989967676124e-5,0.00339281958769337,0.0020000000000000018
y,42,0.00016440349712529962,0.002964612736742391,0.005
y,43,-0.0009454376022536864,0.009531280291959696,0.011999999999999992
y,44,-4.044477974836529e-5,0.0010302916343472568,0.0020000000000000026
y,45,-5.723240870997766e-5,0.0018089425248302329,0.0010000000000000013
y,46,-0.0006163389415841013,0.006628305306127239,0.010999999999999992
y,47,6.520963579595324e-5,0.001946189979281894,0.003000000000000004
y,48,7.346162125820156e-5,0.002321898617098851,0.0010000000000000013
y,49,-0.00012644754211672485,0.0028246363644297643,0.0020000000000000005
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,-0.0009513014326617897,0.012619809388103973,0.008
y,53,0.0005536724728148581,0.009239782632584575,0.005999999999999992
y,54,-8.037803166875031e-6,0.006786434439286106,0.003000000000000002
y,55,0.006586789858210845,0.027339704309532475,0.06499999999999996
y,56,1.0674640341076233e-5,0.0005023617076361833,0.0020000000000000018
y,57,4.777024911378595e-5,0.002138262613229745,0.0020000000000000044
y,58,0.0005716077900135436,0.008477296922500011,0.005000000000000003
y,59,0.00027449763459832675,0.006135078634823978,0.0020000000000000026
y,60,-8.933600676036587e-5,0.0022530773805982435,0.0030000000000000027
y,61,-0.0035514012249302966,0.01801659479226842,0.039999999999999994
