Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-4.0201124487831966e-5,0.001270635384237382,0.0010000000000000005
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,8.635060903385422e-5,0.002729280354385941,0.0010000000000000018
y,5,0.0,0.0,0.0
y,6,-7.332647898971911e-5,0.0019077320997330336,0.002000000000000002
y,7,0.0,0.0,0.0
y,8,-3.263560656372192e-5,0.001031512352309107,0.001
y,9,-7.040733205698273e-5,0.002225361816643496,0.0010000000000000022
y,10,1.1837934656506305e-5,0.00199088727591413,0.003000000000000003
y,11,0.0,0.0,0.0
y,12,0.0007615867828796422,0.008358308654925822,0.009000000000000001
y,13,3.41208856668496e-5,0.0008125757653666136,0.002000000000000001
y,14,0.0,0.0,0.0
y,15,-0.00011713782709781518,0.0037023707629923403,0.0010000000000000013
y,16,0.00019950435910028123,0.0039969266734618735,0.003000000000000003
y,17,0.0,0.0,0.0
y,18,9.240116938815445e-5,0.0022575574597881814,0.0020000000000000026
y,19,0.0,0.0,0.0
y,20,-4.8596585977207936e-6,0.00015359904102798047,0.001
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,3.385709178839443e-5,0.0010701197884832318,0.0009999999999999996
y,27,0.0,0.0,0.0
y,28,0.0,0.0,0.0
y,29,2.0283077079749188e-5,0.000641086431463983,0.0010000000000000015
y,30,5.722061690797264e-5,0.0018085698218010902,0.0010000000000000005
y,31,-0.00011809695326383487,0.004497076032436623,0.0020000000000000005
y,32,-1.413294413011693e-5,0.0004466994175899732,0.0010000000000000013
y,33,-2.6800018277291814e-5,0.0008470671394190135,0.001000000000000002
y,34,1.9885258705995168e-5,0.0006285126015367965,0.0009999999999999998
y,35,3.640892819370041e-5,0.001150775582883917,0.0009999999999999998
y,36,0.0,0.0,0.0
y,37,1.8504090637375515e-5,0.0005848580759003777,0.001000000000000001
y,38,0.0,0.0,0.0
y,39,-1.5334382223452902e-6,4.846732248606003e-5,0.0010000000000000015
y,40,9.864644189703823e-5,0.002407149883654736,0.0020000000000000026
y,41,0.0,0.0,0.0
y,42,8.665979507727702e-5,0.0022399925117692026,0.002000000000000002
y,43,-2.6283983921176626e-5,0.0008307568615171985,0.0010000000000000013
y,44,8.090665448879464e-6,0.00027648302435610313,0.0020000000000000018
y,45,4.0065399552476374e-5,0.0012663455314637759,0.0010000000000000009
y,46,-4.151495492220018e-5,0.0013121615718767723,0.0010000000000000022
y,47,1.9495403214783694e-5,0.0005828551873159264,0.0020000000000000026
y,48,0.0,0.0,0.0
y,49,-4.8715796584690466e-5,0.0015397582953321145,0.001
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,0.00010065187658129713,0.0057231833280286925,0.002000000000000002
y,53,0.0,0.0,0.0
y,54,0.0,0.0,0.0
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,0.0,0.0,0.0
y,58,0.00015864123261462271,0.005014167293260306,0.0010000000000000013
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,2.9625211262154335e-5,0.0009363629046395149,0.0010000000000000013
y,62,0.0,0.0,0.0
y,63,-0.00383349675745748,0.023012381639598532,0.030000000000000002
y,64,0.0,0.0,0.0
y,65,-0.00011180014289357017,0.0035336627851383475,0.0010000000000000013
y,66,0.0009950310566784056,0.011487443520446703,0.009999999999999998
y,67,0.0,0.0,0.0
y,68,0.0013688801776608672,0.01128930823515739,0.01600000000000003
y,69,1.986848426842165e-5,0.0006279824125382762,0.0009999999999999998
y,70,-8.322002359555791e-5,0.001998301046110037,0.0020000000000000026
y,71,2.2265754082729356e-5,0.000703752826685411,0.001000000000000002
y,72,1.7110323921889488e-5,0.002270993942883488,0.002000000000000003
y,73,0.0,0.0,0.0
y,74,0.0003523621978701671,0.006380341791437942,0.004000000000000004
y,75,4.855933993235131e-5,0.0015348131759829874,0.0010000000000000013
y,76,0.0,0.0,0.0
y,77,-4.130999778779112e-5,0.0009337865481092288,0.0020000000000000018
y,78,0.0,0.0,0.0
y,79,6.708769002192438e-5,0.002120438019449127,0.0010000000000000013
y,80,-0.0005670389950009194,0.008521811050871006,0.004999999999999999
y,81,0.0,0.0,0.0
y,82,0.00019892192410861677,0.004311134217525239,0.003000000000000003
y,83,-0.0011661395567684496,0.011146615106869515,0.011999999999999997
y,84,0.0,0.0,0.0
y,85,2.0761303515032355e-5,0.0006562017158767967,0.0010000000000000009
y,86,-4.803394322339269e-5,0.0014457045957030558,0.0030000000000000014
y,87,-0.0001257693711654435,0.002825699346825085,0.0020000000000000018
y,88,0.0,0.0,0.0
y,89,-4.522188228663813e-5,0.0014293262814728507,0.0010000000000000013
y,90,0.0,0.0,0.0
y,91,2.8285077804793923e-5,0.0008940053583714254,0.0010000000000000013
y,92,0.0,0.0,0.0
y,93,0.00011783611418658455,0.003724441495954421,0.0010000000000000009
y,94,0.0,0.0,0.0
y,95,0.00028679820176313636,0.005666712165830502,0.0030000000000000014
y,96,0.0,0.0,0.0
y,97,-0.0009580347812147231,0.009890909219683662,0.01099999999999999
y,98,0.0,0.0,0.0
y,99,8.951685116314595e-5,0.0019266544512930113,0.003000000000000002
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,3.576433527829228e-5,0.001172987595665103,0.0020000000000000026
y,103,2.0430784057078132e-5,0.0006457550001740381,0.0010000000000000013
y,104,0.0,0.0,0.0
y,105,0.0,0.0,0.0
y,106,-0.00010998338443625779,0.00254300615887756,0.002000000000000001
y,107,0.0,0.0,0.0
y,108,-0.00016736846189681392,0.003819793152089379,0.001999999999999999
y,109,8.207622903391422e-5,0.0025941801913234746,0.001000000000000001
y,110,-0.00011963205852273985,0.0029270263659318266,0.002
y,111,0.0,0.0,0.0
y,112,0.0,0.0,0.0
y,113,-0.0003779049518408153,0.0056503576120360485,0.005
y,114,0.0,0.0,0.0
y,115,0.00011043346378869707,0.002481346822294868,0.0020000000000000026
y,116,0.0,0.0,0.0
y,117,-0.0003229525067224647,0.006410956235638655,0.0030000000000000022
y,118,0.00021213473189673365,0.005164950091551385,0.0020000000000000035
y,119,0.0,0.0,0.0
y,120,-0.00035986577405606687,0.004910282939112596,0.008000000000000005
y,121,1.7892904666722603e-6,5.655403446041775e-5,0.0010000000000000013
y,122,-0.00012678504372624504,0.003198506609874417,0.0020000000000000018
y,123,-0.00013686137685593454,0.003105278406285514,0.002000000000000003
