Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,-8.661657163164368e-5,0.0020415235519373725,0.002000000000000002
y,6,0.0,0.0,0.0
y,7,3.9677457928796546e-5,0.0012540838755935437,0.0010000000000000009
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,5.251032247944345e-5,0.0016596917282821657,0.0010000000000000013
y,13,-0.0001044310402861472,0.003300747844515184,0.001000000000000002
y,14,-6.139203175326978e-5,0.001940415569209773,0.0010000000000000009
y,15,-0.00011247278824022976,0.002269274135176443,0.003000000000000003
y,16,0.0,0.0,0.0
y,17,-0.00021884676978417637,0.006293509321571601,0.0020000000000000013
y,18,-0.00035472509469173906,0.0048818826043684925,0.006000000000000002
y,19,3.011621955967718e-5,0.0009518821848769486,0.0010000000000000013
y,20,-2.7896310265014674e-5,0.00088171759780304,0.0010000000000000015
y,21,-2.0630055554112875e-5,0.0006520533666607491,0.0009999999999999998
y,22,0.0003263112227605289,0.005721575418913788,0.0040000000000000036
y,23,0.0,0.0,0.0
y,24,-7.502908187366413e-5,0.0023714412840460945,0.001
y,25,0.0,0.0,0.0
y,26,-1.6624069722376773e-5,0.0005254363276747334,0.0010000000000000015
y,27,3.379554137381214e-5,0.0010681743669140801,0.0010000000000000013
y,28,1.59486084191285e-5,0.00050408704843131,0.0010000000000000009
y,29,0.0,0.0,0.0
y,30,-0.0006218784701798661,0.008332646093130523,0.008000000000000018
y,31,0.0,0.0,0.0
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,-0.00026256730749086064,0.00420413291732253,0.0040000000000000036
y,38,0.0,0.0,0.0
y,39,4.418051517225738e-5,0.0013964118314326863,0.0010000000000000022
y,40,-0.0011275399547473557,0.009847815400105406,0.014000000000000012
y,41,0.0002631576471418446,0.005294056219768125,0.003000000000000001
y,42,0.0,0.0,0.0
y,43,-5.2577746853075716e-5,0.0016618228078474418,0.0010000000000000018
y,44,-0.0005248922927317222,0.005996606198925118,0.008000000000000007
y,45,0.0,0.0,0.0
y,46,5.430504513426916e-6,0.00017164174577031008,0.0010000000000000009
y,47,4.31762107181881e-5,0.0010684819378665212,0.002000000000000003
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.00017797288286605816,0.002929270900288367,0.0040000000000000036
y,51,5.616920238400475e-5,0.0017753378036753523,0.0010000000000000013
y,52,-0.0006188468777701091,0.011894540649374369,0.0030000000000000022
y,53,0.00011278797659105896,0.003779695894891361,0.0020000000000000026
y,54,0.0,0.0,0.0
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,7.9718709755397e-6,0.0002519666170821084,0.0010000000000000005
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,2.4857657511041547e-5,0.000785675017929998,0.0010000000000000009
y,61,-0.000984970571797881,0.008896511018055955,0.014000000000000007
y,62,8.207922547058559e-5,0.002594274899581264,0.0010000000000000013
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,0.00013007216779101235,0.004111185968187211,0.0010000000000000007
y,67,-0.00018221295032975636,0.0033356490780793533,0.0030000000000000014
y,68,0.0,0.0,0.0
y,69,-3.5624389599713795e-5,0.0011259787019379387,0.001
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,0.0,0.0,0.0
y,73,-0.0002241814028389445,0.004315344709457041,0.003000000000000003
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,-6.710799951067771e-5,0.002121079940673336,0.0010000000000000009
y,77,-9.28450655466996e-5,0.0022170780738879465,0.0020000000000000026
y,78,0.0,0.0,0.0
y,79,0.0,0.0,0.0
y,80,-1.3547321714758448e-5,0.0005089917918519658,0.0020000000000000018
y,81,0.0,0.0,0.0
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,-0.00040288670257909183,0.005310491747568461,0.006000000000000006
y,85,2.914909937093047e-5,0.0008349778877800822,0.0020000000000000018
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,-1.7521581758128426e-5,0.0005538039558178232,0.0010000000000000013
y,89,-4.372481248676841e-5,0.0013820084543070114,0.001
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0001273492790461809,0.002990986121571519,0.0020000000000000018
y,93,4.011086508733779e-5,0.0012677825588627368,0.0010000000000000009
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,-2.2498480390460352e-5,0.000711108598077712,0.0010000000000000022
y,97,6.610935091464488e-5,0.0020895156931876103,0.0010000000000000007
y,98,-8.592240915573008e-5,0.0027157462574271484,0.0010000000000000009
y,99,-0.0003004490579494823,0.004468225666893901,0.005
y,100,6.764149746782839e-5,0.0015679959201583063,0.0020000000000000026
y,101,0.0,0.0,0.0
y,102,-8.672266600468323e-5,0.0027410399446489075,0.001000000000000002
y,103,0.0005474791302329576,0.007582422962261059,0.005999999999999997
y,104,0.0,0.0,0.0
y,105,6.97691935681625e-5,0.0022051921981497595,0.001000000000000001
y,106,-0.00011569468478099334,0.003892318721337353,0.0020000000000000018
y,107,0.0,0.0,0.0
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,0.00013791507595499908,0.0034262724098796347,0.002000000000000003
y,112,0.0,0.0,0.0
y,113,0.0,0.0,0.0
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,0.0,0.0,0.0
y,117,0.0,0.0,0.0
y,118,0.0,0.0,0.0
y,119,0.0,0.0,0.0
y,120,-0.0001246512824536156,0.002788903013134455,0.0020000000000000026
y,121,0.0,0.0,0.0
y,122,0.0,0.0,0.0
y,123,0.0001648302612316901,0.003085036326528503,0.003000000000000003
y,124,8.719064939467777e-5,0.0027558314775261114,0.0010000000000000007
y,125,0.0,0.0,0.0
y,126,4.5079904749947545e-6,0.0001424838802971087,0.0009999999999999996
y,127,0.0,0.0,0.0
y,128,0.0002161454929275274,0.0039773111562700315,0.0030000000000000014
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-3.8946061169765484e-5,0.0012309666465662149,0.0010000000000000013
y,132,2.996963657142686e-5,0.001353356120360279,0.0019999999999999996
y,133,0.0,0.0,0.0
y,134,-3.1814535347948606e-5,0.0010055607862016426,0.0010000000000000013
y,135,0.00014678301338256895,0.0034510395002311936,0.002
y,136,0.0,0.0,0.0
y,137,0.0,0.0,0.0
y,138,-3.52387703081496e-6,0.0001113790447928916,0.0010000000000000002
y,139,0.0,0.0,0.0
y,140,1.1548481133431317e-5,0.0003650123957795541,0.0010000000000000002
y,141,6.243895839601084e-5,0.001973505739047444,0.0010000000000000005
y,142,2.707821089502534e-6,8.558599627101363e-5,0.0010000000000000009
y,143,-0.0002310881823619954,0.003710593159301682,0.0040000000000000036
y,144,0.0,0.0,0.0
y,145,0.0,0.0,0.0
y,146,5.415751248710133e-6,0.00017117543990396924,0.0010000000000000013
y,147,0.0,0.0,0.0
y,148,-5.3112465767630704e-6,0.00016787236478640058,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,0.00013331455004746107,0.0038869826027397598,0.003000000000000003
y,151,-2.626500512904681e-5,0.0008301569995696166,0.0010000000000000009
y,152,0.00016431823355949466,0.0041427135478591635,0.002000000000000001
y,153,0.00011771442632939475,0.0025641044521340886,0.003000000000000003
y,154,0.0,0.0,0.0
y,155,1.6073281358539508e-5,0.0005080275811972647,0.0010000000000000015
y,156,0.0,0.0,0.0
y,157,-4.957119028544933e-5,0.0015029515927124778,0.003000000000000003
y,158,-8.094668749979412e-5,0.002558478815814609,0.0010000000000000002
y,159,0.0,0.0,0.0
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,0.00018731439586748612,0.005920438853353868,0.0010000000000000013
y,164,7.243628912012795e-5,0.002289490983933609,0.0010000000000000005
y,165,0.00011416894830697691,0.0036085335260689615,0.0010000000000000009
y,166,0.0,0.0,0.0
y,167,2.914756646077555e-5,0.0009212660039069821,0.0010000000000000015
y,168,0.0,0.0,0.0
y,169,0.0,0.0,0.0
y,170,0.0,0.0,0.0
y,171,0.0,0.0,0.0
y,172,4.990275118706616e-5,0.00157727432346507,0.0010000000000000005
y,173,0.0,0.0,0.0
y,174,-3.1774531685435296e-6,0.00010042963919903837,0.0010000000000000013
y,175,0.0,0.0,0.0
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,2.9964786873225862e-5,0.0009470958578230037,0.0010000000000000009
y,179,0.0,0.0,0.0
y,180,0.0,0.0,0.0
y,181,-8.446409395872819e-5,0.004007493840997139,0.0020000000000000018
y,182,1.918133069177778e-5,0.000606263576062614,0.0010000000000000009
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,-0.0004941601455022258,0.009426388771807724,0.0030000000000000022
y,186,5.959822722157188e-5,0.0018837188588709667,0.0010000000000000013
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,-2.2464676520711678e-5,0.000710040160476176,0.0010000000000000002
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,-3.398732490836747e-5,0.0010742360616608016,0.0010000000000000013
y,194,-0.0009818037670577659,0.01019211200463132,0.010000000000000005
y,195,2.47828920711301e-7,7.83311909567238e-6,0.0010000000000000013
y,196,0.0020016594435609374,0.013769755618327783,0.022999999999999986
y,197,0.0005252043652166204,0.006110270685193436,0.009000000000000001
y,198,0.0001571721831365779,0.004497213020934387,0.002000000000000002
y,199,-7.862692029150849e-6,0.0002485158023533452,0.0010000000000000009
y,200,0.0,0.0,0.0
y,201,0.0,0.0,0.0
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,0.0,0.0,0.0
y,205,-0.002548111335611554,0.017020369564918522,0.02299999999999999
y,206,2.163822310680264e-5,0.0006839184794407528,0.0010000000000000015
y,207,0.0,0.0,0.0
y,208,0.0,0.0,0.0
y,209,2.2325561467232215e-5,0.0007056431563703687,0.001000000000000002
y,210,6.599872294193674e-5,0.00208601907914011,0.0010000000000000002
y,211,0.0,0.0,0.0
y,212,0.0,0.0,0.0
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,-0.00013869571391747544,0.0026176659051148415,0.003000000000000003
y,216,-1.5474254552063742e-6,4.89094164132147e-5,0.0010000000000000009
y,217,1.3728143709366732e-6,4.339049063738742e-5,0.0010000000000000007
y,218,0.0,0.0,0.0
y,219,5.235864138907458e-5,0.0016548975499352232,0.0010000000000000009
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,0.0,0.0,0.0
y,223,-1.0092558010737802e-5,0.00031899509004514184,0.001000000000000002
y,224,0.0,0.0,0.0
y,225,-2.1972086132051014e-5,0.0006944708751454401,0.0010000000000000009
y,226,0.0,0.0,0.0
y,227,-0.0010249155217214273,0.010144220014596606,0.011000000000000001
y,228,3.80502793343052e-5,0.001202653704796702,0.0010000000000000022
y,229,0.0,0.0,0.0
y,230,-1.261391033333818e-6,0.0004980024118989308,0.002000000000000003
y,231,-7.004262367852695e-5,0.0022138344930549736,0.001000000000000002
y,232,0.0,0.0,0.0
y,233,-8.488553296063984e-6,0.00041570568386641325,0.0030000000000000035
y,234,0.0,0.0,0.0
y,235,-6.525523801405451e-5,0.0014623969098055824,0.0020000000000000026
y,236,0.0,0.0,0.0
y,237,-0.0001603828121485508,0.0036663643593146085,0.002000000000000001
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,-4.0690021130672975e-6,0.00012860879214870975,0.0010000000000000018
y,242,3.867326515209629e-5,0.0012223443934042566,0.001000000000000001
y,243,-0.0005888127748168601,0.00911011914163145,0.005000000000000004
y,244,0.0,0.0,0.0
y,245,-0.00011481637493691499,0.0026498606294034083,0.002000000000000003
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,-0.01641577328832092,0.03880827635355733,0.16199999999999998
y,249,1.3196870561784048e-5,0.00041711297658051576,0.0010000000000000009
y,250,0.0,0.0,0.0
y,251,6.0899314433734855e-5,0.0019248422719798132,0.0010000000000000013
y,252,0.0,0.0,0.0
y,253,0.0,0.0,0.0
y,254,0.0,0.0,0.0
y,255,0.00011163275926458751,0.003528372297261774,0.0010000000000000015
y,256,-0.00023357587455369083,0.007382623617952355,0.0010000000000000013
y,257,-6.391840273374756e-7,2.0202664789144842e-5,0.0010000000000000022
y,258,0.0,0.0,0.0
y,259,-4.797340957162427e-5,0.001516293697771276,0.0010000000000000013
y,260,3.101842445910114e-5,0.0007805613492908119,0.0020000000000000026
y,261,0.0,0.0,0.0
y,262,-0.00010989097427504518,0.0034733197665765677,0.0010000000000000015
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,0.0001551517727850198,0.0035034576943195864,0.0020000000000000026
y,266,0.0,0.0,0.0
y,267,0.00010784427393165756,0.0024337997496195396,0.0020000000000000018
y,268,-4.369344446731449e-5,0.0013810170065313764,0.0010000000000000015
y,269,6.055094748033052e-5,0.0014664001326197898,0.0029999999999999988
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,-0.0021857878719042058,0.012803545609811529,0.03200000000000003
y,273,0.0,0.0,0.0
y,274,0.00012525998477815625,0.0028760584934129146,0.002000000000000002
y,275,0.0,0.0,0.0
y,276,-3.18345269683249e-5,0.0007251814905827725,0.001999999999999999
y,277,0.0,0.0,0.0
y,278,1.1140822630041458e-5,0.0003521275492561886,0.0010000000000000009
y,279,1.427620684193138e-5,0.000451227516572089,0.001000000000000002
y,280,-1.0301429769228833e-5,0.0004327214061310307,0.002
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,-8.60737336329639e-5,0.0020161876661999433,0.0020000000000000013
y,284,0.0,0.0,0.0
y,285,0.0,0.0,0.0
y,286,-0.0005715186208975759,0.007526257385400146,0.005999999999999999
y,287,2.32437405581452e-5,0.0007346640073252735,0.0010000000000000013
y,288,0.0,0.0,0.0
y,289,-0.0002504130148679017,0.004086055147557483,0.004000000000000003
y,290,-3.912355289875727e-5,0.0012365766207681765,0.0010000000000000009
y,291,-1.2881363034871625e-5,0.0004071407424006105,0.0010000000000000009
y,292,-0.028792679868939432,0.05046421411387641,0.2560000000000006
y,293,0.0,0.0,0.0
y,294,0.0,0.0,0.0
y,295,0.0,0.0,0.0
y,296,0.0,0.0,0.0
y,297,-9.117894657831378e-5,0.0028818894320969107,0.0010000000000000009
y,298,-0.00010157541219298388,0.003210490118005727,0.001000000000000001
y,299,0.0,0.0,0.0
y,300,-0.00012364165108740382,0.00301526894714307,0.0020000000000000026
y,301,0.0,0.0,0.0
y,302,0.0,0.0,0.0
y,303,-4.117855149278868e-5,0.001486173960646067,0.002000000000000003
y,304,3.702377165417835e-6,0.002351374288425002,0.0030000000000000022
y,305,0.0,0.0,0.0
y,306,6.498447535611297e-5,0.001532563189460815,0.002000000000000001
y,307,0.00015250558809538366,0.003422239503003523,0.0020000000000000013
y,308,-0.0002942901752523028,0.004653522638105322,0.005
y,309,0.0,0.0,0.0
y,310,0.0,0.0,0.0
y,311,0.0,0.0,0.0
y,312,0.0,0.0,0.0
y,313,7.90198609201652e-5,0.0024975776827603205,0.001000000000000001
y,314,0.0,0.0,0.0
y,315,0.0,0.0,0.0
y,316,3.4343421772373455e-5,0.0010854912014457308,0.0010000000000000013
y,317,0.0,0.0,0.0
y,318,-9.543110154805541e-7,3.0162871294909218e-5,0.0010000000000000002
y,319,0.0,0.0,0.0
y,320,0.0,0.0,0.0
y,321,0.0,0.0,0.0
y,322,0.00021026990392427177,0.004822112571084398,0.0020000000000000026
y,323,5.249919647641603e-5,0.0013197865870327532,0.002000000000000003
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,-0.0001702152397775054,0.00329346711082023,0.0030000000000000014
y,327,-3.1777521967302596e-5,0.0010043909057135157,0.0009999999999999998
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,6.742759373540443e-5,0.002131181342952736,0.0010000000000000009
