Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-2.9253957580541214e-5,0.0019241391891898578,0.003000000000000001
y,2,9.752032929770389e-6,0.0003082321270034367,0.0010000000000000009
y,3,0.0001549104427506128,0.0029539148777226413,0.0030000000000000022
y,4,1.985649110808477e-5,0.0006276033451841408,0.0009999999999999998
y,5,-3.065319267556402e-5,0.001278720126789905,0.0020000000000000026
y,6,2.7536536377342165e-5,0.002501773424179831,0.003000000000000003
y,7,1.627933081752183e-5,0.0005145401784646653,0.0010000000000000009
y,8,-2.3440856994048984e-5,0.0007408942588783083,0.001000000000000002
y,9,-0.00018003230922613908,0.0036074648985432328,0.0040000000000000036
y,10,-0.00015792915023587727,0.004230734215650316,0.0030000000000000053
y,11,-3.0197839858148013e-5,0.0018915171005086666,0.0029999999999999988
y,12,0.0004913228387948687,0.0059288563412663985,0.009999999999999995
y,13,0.0,0.0,0.0
y,14,-5.358523674738901e-5,0.0016913097756542023,0.0020000000000000026
y,15,8.363059282876732e-5,0.002139040247162756,0.0040000000000000036
y,16,-1.4740005036619016e-5,0.0004658867681433701,0.0010000000000000013
y,17,0.0001328619058882301,0.004199361112147496,0.0010000000000000013
y,18,0.0023141297579266236,0.01594721723837316,0.024999999999999977
y,19,2.3137296075151608e-5,0.001987970180741625,0.004000000000000003
y,20,-2.6314646158362364e-5,0.002327183144804629,0.0020000000000000018
y,21,-4.0729666466270696e-5,0.0008450761194711261,0.0030000000000000027
y,22,0.00041717336694442055,0.006495825194174985,0.006000000000000002
y,23,-2.1406228662408725e-5,0.0006765858400245902,0.0010000000000000009
y,24,-3.354579886254687e-5,0.000915048929739468,0.002000000000000002
y,25,-0.00020986399967138578,0.005771304389544817,0.0020000000000000018
y,26,-0.001630132376673629,0.01259102546712419,0.019999999999999993
y,27,-0.0003732352601651083,0.005942047884793827,0.005999999999999999
y,28,-7.997132683680474e-6,0.0005900960102877464,0.002000000000000002
y,29,-3.138528013858981e-5,0.0025455048949013844,0.002000000000000002
y,30,0.0005128446275500388,0.006620680938749581,0.010000000000000009
y,31,0.00014040405579561905,0.0038543204984011945,0.003000000000000002
y,32,0.0,0.0,0.0
y,33,-0.0006748646140792469,0.008415647443324832,0.010000000000000016
y,34,-4.054650839108027e-5,0.00174336068080026,0.0040000000000000036
y,35,-0.000428180701771752,0.005892201618220569,0.006000000000000003
y,36,0.0,0.0,0.0
y,37,-0.0002314583053432522,0.00410964870938182,0.007000000000000008
y,38,-8.614030866976119e-5,0.0025173764017981356,0.006
y,39,1.8534316059117225e-5,0.000585813409634391,0.0010000000000000009
y,40,1.938973272919236e-6,6.128505311853815e-5,0.0010000000000000009
y,41,-6.3553222752009064e-6,0.0008622781007055364,0.0020000000000000013
y,42,4.574733765004355e-5,0.0011409954531724673,0.002000000000000003
y,43,6.458688294835586e-5,0.002668764608006411,0.004000000000000005
y,44,0.0005155777881874938,0.00676777163062652,0.010999999999999987
y,45,-0.0001074180322089092,0.0033636443173999196,0.0020000000000000026
y,46,-6.361087480973218e-6,0.0007355733059217211,0.0020000000000000026
y,47,-6.656138124103917e-5,0.002723662689474358,0.0040000000000000036
y,48,0.00015581103337713062,0.0049247132956068826,0.0010000000000000009
y,49,-6.045998179818566e-5,0.0019109563023883877,0.0010000000000000009
y,50,0.0003314946109493889,0.004322185382053057,0.005999999999999999
y,51,0.00013595728099171758,0.002693302257135503,0.0030000000000000014
y,52,-0.0008477759839802558,0.012014588622808029,0.008
y,53,5.350427566507201e-5,0.0046081406623373344,0.0030000000000000014
y,54,7.329212222212354e-5,0.0018962921779337935,0.002000000000000003
y,55,-0.003573606998542937,0.019220331578519153,0.03700000000000005
y,56,5.552928173776843e-5,0.0011439483927675232,0.003000000000000003
y,57,-0.00017330299881275322,0.0033633697410915893,0.004000000000000003
y,58,0.0003724790007412794,0.008416756601290787,0.006000000000000006
y,59,-9.796197566344965e-6,0.0013143350940140854,0.002000000000000003
y,60,5.174134842351908e-5,0.002034506184988417,0.002000000000000001
y,61,2.2201954899943493e-5,0.0007017363283867701,0.001000000000000002
y,62,-5.926528148300282e-5,0.001873195455810817,0.0010000000000000002
y,63,-0.00032360631808683063,0.005936543208066372,0.004000000000000005
y,64,0.0008198856266031241,0.007800288607863509,0.013999999999999997
y,65,-1.1130060209225106e-5,0.0009882876917801586,0.0020000000000000018
y,66,0.00043922928517854394,0.008460102599581487,0.006000000000000005
y,67,-5.116015549420495e-5,0.001734725961567742,0.0030000000000000035
y,68,0.0003962562383666815,0.00577793201788966,0.007000000000000001
y,69,-1.4352625041868924e-5,0.0004536428636569635,0.0010000000000000013
y,70,0.00035752408383861917,0.005098020870876585,0.007000000000000003
y,71,0.00017963256670633558,0.0041978167477199945,0.0020000000000000026
y,72,-4.058826634003251e-5,0.0010085953106683898,0.0020000000000000018
y,73,6.861422100487661e-5,0.002534410873805561,0.0030000000000000022
y,74,1.3311988525992228e-5,0.0021821425607793338,0.0030000000000000022
y,75,-0.00015643627347915046,0.0036277469737315206,0.0020000000000000018
