Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,-0.00021554276923949078,0.003477904493318684,0.0040000000000000036
y,4,8.35512494969702e-6,0.0004997978075483363,0.002000000000000001
y,5,0.0,0.0,0.0
y,6,-0.00019436703243986026,0.005257036013094816,0.004999999999999998
y,7,0.0,0.0,0.0
y,8,0.00020642046888011233,0.0037960535038842297,0.005000000000000003
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,5.8776500725489664e-5,0.001857746581344171,0.0010000000000000013
y,13,0.0,0.0,0.0
y,14,0.00013176124615620893,0.002439122763228999,0.0030000000000000014
y,15,0.0,0.0,0.0
y,16,-4.0254594503126264e-5,0.0012723254089392817,0.0010000000000000007
y,17,0.00011185078225923979,0.003535263341607216,0.0010000000000000013
y,18,-0.000212994535597088,0.004165427181433969,0.0030000000000000014
y,19,0.0,0.0,0.0
y,20,-2.9668831949999005e-5,0.0009377416220302934,0.0010000000000000002
y,21,0.0,0.0,0.0
y,22,-0.00012058067160489918,0.0032943552331300284,0.0020000000000000044
y,23,0.0,0.0,0.0
y,24,-1.1533853800433345e-5,0.0010183902828093882,0.0020000000000000026
y,25,-0.0004273336796290512,0.007739274655670175,0.005
y,26,-0.00013107076479601797,0.002444149736425607,0.003000000000000003
y,27,-0.00010593951447284507,0.0025605590406716596,0.002000000000000002
y,28,0.0,0.0,0.0
y,29,0.00011984575688042405,0.0037879601947221446,0.0010000000000000013
y,30,-0.00018840707172101346,0.003110048009581961,0.004000000000000004
y,31,0.0,0.0,0.0
y,32,-4.205006740278021e-5,0.0026178729484848087,0.002000000000000003
y,33,0.00010748613094917978,0.0033973099767430435,0.0010000000000000013
y,34,1.681461851297046e-5,0.0013098418048523633,0.002000000000000003
y,35,-8.778255011954568e-6,0.00027745396608059246,0.0010000000000000013
y,36,8.235532619819609e-5,0.0018443020415750775,0.0020000000000000018
y,37,-7.418449125405095e-5,0.0017703518123428827,0.002000000000000003
y,38,-3.0430345855750135e-5,0.0009618107625472234,0.0010000000000000009
y,39,-0.00015424466961307774,0.0028241830926197895,0.003000000000000002
y,40,4.230716385117655e-5,0.0010350232493631113,0.0020000000000000026
y,41,-0.00011920833195533448,0.0037678131298096084,0.0010000000000000005
y,42,7.710652777786915e-5,0.001727327101682288,0.002000000000000002
y,43,5.1278784143021504e-5,0.00162076654379445,0.0010000000000000005
y,44,0.00040250435359073133,0.00545194041710751,0.007000000000000001
y,45,0.00048662084805468025,0.0071206470175498105,0.0060000000000000045
y,46,-7.125283878972066e-7,0.0008863908637570699,0.002000000000000001
y,47,-5.637166860669588e-5,0.0015443136940588682,0.004000000000000002
y,48,-3.996884086591729e-5,0.006866977878844015,0.007000000000000003
y,49,0.0,0.0,0.0
y,50,-0.0002147559001595511,0.004746473044435652,0.0030000000000000005
y,51,1.4921656047120956e-5,0.0019370381296034557,0.0030000000000000022
y,52,-0.00032003379925036305,0.005861367200298089,0.003000000000000001
y,53,0.00022101236779217273,0.0043191335215831,0.003000000000000003
y,54,-7.170029704768371e-5,0.0022662285110132538,0.0010000000000000013
y,55,-0.00017359636164662412,0.0035728932018332595,0.003
y,56,0.0,0.0,0.0
y,57,0.00016853630142616037,0.0035849489583000484,0.0030000000000000035
y,58,-5.308664893992107e-5,0.0014484152425026137,0.0020000000000000026
y,59,9.266272426880364e-5,0.0029287871360765398,0.0010000000000000002
y,60,0.0,0.0,0.0
y,61,-6.299858826642076e-6,0.00019911939386806207,0.0010000000000000013
y,62,-2.7141910405310096e-5,0.0008578733106638944,0.0010000000000000022
y,63,0.00031733901439060744,0.0064639546579469895,0.004999999999999998
y,64,7.90434426733764e-5,0.001802473813662875,0.002000000000000003
y,65,-8.707394780119483e-6,0.0038240237020178637,0.0020000000000000018
y,66,0.00010964470116716229,0.0025419996571181456,0.0020000000000000026
y,67,2.4468442975551477e-5,0.0007733731291854972,0.001000000000000002
y,68,-0.00015209356632913692,0.005001158379070452,0.006000000000000005
y,69,0.00011377678718848011,0.003596138504789518,0.0010000000000000013
y,70,0.0,0.0,0.0
y,71,-8.30592784936976e-6,0.00026252513975140955,0.0010000000000000005
y,72,0.0,0.0,0.0
y,73,4.448306952408784e-5,0.0014059746551095956,0.001000000000000001
y,74,7.480676349704722e-5,0.002490398742337547,0.002000000000000001
y,75,0.0,0.0,0.0
y,76,0.00013433026122828596,0.003363252451830711,0.002000000000000001
y,77,1.651416666018382e-5,0.0005219626258458041,0.0010000000000000002
y,78,0.00041732594403265843,0.007146432879435728,0.004000000000000001
y,79,4.3627882924131745e-6,0.00013789448053759445,0.001000000000000002
y,80,0.0002579601757199898,0.007914696917157737,0.0030000000000000014
y,81,0.02481529748911328,0.04627475219398053,0.24099999999999983
y,82,2.3810157015269487e-5,0.0007525667103418105,0.0010000000000000022
y,83,-0.00047607687463111295,0.0066380615450249494,0.0059999999999999975
y,84,0.0,0.0,0.0
y,85,0.0002475333886035764,0.007923016633831577,0.0030000000000000005
y,86,0.0006665812515186569,0.008509573744878015,0.00700000000000001
y,87,-4.914348229623164e-5,0.0015532761410476394,0.001000000000000002
y,88,-0.0002676475037670017,0.0036652844440364114,0.0060000000000000045
y,89,-5.0735156548287625e-6,0.00016035841274686114,0.0010000000000000015
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,-0.00018646680795780706,0.004170690596128689,0.0020000000000000026
y,94,5.1279719531241915e-5,0.001620796108573697,0.0010000000000000015
y,95,-0.00010331386272790735,0.0024334069433609336,0.0030000000000000022
y,96,-0.0001595208956537778,0.0027590924787826753,0.0040000000000000036
y,97,5.8968194449262636e-5,0.0013221287146298103,0.0020000000000000026
y,98,0.0,0.0,0.0
y,99,-0.0015791107502044933,0.010776869530349818,0.023000000000000007
y,100,-0.0016331866587186946,0.012787819240435414,0.01799999999999996
y,101,0.000379682197841924,0.005460198088103201,0.007000000000000005
y,102,0.0,0.0,0.0
y,103,-0.0005498258249454374,0.0070898735332801345,0.007999999999999998
y,104,-0.00018197760452251784,0.00339981499702717,0.004000000000000008
y,105,8.031173756588263e-5,0.002228069963815726,0.002000000000000001
y,106,-5.059380144999388e-6,0.00015991163223531423,0.0010000000000000005
y,107,-1.6889970485495162e-5,0.0007934718201731918,0.003000000000000002
y,108,0.0,0.0,0.0
y,109,5.142026398538974e-6,0.00016252382916910488,0.001000000000000002
y,110,-4.608678467092393e-5,0.001456663217625408,0.001000000000000001
y,111,0.0003586345328835289,0.005847781599957803,0.004000000000000003
y,112,6.865593228045474e-5,0.00394031231942809,0.0030000000000000014
y,113,-0.00023473898504956184,0.0047862271477344545,0.004000000000000001
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,-8.168993307677136e-5,0.0015783033836156023,0.003000000000000001
y,117,-0.00013154107445082197,0.0055834190106159075,0.0020000000000000026
y,118,0.00024112934248231242,0.005104708307532909,0.0030000000000000022
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,-0.00023605213231460304,0.004586747764350686,0.0040000000000000036
y,123,0.0,0.0,0.0
y,124,0.0,0.0,0.0
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,-4.230939813387879e-5,0.001337271507690423,0.0009999999999999996
y,130,0.0,0.0,0.0
y,131,-4.169732714050688e-5,0.0016452722410922557,0.0030000000000000022
y,132,-0.00012627729009587237,0.004343400316777885,0.0020000000000000026
y,133,0.0,0.0,0.0
y,134,-0.0002268743152243643,0.0038234972229097774,0.005000000000000003
y,135,4.5274279431332816e-5,0.0014309823959952742,0.0010000000000000013
y,136,4.7507092530533065e-5,0.0015015548331193014,0.0010000000000000015
y,137,0.0,0.0,0.0
y,138,9.067550985840641e-7,0.0014042391882284778,0.0020000000000000018
y,139,7.183218670348782e-5,0.0022703971422546603,0.0010000000000000013
y,140,3.850274874363358e-5,0.001216954887888026,0.0010000000000000013
y,141,0.0,0.0,0.0
y,142,-0.00022794524717496668,0.005451785541715933,0.0020000000000000013
y,143,2.0844462357759503e-5,0.0005295565016300211,0.0020000000000000026
y,144,-1.3376876239170402e-6,4.2280240905198684e-5,0.0010000000000000002
y,145,-9.027362619377092e-5,0.00246375036879559,0.003000000000000003
y,146,0.0,0.0,0.0
y,147,-0.00039303310311407114,0.00566554523334284,0.0050000000000000044
y,148,0.0,0.0,0.0
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,0.0,0.0,0.0
y,153,0.00010740922573440204,0.002674436663505975,0.002000000000000002
y,154,-2.7907392073598464e-5,0.0008820678600976202,0.0010000000000000005
y,155,-0.00028778581832281455,0.005777672606316101,0.0040000000000000036
y,156,-1.9746077193963648e-5,0.0005518956495893727,0.002000000000000002
y,157,-4.448726143647038e-5,0.0014061071487218699,0.0010000000000000013
y,158,0.0,0.0,0.0
y,159,0.003492882185443798,0.02317745522472172,0.026000000000000023
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,-5.791739251175762e-5,0.0018305927813158335,0.0010000000000000013
y,164,0.0004819381725788886,0.007245444292032833,0.007000000000000003
y,165,3.9420592794995524e-5,0.0009692335719112991,0.0020000000000000018
y,166,0.0,0.0,0.0
y,167,-3.443144778245234e-5,0.0010882734361360399,0.0010000000000000013
y,168,0.0009378822796286955,0.008716554220948008,0.013000000000000001
y,169,-0.00013653144532714404,0.0030950196562932694,0.0020000000000000026
y,170,0.0005986976694649541,0.01142830594369087,0.004000000000000007
y,171,-2.2159539924829512e-5,0.0007437052927258836,0.0020000000000000026
y,172,0.0,0.0,0.0
y,173,-2.8065394641313684e-5,0.0008697478709494972,0.0020000000000000035
y,174,-3.333536750145115e-5,0.0011369744422634585,0.0020000000000000035
y,175,-0.0002575693283933468,0.005131459156697354,0.004000000000000003
y,176,1.5401571040440374e-5,0.00048679685919613075,0.001
y,177,0.0,0.0,0.0
y,178,-1.666445205043897e-5,0.0005267126903533256,0.0010000000000000013
y,179,0.000536196577967936,0.009634493967668115,0.004000000000000003
y,180,0.0,0.0,0.0
y,181,-0.0003735964935226531,0.005385100011415135,0.007
y,182,0.0,0.0,0.0
y,183,-1.7420995436523116e-5,0.0007658956890295613,0.0020000000000000044
y,184,-3.600317652385628e-5,0.0011379510055745587,0.0010000000000000022
y,185,-0.00024915791334533216,0.004830212225116198,0.0030000000000000014
y,186,-5.8566666964490894e-5,0.0018511143737895486,0.0010000000000000013
y,187,0.0,0.0,0.0
y,188,-2.134723324945367e-5,0.000674721174292888,0.0010000000000000002
y,189,0.0,0.0,0.0
y,190,9.34615287980496e-6,0.0011448611126078482,0.0030000000000000022
y,191,5.6706716282160045e-5,0.0017923269846302845,0.0010000000000000013
y,192,9.992717982189798e-6,0.0003158394501307719,0.0010000000000000009
y,193,-2.530739392935045e-5,0.0007998898194800524,0.0010000000000000009
y,194,5.09028696141134e-6,0.0011070085590731418,0.0020000000000000026
y,195,0.0,0.0,0.0
y,196,-1.5938067141210596e-5,0.0005569399018080737,0.0020000000000000018
y,197,-9.790792403802601e-7,3.094571961975749e-5,0.0009999999999999996
y,198,-3.3095058473291734e-5,0.0013818360237092236,0.004000000000000002
y,199,-2.612379788272e-5,0.000825693867605536,0.0010000000000000009
y,200,0.0,0.0,0.0
y,201,4.966140433502989e-5,0.0017518978275236196,0.0030000000000000014
y,202,-3.9818406699985983e-7,1.2585388379439715e-5,0.001000000000000001
y,203,0.00023505057598808773,0.0034767883482948203,0.004999999999999992
y,204,-0.00028513292366495914,0.005196617037686199,0.004999999999999997
y,205,0.00011619066207405839,0.0030508544055277156,0.0020000000000000018
y,206,9.973468265440924e-5,0.005528442657660869,0.0020000000000000026
y,207,0.0,0.0,0.0
y,208,-0.003757171732465365,0.02236949702331852,0.03399999999999999
y,209,-9.717205807045087e-5,0.003071313474847112,0.0010000000000000015
y,210,-2.6035298824935497e-5,0.001080576649346235,0.0020000000000000026
y,211,-2.6850475633303727e-5,0.0008486619431156927,0.0010000000000000013
y,212,-0.00013827251129834014,0.003108214446194455,0.0020000000000000026
y,213,0.0,0.0,0.0
y,214,0.0014203895415693486,0.010040899131400154,0.022999999999999996
y,215,0.0001552309478952616,0.003289800683379865,0.003000000000000003
y,216,-0.000551737754176278,0.006949869562379914,0.007999999999999995
y,217,-1.97713401488401e-5,0.0016502933821911456,0.002000000000000003
y,218,5.868551544308488e-6,0.0009966289212039897,0.0030000000000000014
y,219,0.00014484024924285707,0.002702419507759847,0.0029999999999999996
y,220,-7.473983427846075e-5,0.002362299046510366,0.0010000000000000009
y,221,0.0,0.0,0.0
y,222,-0.0007512754575249197,0.00890769900657791,0.008999999999999989
y,223,7.752649807445695e-5,0.0041192510277695,0.002000000000000002
y,224,0.0,0.0,0.0
y,225,0.0,0.0,0.0
y,226,0.0,0.0,0.0
y,227,3.302525205666514e-7,0.0004796831536779766,0.0020000000000000018
y,228,0.00023467881847611728,0.005034658908319952,0.003000000000000004
y,229,6.424578324298176e-5,0.0015201343265215893,0.002000000000000002
y,230,4.457359361136682e-5,0.0014088358464291895,0.0010000000000000013
y,231,-7.951778300456913e-5,0.0027786042553897146,0.0020000000000000018
y,232,-0.00020882772772171367,0.0051547427684465056,0.0020000000000000018
y,233,5.4914260179537735e-5,0.0013207834251077288,0.0020000000000000013
y,234,0.0,0.0,0.0
y,235,6.698877205226254e-5,0.0021173115230142463,0.0010000000000000015
y,236,0.0,0.0,0.0
y,237,1.1473019839782081e-5,0.00036262729359466206,0.0010000000000000009
y,238,-0.0003912784658280871,0.00521643003458065,0.007000000000000001
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,-3.450777835646003e-5,0.0010906860136315442,0.0010000000000000007
y,242,0.0,0.0,0.0
y,243,0.0007008857957905762,0.011232787552135928,0.006000000000000004
y,244,8.053701957045141e-5,0.0018529602826996697,0.0020000000000000026
y,245,0.0,0.0,0.0
y,246,6.454600846676105e-5,0.0020401031890034875,0.0010000000000000013
y,247,0.0,0.0,0.0
y,248,-2.326377179513675e-5,0.0009173362751787046,0.002000000000000003
y,249,-3.094622965653623e-5,0.0009781162818525862,0.0010000000000000013
y,250,-5.8774199973448726e-5,0.00252657076589654,0.003000000000000001
y,251,-1.794268353976189e-5,0.0005671137035158245,0.0010000000000000013
y,252,-9.063301741984459e-5,0.0027564684149353476,0.0030000000000000014
y,253,-4.141295734879303e-5,0.0013089377385256274,0.0010000000000000013
y,254,6.042370857551541e-5,0.0024710745104098673,0.003
y,255,-0.0005310935420918838,0.008606189319793994,0.004000000000000005
y,256,-0.00046005692122124927,0.009288323552470926,0.004000000000000003
y,257,0.0,0.0,0.0
y,258,5.4775548890926244e-5,0.0017312886517117732,0.0010000000000000024
y,259,0.0,0.0,0.0
y,260,0.0,0.0,0.0
y,261,-3.700957848494437e-5,0.0013997686485290011,0.0030000000000000022
y,262,3.790451483278957e-5,0.0023838988809272224,0.0040000000000000036
y,263,0.00013199180582641526,0.0029911556623258974,0.002000000000000002
y,264,0.0,0.0,0.0
y,265,-8.243105290941564e-5,0.0026053950958100625,0.0010000000000000009
y,266,0.0,0.0,0.0
y,267,-0.0007450301264775125,0.00702995534004269,0.012
y,268,-0.0003839141455177857,0.0065823198111273455,0.004000000000000001
y,269,0.0,0.0,0.0
y,270,1.2276538943362575e-5,0.0035045428768703253,0.003000000000000003
y,271,0.0,0.0,0.0
y,272,-1.1819225643623734e-7,3.735698070241726e-6,0.0010000000000000009
y,273,0.0,0.0,0.0
y,274,0.00012796240334445126,0.002550667736290124,0.0030000000000000022
y,275,-1.7063360173929302e-5,0.0005393209639582084,0.0009999999999999996
y,276,5.689931632748481e-5,0.0017984144868012598,0.0010000000000000015
y,277,0.0009371617163773063,0.012465694164920542,0.009000000000000001
y,278,0.0,0.0,0.0
y,279,0.0,0.0,0.0
y,280,-2.318012762385842e-5,0.000732653395775727,0.0010000000000000022
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,0.000601508220217931,0.008251972813480888,0.007000000000000002
y,286,-0.0002025170013327477,0.0039831771039651005,0.004000000000000001
y,287,0.00012594810210475986,0.003980836783814076,0.0010000000000000013
