Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-0.0001497256364383507,0.0047323723903199225,0.0009999999999999998
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,0.0,0.0,0.0
y,7,-2.0044553258522397e-5,0.0005042872770294265,0.002000000000000003
y,8,0.0,0.0,0.0
y,9,-2.0592915506838904e-7,6.508794826254207e-6,0.0010000000000000022
y,10,6.22226999290278e-5,0.001966670466059672,0.0010000000000000009
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0001846520238960213,0.003995283527459314,0.0030000000000000022
y,14,0.0,0.0,0.0
y,15,3.7537781256458205e-5,0.0011864551979051073,0.001
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,-4.3914433291346196e-5,0.0013880017917311171,0.0010000000000000015
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,0.00019143534845195213,0.0036260081437085316,0.0030000000000000005
y,23,3.772176539785618e-5,0.0011922703775344614,0.0010000000000000013
y,24,0.0,0.0,0.0
y,25,-8.84709131288116e-5,0.002796296723771615,0.0010000000000000009
y,26,0.0,0.0,0.0
y,27,0.0001619494971124871,0.0037039430279703378,0.0020000000000000026
y,28,-0.00012652494241989026,0.002829599102347586,0.002000000000000002
y,29,0.0,0.0,0.0
y,30,0.003395454634756443,0.01698780127345604,0.04199999999999998
y,31,-2.989502670654649e-5,0.0015492127207208588,0.0030000000000000027
y,32,-6.527674078331489e-5,0.0020631994170231868,0.001000000000000002
y,33,5.254147786867531e-5,0.0014379385793648963,0.0020000000000000018
y,34,3.074420899089234e-5,0.0009717310225001503,0.0010000000000000015
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,-0.0003514011081592453,0.005708196125318619,0.004000000000000002
y,39,-8.4240799135098e-6,0.0002662595674653026,0.0010000000000000015
y,40,0.0,0.0,0.0
y,41,0.0,0.0,0.0
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,-3.72815835655973e-5,0.0011783575674155344,0.0010000000000000009
y,45,7.753688503356157e-5,0.0017454514082714263,0.0020000000000000018
y,46,2.1594302255010212e-5,0.0004917445474106057,0.002000000000000003
y,47,2.1227299954949512e-5,0.0019233283700968592,0.0020000000000000018
y,48,0.0,0.0,0.0
y,49,0.009709623376397403,0.03286017992971631,0.08500000000000002
