Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,4.0494395949118364e-5,0.0010257433533769995,0.002000000000000002
y,2,0.0028491825328895762,0.015617682875951262,0.035999999999999956
y,3,7.079143288373383e-5,0.001996548422224518,0.002000000000000002
y,4,-0.0004316798920937618,0.006702390251667203,0.005000000000000004
y,5,3.5719178840798055e-5,0.0023506900102247246,0.004000000000000006
y,6,1.0949124113338466e-5,0.0037657780761864742,0.004000000000000006
y,7,0.00023014768665964434,0.003957475728405337,0.0040000000000000036
y,8,-0.0005889235138631754,0.008656413553284429,0.006000000000000003
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,-3.167079823301705e-5,0.0010010176927785835,0.0010000000000000013
y,12,-6.352211265430023e-5,0.0020077409537262395,0.0010000000000000009
y,13,-0.00010576236227968186,0.0020459469537147767,0.003000000000000001
y,14,4.590873025034604e-5,0.00100350188056294,0.003000000000000002
y,15,-5.375392374667332e-5,0.0016989981853565929,0.001000000000000002
y,16,1.6750536222687186e-6,5.294335494505471e-5,0.0010000000000000013
y,17,-0.0001988744991242718,0.004667782981093889,0.0049999999999999975
y,18,-0.0004119990095192294,0.005693728082232707,0.006999999999999999
y,19,0.0001369669673862684,0.003191176043265109,0.005000000000000001
y,20,2.7387307216488306e-5,0.0022529368079768236,0.0030000000000000027
y,21,5.382906042226299e-5,0.001488150776735766,0.0030000000000000014
y,22,0.0002868531522978328,0.006310740715468479,0.0059999999999999975
y,23,-0.0008664754112021785,0.008368820010018093,0.011999999999999995
y,24,-3.698351925969446e-5,0.0011689366604463055,0.0010000000000000009
y,25,0.0002676159421334659,0.0075820202009045795,0.0060000000000000045
y,26,0.00017890393082605093,0.0027109317240888936,0.008000000000000004
y,27,-3.76056677393328e-5,0.0009477483060760326,0.0020000000000000026
y,28,0.0002404957056450382,0.004456317704210341,0.003000000000000002
y,29,-0.000619120306787385,0.008625937659072673,0.007000000000000003
y,30,-0.00028439744745132863,0.0044831337257605795,0.006000000000000008
y,31,-0.00014872675284838513,0.004401569728530175,0.004000000000000003
y,32,-1.3836610277573623e-5,0.002735391385480258,0.0030000000000000014
y,33,0.00019858872846396466,0.006391165907052109,0.005000000000000004
y,34,-7.724416975260471e-5,0.0020305568198092055,0.0020000000000000018
y,35,3.963219496112709e-6,0.00012349422212286338,0.002000000000000002
y,36,5.2030649769933444e-5,0.002396877369513992,0.002000000000000002
y,37,8.738762170265365e-5,0.002699133694214949,0.0020000000000000026
y,38,-0.0012750178270908442,0.010688455631473958,0.016
y,39,-0.0004013729842925299,0.005827873766947214,0.005999999999999999
y,40,0.0,0.0,0.0
y,41,-0.00010298689768273432,0.0023324660463749708,0.0029999999999999988
y,42,0.00015437885443415198,0.0033786236741384507,0.0030000000000000022
y,43,-0.0005611236434596642,0.007070422237167552,0.008999999999999994
y,44,-7.703985884261392e-5,0.001810165789770241,0.004000000000000004
y,45,-0.000350422251316835,0.0065158904066351065,0.003999999999999999
y,46,-2.5064231483356144e-5,0.0007922041934699747,0.0010000000000000009
y,47,0.0002560099508260811,0.004426645997696149,0.004000000000000003
y,48,-6.970630032267355e-5,0.0021222834695702555,0.0030000000000000022
y,49,-7.727239123888947e-5,0.002442345476243724,0.0010000000000000018
y,50,-0.00016689514161704683,0.003284373741661439,0.0030000000000000014
y,51,-0.00022162520533791725,0.004028415660116937,0.004999999999999999
y,52,-0.00017050937822930088,0.0031732170577322026,0.0030000000000000044
y,53,-0.0011955169183685023,0.014711526510402579,0.012000000000000025
y,54,0.0019505662100112408,0.01870216667053615,0.015000000000000008
y,55,-0.00038585660894901075,0.005770552288316486,0.005000000000000002
y,56,-1.0254189817871445e-5,0.0003241037803113649,0.0010000000000000009
y,57,-8.342886221463555e-5,0.004790358641562498,0.0020000000000000013
y,58,5.116656899237072e-5,0.0016172197638752088,0.001000000000000001
y,59,-0.0006242822324750573,0.00926329467145949,0.006000000000000003
y,60,-0.00012707067143001422,0.003240146048154901,0.004000000000000003
y,61,-5.7763343933193465e-5,0.001558208514674087,0.002000000000000001
y,62,-0.0005815946193095854,0.007976887176573627,0.008000000000000007
y,63,0.0001393495681100227,0.0046814303719933436,0.005000000000000007
y,64,-3.073646634585953e-6,0.00027779649014293294,0.002000000000000003
y,65,0.0,0.0,0.0
y,66,-0.00015715460845687856,0.0051431039785732255,0.004000000000000005
y,67,-4.794436880806702e-5,0.0015153758074826,0.0010000000000000013
y,68,3.958478794364256e-5,0.0012511548589629526,0.0010000000000000013
y,69,1.3568230189901582e-5,0.00042885052595941994,0.0010000000000000013
y,70,-2.7504260196685337e-5,0.0008693260864819402,0.0010000000000000013
y,71,0.0,0.0,0.0
y,72,0.0001911104011060153,0.004038460461601953,0.0030000000000000022
y,73,-0.00010739420701272388,0.0019343285515092598,0.0040000000000000036
y,74,0.003046996614184174,0.016043766919002132,0.03899999999999998
y,75,-5.1176701939376733e-5,0.0016175400355386616,0.0010000000000000022
y,76,1.6873475839390032e-5,0.0030496980190686286,0.0020000000000000018
y,77,2.1424233950032307e-5,0.0006771549324529587,0.0010000000000000013
y,78,-0.0004442005618809955,0.008163411337260467,0.005999999999999996
y,79,0.0004837549520120219,0.007272777564878803,0.006000000000000003
y,80,0.00016329008926794754,0.00367964925405386,0.0040000000000000036
y,81,4.650317231988189e-7,1.4698239659145653e-5,0.0010000000000000013
y,82,-2.8549638368926687e-5,0.0009023673138725132,0.0010000000000000009
y,83,-0.0005202146326449194,0.006229733995387829,0.008000000000000004
y,84,0.0,0.0,0.0
y,85,-3.5827811492982235e-5,0.006884675391893901,0.005000000000000004
y,86,0.00013517341665235228,0.00321055040375106,0.002000000000000003
y,87,-0.002112477217993191,0.015531855057838643,0.022
y,88,8.541292689522102e-5,0.0014553112637389878,0.004000000000000002
y,89,-2.93590762029787e-5,0.0009798687274846568,0.002000000000000003
y,90,0.0003202217301028611,0.0059307298928133745,0.005999999999999993
y,91,2.809430217131438e-5,0.0008879755203149613,0.0010000000000000013
