Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,1.4828858092368982e-5,0.0007574143696234937,0.0020000000000000026
y,3,2.2788914222065137e-5,0.0007202883289414186,0.001000000000000001
y,4,9.089759214502975e-5,0.002872996673424177,0.0010000000000000013
y,5,-1.2554867556463503e-5,0.0007401657613306254,0.0020000000000000026
y,6,8.948141559615008e-5,0.0028282356361084638,0.0010000000000000009
y,7,0.00014077487768191456,0.002736230645994419,0.0030000000000000022
y,8,0.0,0.0,0.0
y,9,-0.0002472891386189789,0.004123997177830928,0.005000000000000003
y,10,0.0002619210589749096,0.004541168663098998,0.0040000000000000036
y,11,5.024407824289784e-7,1.5880626344952395e-5,0.001000000000000002
y,12,-0.00010510976305491877,0.0025059611275627313,0.002000000000000003
y,13,0.0002592337731035183,0.004043183411399698,0.005000000000000004
y,14,-2.143532612287263e-5,0.0006775055223301954,0.0010000000000000013
y,15,5.048638551531913e-5,0.0018367156648093606,0.002000000000000003
y,16,-0.00015580775611352007,0.004401627100767402,0.002000000000000002
y,17,0.00018052176759389166,0.005705744514666588,0.0010000000000000018
y,18,7.182592222154232e-5,0.002270199141016509,0.0010000000000000013
y,19,7.244810801052718e-5,0.0018692964890332387,0.0020000000000000026
y,20,0.000712515153911718,0.008287826717227206,0.012000000000000016
y,21,0.0002036398978945614,0.00394215822285762,0.004000000000000004
y,22,-0.00019800946033904327,0.0036276628599995293,0.0040000000000000036
y,23,-2.879800024687451e-6,9.102172781269113e-5,0.0010000000000000013
y,24,9.227371605752096e-5,0.0020873047768401494,0.003000000000000001
y,25,-1.0440714851487307e-5,0.004965944711927386,0.004000000000000005
y,26,-0.002381867766376758,0.013951622286732454,0.03200000000000002
y,27,0.0,0.0,0.0
y,28,-1.519406809557819e-5,0.0004802383216568352,0.001
y,29,-3.8260745071570456e-5,0.0012093058872006983,0.0010000000000000013
y,30,4.130334368848782e-6,0.0009236462171824286,0.0020000000000000026
y,31,-4.1008136330245254e-5,0.0012961425762757345,0.0010000000000000009
y,32,0.0009219431157313713,0.00920420960657559,0.011999999999999988
y,33,-0.0001090328912378244,0.002491397558823866,0.0020000000000000026
y,34,0.0003612368307832727,0.005965887225154758,0.004000000000000005
y,35,-4.7868576638255194e-5,0.0015129802473076558,0.0010000000000000009
y,36,-0.0001007461313970594,0.003050592850978557,0.003000000000000003
y,37,0.0001165855264752977,0.0029595000287034,0.002000000000000002
y,38,-8.198814200028832e-5,0.0016345535640468524,0.0040000000000000036
y,39,-2.1102524093835085e-5,0.0006669866614916369,0.0010000000000000009
y,40,-5.6811828275849426e-5,0.0017956492553426364,0.0010000000000000013
y,41,0.0002539450391968966,0.006681850579617671,0.004999999999999997
y,42,2.691038594151898e-6,8.505555259064397e-5,0.0010000000000000013
y,43,-3.151298226312934e-5,0.0009960296095323621,0.0010000000000000009
y,44,9.710851511523454e-5,0.0020345764726511176,0.0030000000000000022
y,45,0.00013463433928897236,0.00433073896827512,0.0030000000000000027
y,46,1.2184036681492529e-5,0.0003851003753647861,0.0010000000000000015
y,47,-0.002609059060851344,0.02001100550015922,0.01900000000000003
y,48,-0.001097177259112285,0.010093839522545923,0.013000000000000015
y,49,0.0,0.0,0.0
y,50,-2.678306696097345e-5,0.0011022241353181286,0.002000000000000002
y,51,-0.03897871078532933,0.06765993407502997,0.26600000000000007
y,52,4.8584994729510047e-5,0.0015356240461628797,0.0009999999999999998
y,53,-0.0001183540555959916,0.002758931135391697,0.002000000000000003
y,54,-0.00011657193568355774,0.004661821330098222,0.006000000000000001
y,55,0.0,0.0,0.0
y,56,-4.397462654565807e-6,0.00013899043175881793,0.001000000000000001
y,57,-1.430531436633848e-5,0.0018007123808800147,0.0020000000000000018
y,58,7.254249160739682e-5,0.0031935369618898246,0.0020000000000000035
y,59,-0.00011801124225703844,0.004874677278062257,0.004000000000000002
y,60,6.897022124626393e-5,0.002179939110924852,0.0010000000000000009
y,61,4.9703077163376215e-5,0.001570963234333963,0.0010000000000000013
y,62,-0.00026488891673656753,0.005232171144537491,0.003000000000000001
y,63,-0.00022388528321110404,0.004248328560189614,0.003000000000000003
y,64,-2.735029201362856e-5,0.0008644596200850103,0.0010000000000000015
y,65,0.0,0.0,0.0
y,66,9.368336735069086e-6,0.0005344113282651353,0.002000000000000003
y,67,0.002599346830162105,0.015715373031678654,0.02800000000000001
y,68,-1.9585141498929205e-5,0.0031082640758338708,0.0030000000000000035
y,69,0.00045238783299616635,0.006017350130160287,0.007000000000000006
y,70,0.0008138160686530789,0.007755847454470615,0.014000000000000002
y,71,1.2790512846603934e-5,0.0004330883631132678,0.0020000000000000018
y,72,-6.469568450180863e-5,0.0025581054550294674,0.004000000000000003
y,73,8.50859698429289e-5,0.0021426606785360314,0.0020000000000000013
y,74,2.3000719357020542e-5,0.0007269828456363175,0.0010000000000000018
y,75,-0.0003097379733649123,0.004520815167688723,0.005999999999999999
y,76,0.0,0.0,0.0
y,77,2.2642337413442695e-6,0.0009663548106985895,0.0020000000000000018
y,78,6.055438670113187e-5,0.0019139401544984275,0.0010000000000000013
y,79,0.00039890627591814877,0.0066059450856929235,0.004999999999999997
y,80,-1.2109956400989255e-5,0.0017705773935022164,0.006000000000000007
y,81,-0.0008258493560543183,0.009132856146234311,0.01
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,7.000087842880706e-6,0.0004467818306663605,0.0020000000000000035
y,85,-0.0009863602033127917,0.014445627991843023,0.006000000000000001
y,86,0.00010801323132380366,0.002525450525319811,0.002000000000000002
y,87,0.0001488438051100799,0.0033892653518936043,0.0020000000000000018
y,88,-0.00015074330741386973,0.0027994252855147394,0.004000000000000003
y,89,-0.00018830729387457105,0.0038004741918828597,0.0040000000000000036
y,90,-0.00026658123411765257,0.00473566176922809,0.0040000000000000036
y,91,-3.5118844116727036e-5,0.001109999945442737,0.0010000000000000022
y,92,-7.961417906326084e-5,0.0019437949566050547,0.0020000000000000018
y,93,-0.0006994755069249767,0.00958772582409059,0.007000000000000005
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,-8.063132744258472e-6,0.0002548511242703896,0.0010000000000000009
y,97,0.0004625450890255765,0.005879744297288836,0.008000000000000007
y,98,5.098689419218624e-6,0.00016115407894266338,0.0010000000000000013
y,99,2.941844696331889e-5,0.0009298277134565699,0.0009999999999999998
y,100,0.0007025238211104387,0.007038211503527644,0.010999999999999996
y,101,-0.00011013014799356687,0.0025034389321431888,0.0020000000000000026
y,102,1.5476822554036818e-5,0.007194054365281112,0.0050000000000000044
y,103,0.0,0.0,0.0
y,104,1.3995780588773927e-5,0.0004423640948526587,0.0010000000000000013
y,105,-5.634455919069185e-5,0.002814020768778954,0.0020000000000000013
y,106,9.528009522972184e-5,0.0030115142786375617,0.0010000000000000015
y,107,-4.724742588622117e-5,0.0012185795972021471,0.0020000000000000026
y,108,-3.9757977201180217e-5,0.001570985328309811,0.0020000000000000026
y,109,1.6460248468318838e-5,0.0005202584356443972,0.0010000000000000013
y,110,-6.273928678624832e-5,0.0013956693214746492,0.004000000000000005
y,111,2.138602605300907e-5,0.000573775474810165,0.002000000000000003
y,112,-0.00018791952296114405,0.005246746970465092,0.002000000000000002
y,113,-8.125443094017973e-5,0.002568205650812457,0.0010000000000000013
y,114,-0.00010946062461286452,0.002267486237468462,0.003000000000000004
y,115,9.517870933443738e-5,0.0021419633335722087,0.003000000000000002
y,116,0.00010960430809459831,0.0034642591197170452,0.0010000000000000013
y,117,-2.9704327168652574e-5,0.0009388635180311385,0.001000000000000002
y,118,0.0008296246164189214,0.010222025388089896,0.007999999999999998
y,119,-3.266551240065184e-5,0.0012279465343836748,0.002000000000000003
y,120,-9.526267813237694e-5,0.002290390073154054,0.003000000000000001
y,121,0.0,0.0,0.0
y,122,0.0001844159630865535,0.004143131054467314,0.002000000000000003
y,123,8.457906518030865e-5,0.0023313078998955248,0.003000000000000005
y,124,0.0020245353958749245,0.014877341255320828,0.02199999999999999
y,125,-5.362029994698857e-5,0.0017767227498001967,0.0030000000000000022
y,126,0.0,0.0,0.0
y,127,0.0003598206191188588,0.00519747102638856,0.007000000000000006
y,128,5.191274790673398e-5,0.0011884640006798075,0.002000000000000002
y,129,0.0,0.0,0.0
y,130,-0.0001651085832598414,0.005494706768627715,0.0020000000000000026
y,131,2.996711611995389e-6,9.471694782340973e-5,0.0010000000000000013
y,132,-0.00011112639113221454,0.0027243923059971217,0.0030000000000000022
y,133,-2.5344514590954704e-5,0.0008010630907932689,0.0010000000000000015
y,134,-0.00017947665473572774,0.0032659598418416716,0.004000000000000003
y,135,9.067346418978808e-5,0.0020479136039770226,0.0020000000000000026
y,136,1.1487081936460789e-5,0.0003630717537396,0.0010000000000000013
y,137,-0.00013912957263851757,0.0024292065072505226,0.005000000000000001
y,138,1.3720262823590178e-5,0.0004336558155224517,0.0010000000000000013
y,139,-3.779901426429727e-5,0.0011947119794633327,0.0010000000000000013
y,140,0.0,0.0,0.0
y,141,2.884896742927125e-5,0.0009118281958863828,0.0010000000000000015
y,142,-0.0001594696016007695,0.0035985782125688708,0.0020000000000000035
y,143,-8.082430648469207e-5,0.001977153724094348,0.002000000000000003
y,144,0.0,0.0,0.0
y,145,-0.0003289218686785825,0.006276992669827116,0.004000000000000007
y,146,7.819397447121015e-5,0.0019209855580037977,0.0020000000000000018
y,147,-3.222441640113201e-5,0.0010185158807702308,0.0010000000000000013
y,148,-0.00013458870492524816,0.0024409432149759035,0.004000000000000006
y,149,0.0003972240588587014,0.005175879816500736,0.005999999999999999
y,150,0.0002961620241954998,0.007933418438433443,0.003000000000000003
y,151,0.0,0.0,0.0
y,152,-0.0005286338860182188,0.012298340250093385,0.0030000000000000022
y,153,9.441092137771653e-5,0.003047697193178972,0.0020000000000000013
y,154,-0.0005931918462961697,0.00573822806784828,0.010999999999999996
y,155,1.181801899763542e-5,0.0003735316686111674,0.0010000000000000013
y,156,4.60842891642561e-5,0.0014565843422428369,0.0010000000000000009
y,157,0.00013617248263714677,0.002655735543087768,0.003000000000000003
y,158,0.00025003950867448,0.004644979840465675,0.0030000000000000005
y,159,4.431772369556858e-5,0.0014007485759133262,0.0010000000000000013
y,160,0.0002914633777047564,0.007251195599190474,0.0030000000000000035
y,161,-1.8991752601446385e-5,0.0006002715887060378,0.0010000000000000005
y,162,0.0003205213611127981,0.00473708409987784,0.005000000000000005
y,163,-3.099802244101918e-5,0.0009797532943852118,0.0010000000000000013
y,164,-0.00035639467744589203,0.005906629900450633,0.004000000000000006
y,165,-0.00013148089138798595,0.0030874900180527737,0.002000000000000002
y,166,4.8276198017074393e-5,0.00198584398877791,0.002000000000000002
y,167,0.00010601196613786674,0.0027627276659254376,0.0030000000000000022
y,168,-0.00014019858937238118,0.0040216682568898765,0.0020000000000000013
y,169,7.781182462595504e-9,2.459395326410281e-7,0.0010000000000000013
y,170,0.00012205614319971253,0.003857823789482346,0.0009999999999999998
y,171,3.6054507725375934e-5,0.001139573428872347,0.0010000000000000009
y,172,-3.487659212645363e-5,0.0007803670607958722,0.002000000000000001
y,173,0.00012466753220814677,0.002518343645988157,0.003
y,174,-0.0001324568415642667,0.0041865582597527765,0.0010000000000000013
y,175,6.771253909368152e-5,0.0017166715843572624,0.002000000000000001
y,176,-0.0001789465837522062,0.0029694947774780785,0.0040000000000000036
y,177,0.0,0.0,0.0
y,178,-2.5640667727462086e-5,0.0008104235915054584,0.0010000000000000013
y,179,0.0,0.0,0.0
y,180,-1.844449254571355e-6,5.8297436132613444e-5,0.001000000000000002
y,181,0.00034877519138934595,0.005624758829810229,0.0049999999999999975
y,182,-1.9161925347353086e-5,0.0006056502320931738,0.0010000000000000013
y,183,-0.00010050902844500992,0.0024822421977806837,0.0020000000000000026
y,184,-1.1603329008813768e-5,0.0008237495472659871,0.002000000000000003
y,185,0.00011335338950614462,0.0021446053506317224,0.003000000000000001
y,186,-0.00035709970849141483,0.005672665509056577,0.004000000000000006
y,187,6.634214775193374e-5,0.0020968736938049145,0.0010000000000000009
y,188,0.00015947435881540268,0.0035647943395882477,0.0020000000000000013
y,189,-0.00010061219796298707,0.003645105232382797,0.004000000000000006
y,190,1.5241606161045335e-5,0.0004817408554503624,0.0010000000000000022
y,191,-0.0001652519352286785,0.0030685334500919676,0.004000000000000003
y,192,0.000310274500117007,0.007028942204830638,0.0040000000000000036
y,193,0.00012461529870065136,0.002824347741540837,0.0020000000000000013
y,194,-5.23949504629223e-5,0.0016560451694256574,0.0010000000000000013
y,195,-0.0007935591421690393,0.007652177135266603,0.011999999999999997
y,196,0.00027766301155043085,0.004798303914900337,0.004000000000000002
y,197,-0.00010684326093831266,0.002865477435392513,0.0020000000000000026
y,198,-3.340679123801183e-5,0.0010558871564325806,0.0010000000000000005
y,199,-9.486418191015899e-5,0.0021059779501541222,0.003
y,200,0.0,0.0,0.0
y,201,0.0,0.0,0.0
y,202,-3.990124982445778e-6,0.0014131305741740695,0.002000000000000003
y,203,2.1722388047778046e-5,0.0006865786774694898,0.001000000000000002
y,204,0.00021793802584520468,0.006609073889285905,0.0030000000000000022
y,205,4.095301673574851e-5,0.0009968629847203442,0.0020000000000000018
y,206,3.487649029674577e-5,0.0028785544306015173,0.002000000000000002
y,207,-0.00030185868938990476,0.004179396036222422,0.006000000000000002
y,208,8.06555372766037e-5,0.002389824246857989,0.0020000000000000026
y,209,0.00010106560320184897,0.0038937747239107343,0.004999999999999999
y,210,0.0,0.0,0.0
y,211,-8.647637687401345e-5,0.0027556764899915615,0.003000000000000001
y,212,1.5942477581662792e-5,0.0005038932712890487,0.001
y,213,0.0,0.0,0.0
y,214,-0.012702270588373539,0.03354545950702484,0.1370000000000001
y,215,-4.2542943839016946e-5,0.0013446531777448279,0.0010000000000000009
y,216,4.0593073475468164e-5,0.0016499391844187678,0.004000000000000003
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,-0.0011301147546428966,0.010909081434332573,0.01300000000000001
y,220,8.0871234244039e-6,0.0018137917283976828,0.0020000000000000026
y,221,0.0,0.0,0.0
y,222,-9.73458011153939e-5,0.002245302890127149,0.0020000000000000026
y,223,0.0006006043365867832,0.009907247190482164,0.005999999999999999
y,224,-8.438705414020563e-5,0.0026672183509333356,0.001000000000000001
y,225,-2.3392684975956443e-6,0.00157332508746321,0.002000000000000002
y,226,8.314072425541514e-7,2.6278256505493754e-5,0.0010000000000000018
y,227,0.0,0.0,0.0
y,228,-0.00014367896931741095,0.004541255616884984,0.001
y,229,0.0,0.0,0.0
y,230,-0.00017315181303165274,0.0033964907180691513,0.003000000000000004
y,231,0.0,0.0,0.0
y,232,2.7299526720817435e-5,0.0008628550834418508,0.0010000000000000018
y,233,2.344419822016328e-5,0.0005237837836975323,0.0020000000000000044
y,234,-0.0001713974486303901,0.003044120712392146,0.005000000000000001
y,235,-9.407736082662369e-6,0.0002973499498954499,0.0010000000000000009
y,236,0.00013184950167654426,0.0028105444354119494,0.004000000000000002
y,237,-0.00012298221460513121,0.002755428469372312,0.0040000000000000036
y,238,-6.357453861407047e-5,0.002009397979005639,0.0009999999999999998
y,239,0.0,0.0,0.0
y,240,-4.555631850992919e-5,0.0014398967942258697,0.0010000000000000013
y,241,-8.435206292901605e-7,2.666112385076882e-5,0.0010000000000000013
y,242,-5.6788771172594125e-5,0.001794920490373312,0.0010000000000000013
y,243,0.0,0.0,0.0
y,244,-0.0008445376877134044,0.009359018866753572,0.008999999999999994
y,245,0.0002055814773830896,0.003922576479434489,0.003000000000000003
y,246,-0.0001530118419859153,0.0026112316612773106,0.006999999999999999
y,247,0.0,0.0,0.0
y,248,0.0003204138222927523,0.0055671147583880335,0.004
y,249,-3.3809292446190136e-5,0.0010686089965259971,0.001
y,250,0.0,0.0,0.0
y,251,0.00038430445481053984,0.005496260269897018,0.0059999999999999975
y,252,-2.418437578887994e-5,0.0007643946286215414,0.0010000000000000022
y,253,-0.0005027971229078949,0.0065058840799526,0.008
y,254,9.093733624804684e-5,0.002874252863748496,0.0010000000000000013
y,255,0.0,0.0,0.0
y,256,0.0001924011605662599,0.005073077748830765,0.004000000000000003
y,257,0.00012956594553161584,0.0030159917905204373,0.004000000000000001
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,0.00022800014174966692,0.0051102695316469155,0.0020000000000000018
y,261,0.00047728142237133336,0.006827654077078464,0.006
y,262,0.0,0.0,0.0
y,263,0.00011596718173385642,0.0026195572995105737,0.002000000000000001
y,264,-0.00029066325215503213,0.004833873756203856,0.004000000000000001
y,265,-2.6146865372825553e-5,0.0008264229608716335,0.0010000000000000013
y,266,-2.642804691090485e-5,0.0009607051068578691,0.0020000000000000018
y,267,-0.00018750293954914149,0.0037262612182555103,0.003000000000000003
y,268,0.0002808893843794149,0.004700428556882206,0.004999999999999997
y,269,4.276924863428355e-5,0.0016315615798206523,0.003999999999999998
y,270,-4.050026410116959e-5,0.0009127274382806444,0.0020000000000000026
y,271,-5.6598353540861757e-5,0.0017889019676642023,0.0010000000000000013
y,272,-0.00011190983192636908,0.0022439589679686535,0.004000000000000006
y,273,3.9975876529547305e-5,0.001263515980746307,0.0010000000000000009
y,274,8.610608866739202e-5,0.00178834338349306,0.0030000000000000035
y,275,-5.672174060609099e-5,0.0012853272312748304,0.0020000000000000026
y,276,0.00016414501931582388,0.003705365361321005,0.0020000000000000026
y,277,8.900156887462755e-5,0.0016255149681362476,0.0030000000000000035
y,278,-3.166635205031998e-5,0.0010705214074383013,0.002000000000000003
y,279,-0.00010104412210022829,0.0027882127895022695,0.0030000000000000014
y,280,0.0,0.0,0.0
y,281,3.528414653161151e-5,0.0011152246524659352,0.0010000000000000005
y,282,2.2610988790761717e-5,0.0007146646467273009,0.0010000000000000022
y,283,3.870316540692487e-5,0.0012693946218370158,0.0030000000000000027
y,284,-4.07634958441186e-5,0.0012884102339084554,0.0010000000000000005
y,285,0.0,0.0,0.0
y,286,-0.00022458354189089895,0.003693854160236386,0.005
y,287,0.0,0.0,0.0
y,288,4.184071058791832e-6,0.00013224577185828832,0.0010000000000000015
y,289,0.0,0.0,0.0
y,290,0.00018828220837102707,0.003606279170042489,0.004000000000000002
y,291,1.0093137649113868e-5,0.00031901341065283725,0.0010000000000000002
y,292,4.503005240959105e-5,0.002398931580679644,0.0020000000000000013
y,293,4.1896512182131004e-5,0.000941753254762641,0.002000000000000003
y,294,1.4097760591663803e-5,0.00044558737285314647,0.001000000000000001
y,295,-7.918813880960933e-5,0.0026290068771968773,0.0020000000000000013
y,296,0.0001655897527256868,0.0032859232630983713,0.003000000000000001
y,297,-2.03462137048226e-5,0.0006430819883266732,0.0010000000000000009
y,298,-7.258351948846317e-5,0.00236830312958671,0.002000000000000002
y,299,0.0,0.0,0.0
y,300,-4.3451125355037665e-5,0.0013733580357374337,0.0010000000000000009
