Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,-8.805821742021689e-6,0.00028472217663163803,0.0020000000000000018
y,4,0.0,0.0,0.0
y,5,-7.563867637741444e-5,0.002390708713909562,0.0009999999999999998
y,6,6.59942285491446e-5,0.00273720964106865,0.004000000000000002
y,7,0.0,0.0,0.0
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,-1.114563889270986e-5,0.00035227977668376086,0.0010000000000000013
y,14,0.0,0.0,0.0
y,15,0.0,0.0,0.0
y,16,2.938042695300242e-5,0.0009286260164634458,0.0010000000000000009
y,17,0.0,0.0,0.0
y,18,8.552140983714154e-5,0.0019606451820316064,0.002000000000000003
y,19,0.0001239573945967034,0.0027824654507111603,0.002000000000000002
y,20,5.9042423815134905e-5,0.0014198021522837255,0.002000000000000001
y,21,-4.005812482074127e-5,0.0012661155992996582,0.0010000000000000013
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.010336905425325817,0.046727840743491025,0.05
y,26,-4.92186860124092e-5,0.0014376279105972197,0.002000000000000003
y,27,0.0,0.0,0.0
y,28,-3.9402951003646085e-5,0.0012454075458451094,0.0010000000000000007
y,29,3.9630996314976184e-5,0.0012526153651655175,0.0010000000000000013
y,30,0.0,0.0,0.0
y,31,5.655424248339289e-5,0.0013870942858140896,0.002000000000000002
y,32,7.282951090861906e-6,0.00023019195297684601,0.0010000000000000013
y,33,-4.722565541590113e-5,0.0011780416875290026,0.0020000000000000035
y,34,0.0001682799235376659,0.003759810803947882,0.0020000000000000018
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,1.9277779352129722e-5,0.0006093120251337972,0.001000000000000001
y,38,0.0,0.0,0.0
y,39,0.00010147918275622179,0.0022860747987473273,0.002000000000000003
y,40,-0.00010584666681564369,0.003096605101380069,0.0020000000000000026
y,41,0.0,0.0,0.0
y,42,1.8639678132247952e-5,0.0005891435845979556,0.0010000000000000009
y,43,-3.36314363026299e-5,0.0010629875042868925,0.0010000000000000013
y,44,-0.0011513775135004304,0.009341795358774515,0.016000000000000014
y,45,0.00017796574553783628,0.003979216269999472,0.0029999999999999975
y,46,-1.2672256866403595e-5,0.0004005315318349174,0.0010000000000000022
y,47,-0.0006022514520749034,0.007709615666436555,0.008000000000000002
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,-0.00012933169413190592,0.0024373621763993233,0.003000000000000001
y,51,0.0,0.0,0.0
y,52,0.00027593355522938646,0.006371445509667287,0.0020000000000000026
y,53,1.2116408782302857e-5,0.000382962862975101,0.0010000000000000009
y,54,0.0,0.0,0.0
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-3.798175634419689e-6,0.00012004879013030294,0.0009999999999999998
y,58,0.0002515747897502777,0.006335569436841127,0.0020000000000000026
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,5.0308540194984156e-5,0.0015901000809174853,0.0010000000000000013
y,62,0.0,0.0,0.0
y,63,-1.2134146426220229e-5,0.0003835234959992151,0.0010000000000000013
y,64,0.0,0.0,0.0
y,65,4.426140976465328e-5,0.0013989686636805658,0.001000000000000002
y,66,4.878349656369772e-6,0.00015418980859458037,0.0010000000000000013
y,67,-4.473216249931525e-5,0.0016698753467476203,0.002000000000000003
y,68,-6.890324270047418e-5,0.002177822122622919,0.0010000000000000013
y,69,0.00015146102904008452,0.003427690117997805,0.0020000000000000026
y,70,0.0,0.0,0.0
y,71,-4.090830598543546e-5,0.001292987242434901,0.001000000000000002
y,72,1.3715310327952768e-5,0.0008189489421340697,0.0020000000000000026
y,73,-0.00059424941636331,0.008072496825443908,0.005999999999999999
y,74,-5.874549349080769e-6,0.0001856766536878846,0.0010000000000000009
y,75,0.00023145002309678795,0.004362904448918479,0.0029999999999999996
y,76,0.0,0.0,0.0
y,77,-4.6238935107626464e-5,0.0014614722305837384,0.0010000000000000015
y,78,-0.00034743128831074094,0.0077087066431830616,0.004000000000000006
y,79,-0.0013291923282283482,0.011768218814076067,0.014000000000000009
y,80,-1.7951219258128985e-5,0.0005216469262742944,0.002000000000000003
y,81,-2.6489694239670983e-6,8.372587395843336e-5,0.0009999999999999998
y,82,0.0,0.0,0.0
y,83,-3.66960560595963e-5,0.001159850822217542,0.0010000000000000002
y,84,0.0,0.0,0.0
y,85,-0.00013198231416553178,0.003747704625074331,0.002000000000000001
y,86,-0.0004431764441338442,0.0063672051535820125,0.005000000000000002
y,87,0.0,0.0,0.0
y,88,-8.04322123626209e-5,0.002542217820085484,0.0010000000000000009
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,0.00012387352537937958,0.0039152657176270865,0.0010000000000000013
y,94,6.669661906207053e-5,0.00210807745477168,0.0010000000000000013
y,95,2.0222739653395187e-5,0.0006391793487667712,0.0010000000000000013
y,96,0.0,0.0,0.0
y,97,2.4462773569956956e-5,0.0007731939365025116,0.0010000000000000013
y,98,0.0,0.0,0.0
y,99,2.103053695728637e-5,0.0006647113668556264,0.0010000000000000013
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,1.9000246096990504e-5,0.0006005400422906512,0.0010000000000000018
y,103,-6.853770807844235e-6,0.00021662686839856964,0.0010000000000000013
y,104,-0.0006226289871621775,0.006204059888700868,0.010999999999999996
y,105,4.1438783516135576e-5,0.0013097540251962778,0.001
y,106,0.0,0.0,0.0
y,107,-7.400676256392322e-6,0.00023391288772292416,0.001000000000000001
y,108,0.0,0.0,0.0
y,109,0.0,0.0,0.0
y,110,0.0002805408757091971,0.004975040820165007,0.0040000000000000036
y,111,0.0001440286777413912,0.0032236958694661978,0.0020000000000000026
y,112,0.0,0.0,0.0
y,113,1.7479572892974715e-5,0.0005524761832443959,0.0009999999999999998
y,114,2.141514817488254e-5,0.0006768677587097971,0.0010000000000000013
y,115,0.0,0.0,0.0
y,116,-4.0394671750629765e-5,0.001276752825074331,0.0009999999999999998
y,117,0.0,0.0,0.0
y,118,7.498204877133417e-6,0.001434748225512417,0.002000000000000003
y,119,-0.00011769666803263086,0.002851993053814548,0.0020000000000000026
y,120,0.0,0.0,0.0
y,121,-1.2063239972710443e-5,0.00038128235847015047,0.0010000000000000013
y,122,0.0,0.0,0.0
y,123,8.801996276980592e-6,0.00027820435532449953,0.0010000000000000005
y,124,0.00020834100296314816,0.0038678992657223315,0.0030000000000000014
y,125,0.002277315352155268,0.0144177744709345,0.027000000000000014
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-1.67837588276239e-5,0.0005304836150376931,0.0010000000000000009
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,-1.4879199574594592e-5,0.0004702862845125678,0.0010000000000000013
y,135,-1.8231772388584291e-6,5.762509235608357e-5,0.0010000000000000009
y,136,0.0,0.0,0.0
y,137,-2.7323857690218655e-5,0.0010129339129606176,0.0020000000000000026
y,138,0.0,0.0,0.0
y,139,4.537603273249254e-5,0.0014341985086429598,0.0010000000000000013
y,140,-0.0004081934972274142,0.007446048872415456,0.003000000000000001
y,141,0.0,0.0,0.0
y,142,-0.00010898014753753601,0.003444531301170865,0.0010000000000000018
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,0.0,0.0,0.0
y,146,9.310965771113331e-5,0.0029429133440734044,0.0010000000000000005
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,-8.020408527670356e-6,0.000253500741611887,0.0010000000000000013
y,150,-0.0001767555985408534,0.005586707355314026,0.0009999999999999998
y,151,-0.0001659495642892206,0.0030298822492663626,0.004000000000000003
y,152,2.5900057596019658e-5,0.0008186221170318222,0.001000000000000002
y,153,0.0,0.0,0.0
y,154,-3.454682788367579e-5,0.001091920250525422,0.0010000000000000013
y,155,0.0,0.0,0.0
y,156,3.542152444359344e-5,0.0011195667508077326,0.0010000000000000013
y,157,0.0,0.0,0.0
y,158,-7.367826895701417e-5,0.0017040560692308665,0.002000000000000003
y,159,-2.8029570342759185e-5,0.0014418683361940483,0.002000000000000004
y,160,9.776709235068923e-6,0.00030901207002901205,0.0010000000000000013
y,161,-0.0012743291631907663,0.010560592899194591,0.016000000000000014
y,162,0.0,0.0,0.0
y,163,0.0,0.0,0.0
y,164,-0.00010583414397744637,0.0028759182244442695,0.0020000000000000013
y,165,0.0,0.0,0.0
y,166,8.100042685055247e-5,0.0019178905457865214,0.0020000000000000026
y,167,0.0,0.0,0.0
y,168,0.0,0.0,0.0
y,169,0.00011937259350257754,0.002336408975781293,0.003000000000000003
y,170,0.0001675031519155267,0.003790408856062406,0.0020000000000000018
y,171,0.0,0.0,0.0
y,172,0.0,0.0,0.0
y,173,-0.0001105395818804765,0.0034938202820334412,0.001000000000000001
y,174,0.00016861693314306535,0.0034126140879556137,0.0030000000000000014
y,175,-7.115415227217268e-5,0.0022489665342521124,0.0010000000000000009
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,5.3915124009160255e-5,0.001704093235807891,0.0010000000000000009
y,179,0.0,0.0,0.0
y,180,-5.30633313417682e-5,0.0016771706579693064,0.001
y,181,6.347364813045899e-5,0.00200620913739877,0.0010000000000000013
y,182,-3.4836147939271925e-6,0.00011010647783139689,0.0010000000000000018
y,183,-0.0002086582975557643,0.0034214335697482813,0.004000000000000003
y,184,0.0,0.0,0.0
y,185,8.157333900869827e-5,0.003004317929799618,0.0020000000000000018
y,186,0.0,0.0,0.0
y,187,0.00040891353445098776,0.005320343681375314,0.006000000000000002
y,188,0.0,0.0,0.0
y,189,7.739244330977265e-5,0.0024461399573971463,0.0010000000000000009
y,190,-2.1831019969880094e-5,0.0006900122024228109,0.001
y,191,-2.217832253183902e-5,0.000700989381043645,0.0010000000000000009
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
y,195,0.0,0.0,0.0
y,196,6.0423327161405125e-5,0.0019097977607037216,0.0010000000000000013
y,197,0.0,0.0,0.0
y,198,5.9363301394936515e-5,0.0018762935673698712,0.001000000000000002
y,199,4.167430752759188e-5,0.0013171982235018374,0.0010000000000000015
y,200,0.0,0.0,0.0
y,201,-0.00014340811816783116,0.004118781976128227,0.0020000000000000026
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,1.8649278214512077e-5,0.0005894470140261578,0.0010000000000000009
y,205,-0.00015715281665696634,0.004515425368593423,0.003000000000000001
y,206,0.0,0.0,0.0
y,207,0.0,0.0,0.0
y,208,8.776752131653092e-5,0.0027740646460112763,0.001000000000000002
y,209,-0.001508884359683167,0.012155911631722208,0.017000000000000008
y,210,0.0,0.0,0.0
y,211,0.0,0.0,0.0
y,212,0.0,0.0,0.0
y,213,-0.0006169985379724339,0.007526770243698511,0.009999999999999993
y,214,-3.350218233938037e-5,0.0011998523107901054,0.0020000000000000018
y,215,0.0,0.0,0.0
y,216,0.0,0.0,0.0
y,217,0.0,0.0,0.0
y,218,-2.887586585760729e-6,9.126783734687171e-5,0.001000000000000001
y,219,0.0,0.0,0.0
y,220,0.0,0.0,0.0
y,221,-2.91017677939743e-5,0.0009198184472197028,0.0010000000000000007
y,222,0.0,0.0,0.0
y,223,-3.604828338846599e-5,0.0011393766964967714,0.0010000000000000005
y,224,-6.714014867453969e-5,0.0024763119657916885,0.0020000000000000013
y,225,-5.317104862939694e-5,0.0016805752741062643,0.001
y,226,-0.0006582405475908437,0.00800583503392892,0.006999999999999995
y,227,4.5794587444995747e-5,0.0014474277512256358,0.001
y,228,4.54167305022277e-6,0.00014354848414742906,0.0010000000000000009
y,229,0.00033929891068282817,0.010724207525023146,0.0010000000000000013
y,230,0.0,0.0,0.0
y,231,0.0,0.0,0.0
y,232,0.0,0.0,0.0
y,233,-4.27584655094826e-5,0.0009551784476511814,0.0020000000000000026
y,234,0.0,0.0,0.0
y,235,0.00026361944219410716,0.005237928793039218,0.004000000000000005
y,236,-1.038519211231608e-5,0.0003282443647566587,0.0010000000000000015
y,237,0.0,0.0,0.0
y,238,0.0,0.0,0.0
y,239,-5.468495808733303e-5,0.0017284253516922138,0.0010000000000000015
y,240,0.0,0.0,0.0
y,241,-9.148122232342403e-5,0.0022582866513317767,0.002000000000000002
y,242,0.0,0.0,0.0
y,243,0.00028517515726351805,0.006428742211687762,0.002
y,244,8.410991704979337e-6,0.0002658458889653364,0.0010000000000000002
y,245,0.0009572210049533182,0.013820500773578435,0.006000000000000004
y,246,0.0,0.0,0.0
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,-0.00013629967456282792,0.0031704323845040067,0.003000000000000001
y,250,0.0,0.0,0.0
y,251,0.0,0.0,0.0
y,252,0.0,0.0,0.0
y,253,-0.00025687620411116483,0.005560014865194378,0.003000000000000003
y,254,4.62347286563143e-5,0.0014613392774400727,0.001000000000000002
y,255,0.0,0.0,0.0
y,256,0.0006528615156041531,0.010013939000869101,0.005999999999999999
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,1.1820422378033503e-5,0.00037360763216229915,0.0010000000000000013
y,261,-0.00030439298718095765,0.005921439385122385,0.0030000000000000035
y,262,7.929860969041119e-5,0.0018771952819129694,0.004000000000000004
y,263,2.3748489566323628e-5,0.0007506175896720644,0.0010000000000000013
y,264,0.0,0.0,0.0
y,265,0.0,0.0,0.0
y,266,0.0003089235403115194,0.004504328858547343,0.006000000000000004
y,267,0.0,0.0,0.0
y,268,0.0,0.0,0.0
y,269,-8.742316830112714e-5,0.0020778803086193695,0.003000000000000004
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,7.493538290049347e-5,0.0014568689428719642,0.003000000000000001
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,1.4207468609395806e-5,0.000449054909919356,0.0010000000000000013
y,276,-2.6174129088497416e-5,0.0008272846840766414,0.0010000000000000015
y,277,-8.191796946383286e-6,0.0002589178087223119,0.0010000000000000009
y,278,-0.00010267865527365806,0.002293735151477054,0.0020000000000000026
y,279,0.0,0.0,0.0
y,280,6.063174455039415e-5,0.001751897445006241,0.002000000000000004
y,281,5.8723399947534164e-5,0.001856068227112532,0.0009999999999999996
y,282,0.00024228837429791008,0.004377377864502637,0.004000000000000001
y,283,5.890593266737507e-5,0.0018618375317169596,0.0010000000000000013
y,284,3.007982748693549e-5,0.0009507319420436836,0.0010000000000000013
y,285,0.0,0.0,0.0
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,-3.075815113505046e-5,0.0009721716913104164,0.0010000000000000009
y,292,0.0,0.0,0.0
y,293,0.0,0.0,0.0
y,294,-6.68516021944558e-5,0.00211297600063271,0.001000000000000001
y,295,-6.412268082715399e-5,0.0020267230886987495,0.001000000000000002
y,296,-1.1301703943084648e-5,0.001017050894791455,0.0019999999999999996
y,297,0.0001391334711800509,0.0037191433396547686,0.0020000000000000018
y,298,-5.8862707812950687e-5,0.0018604713254177668,0.0010000000000000009
y,299,-1.7005509591915737e-5,0.0005374924828537212,0.0010000000000000013
y,300,0.0,0.0,0.0
y,301,0.0,0.0,0.0
y,302,2.1544644150916288e-5,0.0006809607330074332,0.0010000000000000013
y,303,0.0001388259563503261,0.0037576773055967047,0.002000000000000003
y,304,0.00010701507470649712,0.0025069213010663364,0.002000000000000002
y,305,4.213617362090808e-5,0.0013317964072199243,0.001000000000000001
y,306,0.0,0.0,0.0
y,307,0.0,0.0,0.0
y,308,0.0,0.0,0.0
y,309,6.384724558892347e-5,0.0020180174177947562,0.0009999999999999998
y,310,-3.078243967945448e-5,0.0009729393783924228,0.0009999999999999998
y,311,0.0,0.0,0.0
y,312,-2.459810035777757e-5,0.0017216807602802647,0.0020000000000000018
y,313,-1.7319233897832066e-5,0.000547408354836687,0.0010000000000000013
y,314,0.0,0.0,0.0
y,315,-1.1483505209793684e-5,0.0003629587042784003,0.001000000000000001
y,316,1.4557545027991834e-5,0.00046011976171945405,0.001000000000000002
