Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-5.845359709627809e-5,0.0018475405788454323,0.0010000000000000013
y,2,2.669713442460717e-5,0.0005993563152958577,0.0020000000000000026
y,3,2.8049884957188213e-5,0.0008865716271488605,0.001000000000000001
y,4,0.0,0.0,0.0
y,5,4.500840124948556e-5,0.0011701261479864934,0.0030000000000000022
y,6,-0.0001331908299850939,0.004209757403334072,0.0010000000000000013
y,7,0.00044912809394313515,0.004664045130537734,0.010999999999999989
y,8,0.0005944265230660006,0.006691465824543988,0.009000000000000003
y,9,0.0,0.0,0.0
y,10,0.00012664683601937656,0.002991065700260196,0.003000000000000002
y,11,0.00032769135669258824,0.004817814200782608,0.005000000000000003
y,12,4.845043179266007e-6,0.00015313709206310255,0.0010000000000000013
y,13,3.808935595755014e-5,0.0012038887981137203,0.0010000000000000013
y,14,0.00032349700322845923,0.004628773005991245,0.0059999999999999975
y,15,0.0008252188629702184,0.00866505914315639,0.010999999999999998
y,16,1.421591257256373e-6,4.4932179793607285e-5,0.0010000000000000013
y,17,7.646618225107268e-5,0.0024168636599995086,0.0010000000000000009
y,18,0.0009534045212727955,0.009065895833392632,0.012999999999999984
y,19,0.00013741533134950876,0.002412530221733617,0.004000000000000007
y,20,-7.747226235013823e-6,0.0002448662794713677,0.0010000000000000013
y,21,3.6061882064890663e-6,0.0001139806509335694,0.0010000000000000009
y,22,0.0002381749660603306,0.004700150506378942,0.003000000000000002
y,23,0.00046603896230729114,0.00672265432953916,0.006999999999999996
y,24,7.895565407313535e-5,0.0014974007130321369,0.003
y,25,7.769366899401969e-5,0.004446746082829518,0.004000000000000002
y,26,-4.1233544424909725e-5,0.0009306038950194863,0.0020000000000000018
y,27,0.0,0.0,0.0
y,28,3.630464497887341e-5,0.0012506587547278583,0.0020000000000000013
y,29,0.0002590871612147234,0.004098717980542665,0.0040000000000000036
y,30,-0.0016667067604640418,0.017466243463534245,0.012999999999999982
y,31,-3.8297879654554346e-5,0.003075746204016942,0.0030000000000000022
y,32,0.0002673183683313686,0.00571169701526402,0.004000000000000003
y,33,-2.1895024208338577e-5,0.0014700514199672895,0.0020000000000000018
y,34,9.827910925345764e-5,0.003106303998699637,0.0010000000000000013
y,35,7.664084712348678e-5,0.00242238428585513,0.0010000000000000015
y,36,-1.9254818267285604e-5,0.0006085862950146751,0.001000000000000001
y,37,-0.0007740539653643745,0.008328927508658067,0.01099999999999999
y,38,7.315453793245572e-6,0.0002312192646318855,0.0010000000000000013
y,39,0.0002964249741213975,0.005348716744997835,0.006000000000000003
y,40,-0.00012134218778042301,0.003835257828204527,0.001
y,41,1.3684507981906805e-5,0.0004325257136265589,0.0010000000000000009
y,42,0.0,0.0,0.0
y,43,-0.00032723052835901444,0.004815576728354138,0.006000000000000003
y,44,-3.952498811498691e-5,0.0009310032409091654,0.0020000000000000026
y,45,-5.33493346587969e-5,0.0016176148108170262,0.002000000000000001
y,46,-2.1365597177804222e-5,0.0006753016022648196,0.0010000000000000013
y,47,5.76273869348032e-5,0.0026683931862080596,0.0030000000000000022
y,48,0.0001382543063531783,0.0035436731687360076,0.002000000000000002
y,49,0.0,0.0,0.0
y,50,1.4027624713197522e-5,0.0004433705908596269,0.0010000000000000013
y,51,-4.992831206020731e-7,1.5780822249921743e-5,0.001000000000000001
y,52,-0.0003062286802594707,0.006758392356450837,0.0030000000000000022
y,53,0.00020369952556883458,0.005631341869592802,0.003000000000000004
y,54,0.0008069885493065137,0.010586706878954924,0.008999999999999998
y,55,3.6884391328099924e-5,0.0038893792872687315,0.004000000000000003
y,56,-3.874068090171865e-5,0.001499899023033086,0.0020000000000000026
