Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.00021840588422972313,0.004896437775699595,0.002000000000000002
y,2,0.0,0.0,0.0
y,3,-0.0001416885688445168,0.0029368736048864938,0.0030000000000000027
y,4,7.68288066005709e-5,0.002182799888026603,0.0020000000000000018
y,5,7.046213065207407e-6,0.00016295192800711258,0.0020000000000000018
y,6,-5.0216930101302775e-6,0.0001587204564235605,0.0010000000000000013
y,7,1.2697357229507528e-5,0.0004013248780391191,0.0010000000000000013
y,8,0.00010055748470677306,0.0022718063549573638,0.002
y,9,-0.00010452443930836404,0.0022920729999421213,0.004000000000000005
y,10,0.0,0.0,0.0
y,11,-7.037981350629501e-5,0.0018273557925280834,0.0020000000000000026
y,12,-0.0001234035353418506,0.0027890578057263925,0.0020000000000000013
y,13,-1.767781430939192e-5,0.00043235791270240104,0.002000000000000001
y,14,0.0,0.0,0.0
y,15,-3.7967345063765624e-5,0.0012000324045207532,0.0010000000000000015
y,16,0.0,0.0,0.0
y,17,-0.0017418846608011022,0.016924384353154322,0.014000000000000002
y,18,0.0,0.0,0.0
y,19,8.123185879104673e-6,0.0006586311385833547,0.003000000000000001
y,20,5.965549062595466e-5,0.0018855287810748296,0.0010000000000000013
y,21,0.0,0.0,0.0
y,22,-0.00023835259285154563,0.006344131148986727,0.002000000000000002
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.00034756046786194614,0.010509934756658724,0.002000000000000003
y,26,1.50528006322005e-5,0.0004757732864147617,0.0009999999999999998
y,27,0.0,0.0,0.0
y,28,-0.0008164803810410629,0.007869839942832942,0.011999999999999999
y,29,-0.00015058525492166652,0.0038510792184706525,0.0020000000000000018
y,30,-8.11809218180002e-6,0.00025658822508355713,0.0010000000000000009
y,31,-4.211165164288731e-5,0.0013310213420106398,0.0010000000000000009
y,32,-0.00014084308426775326,0.002746667467743133,0.0030000000000000022
y,33,0.0005018686529575888,0.006770852823957162,0.005999999999999999
y,34,0.00017426307818089854,0.0041044247496109946,0.003
y,35,2.5794071211158065e-5,0.0008152722094715651,0.0010000000000000009
y,36,-0.00017828548968762978,0.0036681056621596037,0.003
y,37,-4.079713319392951e-5,0.0012894734083207697,0.001
y,38,-8.783891165855628e-7,2.7763210777858998e-5,0.001000000000000002
y,39,0.0,0.0,0.0
y,40,-0.00013929124676451092,0.0027980637547432045,0.004000000000000002
y,41,2.708166073459154e-5,0.0018769089877874099,0.0020000000000000013
y,42,-2.897600054418373e-5,0.0009158433266279746,0.0010000000000000013
y,43,-0.0006087887653826732,0.00963015828455069,0.004999999999999992
y,44,0.0,0.0,0.0
y,45,0.00012035889679362783,0.002708452553991097,0.0020000000000000026
y,46,0.0,0.0,0.0
y,47,0.0001259644027118325,0.003012014396809501,0.0020000000000000026
y,48,-6.982374754298418e-5,0.0016104600121177011,0.002000000000000002
y,49,3.068076568880947e-5,0.0009697257725091022,0.0010000000000000015
y,50,-6.158330932607832e-5,0.0018225877707931397,0.0020000000000000026
y,51,0.00019144629272410853,0.0035329242535414385,0.003999999999999999
y,52,-0.0009556500990247327,0.013098847373962745,0.007000000000000004
y,53,0.0,0.0,0.0
y,54,-5.895852807564192e-5,0.001863499912748429,0.0010000000000000013
y,55,6.130621030101812e-5,0.0019377030138932989,0.0010000000000000009
