Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-7.314604809530448e-5,0.0020159693402836535,0.003
y,2,9.125506594242239e-5,0.0022630371958385583,0.0020000000000000026
y,3,0.0,0.0,0.0
y,4,0.00014035283211566858,0.002597640518279668,0.0030000000000000035
y,5,0.00022556786098574803,0.0037786943606992513,0.006000000000000002
y,6,8.290290382207991e-5,0.004098707248351587,0.0020000000000000026
y,7,5.2317466741100126e-6,0.00016535961444318607,0.0010000000000000013
y,8,-0.0007416069197841175,0.008688062265804203,0.008999999999999994
y,9,-1.0942893993924844e-5,0.0003458716265224917,0.001
y,10,-2.4511510916608916e-5,0.0015381085088217075,0.003000000000000001
y,11,5.2468844329017055e-5,0.00118941277233017,0.0030000000000000022
y,12,0.00020469662823659527,0.0037428173155657583,0.003000000000000004
y,13,-2.6051739559467543e-6,8.234163229741391e-5,0.0010000000000000015
y,14,0.001379951216433399,0.01228690266293651,0.019000000000000048
y,15,0.0,0.0,0.0
y,16,-8.890019014522807e-6,0.00046954922993330063,0.002000000000000003
y,17,-0.0020287764088182847,0.018519760352447266,0.014000000000000002
y,18,0.0005705129032762125,0.007134175635180154,0.010999999999999985
y,19,6.827677420718309e-5,0.001146581367585874,0.0040000000000000036
y,20,0.0007306349583435975,0.008096027978438232,0.010000000000000002
y,21,3.7398264435179675e-6,0.0011747720429264202,0.002000000000000002
y,22,-5.996768825269878e-5,0.004982091530694773,0.0030000000000000022
y,23,0.00010636863255077665,0.0027293947830830186,0.0030000000000000005
y,24,4.251327507422358e-6,0.0008701028495433549,0.0020000000000000026
y,25,-0.0002007966510306252,0.0036793745320524924,0.004000000000000002
y,26,-5.323258265263725e-6,0.00047034257598945866,0.002000000000000003
y,27,-0.0003914571188224951,0.004836325945091683,0.008999999999999998
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,-0.00015425678580681854,0.002849021627480426,0.006000000000000001
y,31,-0.00047073087200529397,0.007698164687233197,0.004000000000000004
y,32,0.0037882122409765204,0.018179559292055808,0.047000000000000014
y,33,0.0,0.0,0.0
y,34,8.856020167890901e-5,0.002267129478215721,0.0030000000000000014
y,35,3.0235392184954028e-5,0.0009556488694271576,0.001000000000000002
y,36,-5.3228424984319525e-5,0.0012166866182682244,0.0020000000000000013
y,37,-6.410341441048856e-5,0.0019866046590551576,0.003000000000000002
y,38,1.4499180643808956e-5,0.000505924393551402,0.0020000000000000018
y,39,-0.0002761764074640779,0.004456710316766915,0.005000000000000002
y,40,0.00015502260244575213,0.0034804373498939388,0.0020000000000000026
y,41,-0.00010998876377980521,0.0034578778851641627,0.0020000000000000026
y,42,0.00027402700425797124,0.004070741386329974,0.004999999999999999
y,43,-0.0022285111826037406,0.01687492460404303,0.019000000000000006
y,44,-3.328979149992215e-5,0.0017452893715166346,0.003000000000000001
y,45,-0.00013318528720488479,0.0029294996984038646,0.0030000000000000022
y,46,-2.4329335459467974e-5,0.0007689763633138734,0.0010000000000000015
y,47,5.4528980246596686e-5,0.0013720536737340603,0.004000000000000004
y,48,0.0,0.0,0.0
y,49,0.00010413166511492669,0.003252054102680447,0.0020000000000000018
y,50,-2.5241889013473083e-6,7.978194081416705e-5,0.001
y,51,0.0002213206426578532,0.004340775301368128,0.0030000000000000014
y,52,-5.238924604681269e-5,0.00159037805953864,0.0020000000000000026
y,53,-0.0003902966957027053,0.007072064189313762,0.007000000000000001
y,54,0.0004142685988192034,0.009134341461804913,0.0030000000000000022
y,55,0.0,0.0,0.0
y,56,1.2152933080135111e-5,0.00038411728504168075,0.0010000000000000013
y,57,4.2616884900683836e-5,0.001867218529026191,0.0030000000000000022
y,58,1.9360545312155716e-5,0.0006119280056258673,0.0010000000000000013
y,59,-2.4276057866411953e-6,7.672924204942003e-5,0.0010000000000000009
y,60,0.0005440826568311746,0.0059607115156209735,0.009000000000000011
y,61,0.0,0.0,0.0
y,62,-0.00032212233240003425,0.005466196550607488,0.004000000000000003
y,63,3.7280771347979944e-5,0.0010762413612381491,0.002000000000000002
y,64,-6.488530321970968e-5,0.0012910834385147364,0.003
y,65,-4.388347125406857e-5,0.003648823201340739,0.002999999999999999
y,66,0.00038419045098497275,0.006305899369273376,0.004000000000000003
y,67,1.7735609591520733e-6,5.605687252561091e-5,0.0010000000000000009
y,68,0.0,0.0,0.0
y,69,-0.00012320785305141693,0.002253395262359686,0.0030000000000000014
y,70,-0.0001393817777586428,0.0031510736596896214,0.002000000000000004
y,71,-5.856596933014671e-5,0.0017752474980221582,0.0020000000000000026
y,72,3.6572585144191754e-7,1.1559482817777916e-5,0.001000000000000002
