Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-0.0012950992241788852,0.01025194788105827,0.01700000000000001
y,3,0.0,0.0,0.0
y,4,0.00012296436296452414,0.00388652985640301,0.0010000000000000002
y,5,0.00023789078273545,0.003850291621421384,0.004000000000000004
y,6,-0.00014228805034898718,0.003664705300414821,0.003000000000000001
y,7,0.0,0.0,0.0
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,-0.0001586500840266921,0.0029341022170301634,0.003000000000000002
y,11,-5.6227880703762694e-5,0.001526681264763806,0.0020000000000000035
y,12,2.4456616713139393e-5,0.0007729993369676046,0.0010000000000000005
y,13,3.289004190912586e-5,0.0017259327766648196,0.0030000000000000027
y,14,0.0,0.0,0.0
y,15,0.0,0.0,0.0
y,16,3.598103480691962e-5,0.0011372511731851437,0.0010000000000000009
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,-0.00022031652404216927,0.0032133289205507564,0.005000000000000002
y,21,0.0,0.0,0.0
y,22,6.657540521144887e-5,0.0024356326784695415,0.0020000000000000013
y,23,-2.2597732866672012e-5,0.0007142456672481498,0.0010000000000000009
y,24,0.0,0.0,0.0
y,25,-0.00012479188964845665,0.003944292421501047,0.0010000000000000009
y,26,2.8123042222298894e-5,0.0008888839059929981,0.0009999999999999996
y,27,6.802799883609679e-5,0.0015235444863528947,0.0020000000000000026
y,28,1.2279690912444755e-5,0.0003881237149367107,0.0010000000000000007
y,29,-3.6847174925030246e-5,0.0011646272303427493,0.0010000000000000015
y,30,-0.00013509320009642004,0.0024953000070045525,0.0030000000000000022
y,31,-0.00022208337838356982,0.004092295520377478,0.0030000000000000022
y,32,-0.0002911246875530466,0.0050855829794690865,0.004000000000000003
y,33,0.0,0.0,0.0
y,34,4.653361607062158e-5,0.0015381341253099818,0.002000000000000001
y,35,1.6125566479615066e-5,0.000509680154993499,0.0010000000000000005
y,36,3.966200464612724e-5,0.0009326946169899806,0.002000000000000003
y,37,0.00010007304579025143,0.0022888319027260587,0.0020000000000000018
y,38,0.0,0.0,0.0
y,39,8.232386196920495e-5,0.0018682766906109628,0.002000000000000003
y,40,-8.892351391188273e-6,0.00028106020591877354,0.0010000000000000013
y,41,-4.655146373030556e-5,0.0014713503106529471,0.0010000000000000009
y,42,0.00010254941789712107,0.002634105400109074,0.0020000000000000018
y,43,0.0,0.0,0.0
y,44,0.0,0.0,0.0
y,45,0.0,0.0,0.0
y,46,0.0,0.0,0.0
y,47,0.00013984288139730496,0.0034056101027557413,0.0020000000000000013
y,48,0.0,0.0,0.0
y,49,3.198984222297052e-5,0.0010111017038088193,0.001000000000000001
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
