Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-1.8295389512088067e-5,0.0005782616675187998,0.0010000000000000005
y,2,0.0003212606445367361,0.004117181728808869,0.007000000000000007
y,3,8.59332878802432e-6,0.0002716090100851375,0.0010000000000000005
y,4,0.0,0.0,0.0
y,5,-2.9242157206186954e-5,0.0009242557299326208,0.0010000000000000013
y,6,4.397887470405499e-5,0.0013900385889660531,0.0010000000000000015
y,7,1.4227893100931705e-5,0.0004497004660320565,0.001000000000000002
y,8,-0.00022731925997059572,0.004355401664823669,0.0030000000000000022
y,9,0.0,0.0,0.0
y,10,-5.831782101067622e-5,0.0018432491093679755,0.0010000000000000002
y,11,-0.00010526943509238324,0.002067945035843253,0.003000000000000003
y,12,4.245369381726026e-5,0.0013418322557648384,0.0010000000000000007
y,13,1.647012884401251e-5,0.0015035030330321475,0.002000000000000001
y,14,0.0,0.0,0.0
y,15,5.480178007325284e-5,0.0017321177396753334,0.0010000000000000009
y,16,0.0,0.0,0.0
y,17,0.00029971535854004974,0.005487060601366169,0.0030000000000000022
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,-3.1603408777573737e-5,0.0009988877168711518,0.001
y,21,0.0,0.0,0.0
y,22,-1.770024261805044e-5,0.0005594508826958013,0.0010000000000000009
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,5.5334513738507795e-6,0.00017489558319941733,0.0009999999999999996
y,27,8.4636603678786e-5,0.0019178711411202067,0.002000000000000002
y,28,-1.3301920140393162e-5,0.00042043327454184234,0.0010000000000000007
y,29,4.886444151922896e-5,0.0015279849924734932,0.002000000000000003
y,30,0.0,0.0,0.0
y,31,-4.8353793849085e-5,0.0015283164888923388,0.0010000000000000015
y,32,-1.485482142501721e-5,0.0004695157652833203,0.0010000000000000013
y,33,0.00013641662464983665,0.004311714970330666,0.001000000000000001
y,34,-0.00039309482273022767,0.0055850961910951505,0.007000000000000002
y,35,4.115174767530754e-5,0.0013006816944954088,0.0009999999999999998
y,36,-5.440103115765303e-5,0.0015582992939681018,0.0020000000000000035
y,37,0.0,0.0,0.0
y,38,-1.5554694091158423e-5,0.000491636613527969,0.0010000000000000009
y,39,0.0,0.0,0.0
y,40,-0.0002659480618507155,0.010587926439552708,0.004999999999999997
y,41,-4.139958467020378e-5,0.001308515068791531,0.0010000000000000009
y,42,7.836803336434625e-6,0.00024769753944562875,0.0010000000000000009
y,43,0.0,0.0,0.0
y,44,0.0,0.0,0.0
y,45,-1.6198338084046262e-5,0.0014543849007892177,0.0020000000000000018
y,46,-0.00016522506557914408,0.0030177686171959815,0.003000000000000001
y,47,0.0003186497226512369,0.005283491356135067,0.004000000000000004
y,48,-1.310409658317351e-5,0.00041418067303277073,0.001000000000000002
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,0.0,0.0,0.0
y,53,6.0659144200309086e-5,0.0019172512207164616,0.0010000000000000013
y,54,4.514806722503675e-5,0.0014269932116805202,0.0010000000000000013
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
