Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-6.661520468395555e-5,0.002105504193676713,0.001000000000000002
y,2,-1.2401874284763394e-5,0.0010697497503682051,0.0020000000000000026
y,3,-0.0019328290122184052,0.013102450323812525,0.023999999999999976
y,4,-5.1971474325436026e-5,0.0016426603755542093,0.0010000000000000018
y,5,0.00011248197299438178,0.0028442458660422184,0.005999999999999996
y,6,0.00017189472916071964,0.0034866972117603865,0.004000000000000002
y,7,4.876815201901232e-5,0.0015414130915163984,0.0010000000000000009
y,8,-7.180939160190462e-5,0.001991962813648758,0.002000000000000002
y,9,-5.973717802514694e-6,0.0001888110671536415,0.001000000000000002
y,10,-5.2306980174833405e-5,0.0011707731502259933,0.002000000000000003
y,11,-1.8431005481367855e-5,0.0005825480762058679,0.0010000000000000022
y,12,-2.497155765946439e-5,0.0007892750555085422,0.0010000000000000018
y,13,0.0,0.0,0.0
y,14,8.266896593424409e-5,0.002416534776378567,0.0020000000000000026
y,15,-8.333081232117802e-5,0.0027078232700611933,0.002000000000000003
y,16,-4.7465278906484734e-5,0.001500233231523924,0.0010000000000000007
y,17,7.919747790937552e-5,0.0025031916160571568,0.0010000000000000013
y,18,-0.00010658556800846002,0.0026874430732182404,0.002000000000000002
y,19,4.254127681966934e-5,0.0010773264533249182,0.0020000000000000026
y,20,-9.74977030708158e-5,0.0023782636490741306,0.002000000000000001
y,21,0.0007608362279178945,0.007784697472456092,0.011
y,22,0.00011373177673066003,0.004044107674709194,0.002000000000000003
y,23,-1.1448811403006726e-5,0.00036186213847137256,0.0010000000000000013
y,24,5.676803987368723e-6,0.0009887396605837595,0.0020000000000000026
y,25,3.718060548275915e-5,0.0011751659570633055,0.0010000000000000013
y,26,-2.0048937171937177e-5,0.0006336859804686861,0.0010000000000000018
y,27,-0.0004889303984933263,0.007506599711113667,0.006000000000000004
y,28,0.0001499397102635341,0.0036901835179301125,0.0030000000000000022
y,29,0.0,0.0,0.0
y,30,0.0003086655041754448,0.005172156569491876,0.008000000000000009
y,31,0.0,0.0,0.0
y,32,-0.0003445632694970466,0.00457961987406383,0.007000000000000008
y,33,0.0,0.0,0.0
y,34,2.7239344474412182e-5,0.0020377818898049934,0.003000000000000001
y,35,0.00012858470392530674,0.004476989292557677,0.0030000000000000022
y,36,-8.48966720892483e-6,0.0002683325825705388,0.0010000000000000013
y,37,2.2524960593722936e-5,0.0007119455568363499,0.0010000000000000013
y,38,-6.095361527706351e-6,0.00019265585566312119,0.0010000000000000013
y,39,0.0,0.0,0.0
y,40,-3.283780285428494e-5,0.003830897529968682,0.004000000000000005
y,41,-0.001203348980363107,0.012192332575364015,0.010999999999999996
y,42,-0.00016011962376932207,0.0031192568581851227,0.003000000000000003
y,43,-3.735213930884357e-5,0.0011805876200588878,0.0010000000000000009
y,44,-7.055044043010974e-6,0.0002229885037448695,0.0010000000000000013
y,45,0.00111325937554786,0.011632646701764468,0.014000000000000021
y,46,0.0,0.0,0.0
y,47,0.00015565373492802754,0.003586173419438123,0.004000000000000003
y,48,-0.00012365257881261912,0.0024237112356716942,0.0030000000000000027
y,49,0.0,0.0,0.0
y,50,-2.6279771786775992e-5,0.0008306237287483801,0.001000000000000001
y,51,1.3059051385319629e-5,0.0004127569312093188,0.0010000000000000009
y,52,-7.960330682576033e-5,0.002516018634894927,0.001000000000000001
y,53,0.00019997775959778102,0.004603786266158154,0.0030000000000000014
y,54,-0.00016157060057810045,0.005106755712994008,0.0010000000000000009
y,55,4.755230848673075e-5,0.0016319458722732678,0.0020000000000000026
y,56,-3.7479146917437124e-5,0.0011846019446232468,0.0010000000000000002
y,57,0.0,0.0,0.0
y,58,0.0005741279348271313,0.008108097817626742,0.006000000000000002
y,59,0.0001382481202431833,0.003110170414962972,0.0020000000000000018
y,60,0.0,0.0,0.0
