Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,6.696685334500251e-5,0.0021166187392830434,0.0010000000000000013
y,3,0.0,0.0,0.0
y,4,-0.0005303732012257805,0.006888620065897984,0.007000000000000003
y,5,-0.0002618043851634279,0.003892082349050729,0.005999999999999997
y,6,-0.00020562117951688678,0.004436572237138041,0.003000000000000002
y,7,1.1083019338543029e-5,0.0003503005628611809,0.0010000000000000013
y,8,5.56872677422953e-5,0.0017601053141256882,0.0010000000000000022
y,9,0.00013700959378103422,0.0030642253384498028,0.0020000000000000026
y,10,0.0,0.0,0.0
y,11,-0.00010633150756634632,0.0020877290003664456,0.0030000000000000014
y,12,0.0,0.0,0.0
y,13,4.126611724011932e-5,0.0013042965688995728,0.0010000000000000013
y,14,0.0,0.0,0.0
y,15,-3.289858504559393e-5,0.001039824302997468,0.0010000000000000015
y,16,-0.0051164419172272406,0.022531639735705693,0.054999999999999986
y,17,0.0,0.0,0.0
y,18,-0.00011988562447566864,0.0035007575501812167,0.002000000000000002
y,19,2.4022210509386e-5,0.0006883541919369451,0.002000000000000003
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,-3.763849125695497e-5,0.0011896383349891601,0.0010000000000000009
y,23,-0.000258785923202878,0.0036521044845734046,0.006
y,24,-7.422689835961958e-7,2.3460867007954345e-5,0.0010000000000000002
y,25,0.0010876995490866153,0.011384487063506327,0.010999999999999989
y,26,2.142874299579784e-5,0.0004954241078835535,0.0020000000000000018
y,27,3.629450317465907e-5,0.0011471589557400658,0.001000000000000001
y,28,-3.494587508481436e-5,0.001104532919952142,0.0010000000000000013
y,29,-0.00010479772894316828,0.002437524770314928,0.0020000000000000026
y,30,0.00013590449517853474,0.0030447938835020017,0.0020000000000000026
y,31,1.1974970545101115e-5,0.0003422434858887643,0.002000000000000002
y,32,0.0,0.0,0.0
y,33,2.1988720433257935e-5,0.0006949966348592518,0.0010000000000000009
y,34,-0.00018120657761764935,0.005727389278556966,0.0010000000000000013
y,35,3.638734436655017e-5,0.0011500933836953696,0.0010000000000000009
y,36,-0.0005900421659573173,0.006364391801236598,0.01
y,37,-0.00016528552948464768,0.003868765039049385,0.002000000000000002
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,-5.0823394410744805e-5,0.0014355617649877775,0.0020000000000000026
y,41,0.0001615442617793873,0.005020366924037235,0.003
y,42,3.1060606271816642e-6,9.817313791006383e-5,0.0010000000000000013
y,43,0.0,0.0,0.0
y,44,3.283741301198308e-5,0.0010378908409010242,0.0010000000000000013
y,45,4.5568906160519486e-5,0.0011830537329350324,0.0020000000000000026
y,46,0.0,0.0,0.0
y,47,0.00010393431641854966,0.0027530531811450977,0.0020000000000000026
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-5.456451792592516e-5,0.0021793255433213083,0.003000000000000003
y,52,-1.162177094655218e-5,0.00036732886406351203,0.0010000000000000022
y,53,0.0,0.0,0.0
y,54,0.003990853665573747,0.028050960828558485,0.026999999999999993
y,55,-0.0004072157049873165,0.0067404636566420414,0.004000000000000005
y,56,-4.838195817469403e-6,0.00015292066776407404,0.0010000000000000013
y,57,0.0,0.0,0.0
y,58,-3.960955661240868e-5,0.00293890748437378,0.0020000000000000018
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,-5.1826991054786436e-5,0.001638093698416277,0.001000000000000001
y,64,-7.383284391348934e-6,0.00023336318371828299,0.0010000000000000013
y,65,-9.622597898590258e-5,0.006241629038837044,0.002000000000000003
y,66,8.085503757037223e-5,0.0025555820400460236,0.0010000000000000013
y,67,0.0003349867194119652,0.004665237934747553,0.0059999999999999975
y,68,6.857861771027108e-7,2.1675617131340132e-5,0.001000000000000001
y,69,-2.7091186675416412e-6,0.0011692513980304613,0.002000000000000002
y,70,0.0,0.0,0.0
y,71,2.438907829051449e-5,0.0007708646526602349,0.0010000000000000009
y,72,0.0,0.0,0.0
y,73,-4.5808217911595506e-5,0.0014478585688553894,0.0010000000000000009
y,74,0.0001426329485942652,0.002719243606166537,0.0040000000000000036
y,75,7.089542705196272e-6,0.0017410435494432971,0.002000000000000002
y,76,7.96850412383118e-6,0.0030119207972751187,0.002000000000000002
y,77,0.0,0.0,0.0
y,78,0.0,0.0,0.0
y,79,1.8455820150504702e-5,0.0013886637477646658,0.0020000000000000018
y,80,0.00044567087174357035,0.01059612090075881,0.004000000000000007
y,81,8.765724435002465e-5,0.002263521758454572,0.003000000000000003
