Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0030323927123445927,0.016419224312489055,0.03700000000000005
y,3,6.653995182047811e-5,0.002103125679336183,0.001
y,4,-0.0003481058469535727,0.005247451148974179,0.005999999999999998
y,5,-2.5245226204714614e-5,0.0011358059930806858,0.004000000000000001
y,6,-0.00013376943957189155,0.005433127481081729,0.0029999999999999996
y,7,0.0005280218242269788,0.0056682716206483096,0.010000000000000005
y,8,-0.00039568799682991856,0.006730299349685761,0.0040000000000000036
y,9,0.0,0.0,0.0
y,10,-7.649251254901976e-5,0.0014425497602297927,0.004000000000000002
y,11,-2.6810805885998083e-7,8.474081029494652e-6,0.0010000000000000013
y,12,-0.00029149059875706096,0.0046439974736503945,0.004000000000000003
y,13,-3.323201336769899e-5,0.001050362959056749,0.0010000000000000015
y,14,-3.640277865189919e-5,0.001150581214554449,0.0010000000000000013
y,15,-3.622314033522489e-5,0.0011236443053855363,0.002000000000000002
y,16,8.020122512394526e-5,0.001994709436575446,0.003000000000000003
y,17,-0.00015645952351561794,0.004945210098290617,0.0010000000000000009
y,18,-0.0002729356594220317,0.004586951439008805,0.005
y,19,0.00014859759531256483,0.002793628405517594,0.005999999999999997
y,20,-0.00011920645827295747,0.002777166176516531,0.0020000000000000026
y,21,8.696047616015649e-5,0.002813424690596569,0.006000000000000001
y,22,0.0003910972448585581,0.00637635457110268,0.004999999999999997
y,23,-0.0010949936949066499,0.01183606151320292,0.012000000000000004
y,24,0.000124304119363648,0.004273632431841306,0.003000000000000001
y,25,-3.34921442265568e-5,0.0030044477983091644,0.0040000000000000036
y,26,0.0008175651815002635,0.008475816790600738,0.01
y,27,-7.2668639539994665e-6,0.00022968348746527458,0.0010000000000000013
y,28,0.00010968782525378535,0.002453124041348348,0.0020000000000000018
y,29,-0.00033278697598663825,0.004542252487716005,0.005999999999999996
y,30,-5.067907246939912e-6,0.0007756704297343322,0.002000000000000003
y,31,7.636530973512787e-6,0.00024136753862959861,0.001
y,32,6.409272993415014e-6,0.00020257764319839172,0.0010000000000000009
y,33,9.211378654597786e-5,0.0033766177824844914,0.004000000000000004
y,34,-5.069716406162612e-5,0.0011727314333415213,0.002000000000000003
y,35,-8.215634661261576e-6,0.0002596712464529627,0.0010000000000000009
y,36,-7.56843570234846e-6,0.00023921525403201657,0.0010000000000000013
y,37,-4.2185812808280625e-5,0.0019014294838942032,0.004000000000000002
y,38,-0.000801227958691312,0.007352028330329177,0.01700000000000002
y,39,-0.00034349344022762264,0.005786911762131198,0.005
y,40,5.966418276871346e-5,0.0018858035132942662,0.001
y,41,2.1708162948046054e-5,0.004217480189283158,0.0020000000000000018
y,42,6.038255412255132e-5,0.0021498577501441493,0.004000000000000003
y,43,-0.0004404668168603358,0.005866359877386065,0.006000000000000006
y,44,-2.783943283431218e-5,0.0006220161034033205,0.0020000000000000026
y,45,-5.540843132104958e-5,0.0019062245864964954,0.0020000000000000026
y,46,-2.6153415722128795e-5,0.0007152332686192758,0.0020000000000000026
y,47,0.00016602490896088025,0.0035826058141612935,0.003000000000000004
y,48,-0.00016274393284173213,0.003764423172670524,0.0020000000000000013
y,49,-1.8651517182144724e-5,0.0005895177809893816,0.0010000000000000015
y,50,-0.00023108172997113202,0.003939695744810999,0.004000000000000002
y,51,-0.0002887342774901197,0.006363800923540121,0.004000000000000005
y,52,-1.38000586615472e-5,0.0013916315555031794,0.0040000000000000036
y,53,-0.0008757795395764757,0.010965982729023667,0.009999999999999993
y,54,0.0009954201306600864,0.01306364655979012,0.008000000000000004
y,55,-0.0004679499804941076,0.0064269489508484365,0.006000000000000003
y,56,2.1965339164287557e-5,0.0005046895805025868,0.0020000000000000018
y,57,5.073901159757993e-5,0.0016037059738622456,0.001000000000000002
y,58,0.0004268628552824643,0.009867820771961756,0.002000000000000003
y,59,-0.00014593729893302418,0.004612634553554725,0.0010000000000000002
y,60,-0.0005737503225925274,0.008256092947909568,0.007
y,61,-0.00011310182956703986,0.002823319841847044,0.0029999999999999988
y,62,-0.000810969328348879,0.010281616596018816,0.007000000000000003
y,63,0.0,0.0,0.0
y,64,-1.849658227623514e-6,0.00022343058278261865,0.002000000000000003
y,65,4.353719695088341e-5,0.0036626772343189896,0.0020000000000000018
y,66,-0.00017027418096510034,0.003720427849271452,0.005000000000000005
