Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,-7.727758821966155e-6,0.00024425097370136476,0.001000000000000002
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,-2.436370374913575e-5,0.0007700626405139231,0.0010000000000000015
y,7,6.739689117437521e-5,0.0016687290397968295,0.0020000000000000018
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,5.6213963270415044e-5,0.0018342327840892762,0.0020000000000000013
y,11,9.862909660782142e-6,0.00031173660354500104,0.0010000000000000018
y,12,3.443500856455497e-5,0.0010883859816380093,0.0010000000000000007
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,6.189961762733487e-5,0.00195645881626674,0.001000000000000001
y,16,0.0,0.0,0.0
y,17,0.000302305987135549,0.007241302660224757,0.0020000000000000018
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,0.00016593480945705993,0.0029769980325757466,0.0040000000000000036
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,-0.0001013660866797298,0.002379853579612562,0.002000000000000002
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,0.00022737737709016174,0.003775058851898991,0.004000000000000002
y,27,5.3556138951556336e-5,0.0016927468089998011,0.0010000000000000013
y,28,-3.247714832384827e-5,0.0010265039688603225,0.0010000000000000007
y,29,3.8115410769184106e-5,0.0012047123115356345,0.0010000000000000002
y,30,0.0,0.0,0.0
y,31,0.00013523955846636354,0.003709033515520264,0.002000000000000002
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,0.00013265195131049415,0.0029811305394537822,0.002000000000000001
y,35,0.0,0.0,0.0
y,36,0.0001352213171594285,0.00255986756174801,0.004000000000000002
y,37,1.842080184009608e-5,0.0005822255701114955,0.001000000000000001
y,38,-2.5900457711755097e-5,0.0008186347634743686,0.001
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,-6.518895970714806e-5,0.0020604249239495405,0.0010000000000000009
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,0.0010668590310842193,0.009923859708980971,0.013000000000000003
y,45,4.814842368981723e-5,0.0015218253622246998,0.0010000000000000009
y,46,0.0,0.0,0.0
y,47,-0.00020397311173772149,0.005361360926417654,0.003000000000000001
y,48,-0.0027509981843832484,0.01634645509378099,0.031000000000000014
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-0.00021959078891802556,0.0043489809253689045,0.003000000000000003
y,52,0.0,0.0,0.0
y,53,-3.521481226663778e-5,0.0011130332070390212,0.0010000000000000013
y,54,-0.00019524670844293265,0.004933595958570288,0.002000000000000003
y,55,0.0,0.0,0.0
y,56,3.138645845375947e-5,0.0009920305763913234,0.0010000000000000005
y,57,0.0,0.0,0.0
y,58,9.265161529588693e-5,0.0029284360151999316,0.0010000000000000013
y,59,0.0,0.0,0.0
y,60,0.00032937278057076675,0.005350618315308366,0.003999999999999998
y,61,0.0,0.0,0.0
y,62,1.862673958221671e-5,0.0005887346363483768,0.0010000000000000015
y,63,4.532639738125947e-6,0.0001432629686019486,0.0010000000000000013
y,64,0.0,0.0,0.0
y,65,7.202665492635857e-5,0.002276543691840958,0.0010000000000000018
y,66,-0.004881765172744466,0.02690042903527731,0.036999999999999936
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,-0.0001381322298384258,0.0028529038989166286,0.0030000000000000022
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,-3.91953442061112e-5,0.0012388457258384101,0.0010000000000000009
y,73,-8.204030053711492e-5,0.001833713516779069,0.0020000000000000026
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,-2.5402584992812827e-6,8.028985197350679e-5,0.0010000000000000009
y,77,-4.906059865689819e-5,0.0015506564410702548,0.0010000000000000013
y,78,-0.00013990125680866377,0.004421853603975042,0.0009999999999999996
y,79,0.0003885658793008046,0.006582713284727123,0.005000000000000002
y,80,0.0,0.0,0.0
y,81,-0.00014088814814236034,0.0031521565703849707,0.002000000000000004
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,2.099749652833851e-6,6.636670592979065e-5,0.0010000000000000022
y,85,-4.3760402642352715e-5,0.0013831333509757506,0.0010000000000000009
y,86,-5.309956332360838e-6,0.0015516772701383737,0.002000000000000001
y,87,0.0,0.0,0.0
y,88,-4.471623728558657e-6,0.00014133443795140326,0.0010000000000000015
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,-0.0002387452486293612,0.004059100886069938,0.004000000000000006
y,93,3.0422638901370903e-5,0.000961567169138736,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,-5.556660216995087e-5,0.0017562914420553562,0.0010000000000000013
y,96,-8.265973599072877e-5,0.0026126230731016143,0.0010000000000000013
y,97,0.0,0.0,0.0
y,98,0.0,0.0,0.0
y,99,3.7286841161693117e-6,0.000117852374405165,0.0010000000000000013
y,100,-1.1922275607818264e-5,0.0003768269032501659,0.0010000000000000002
y,101,0.0,0.0,0.0
y,102,0.0,0.0,0.0
y,103,0.0,0.0,0.0
y,104,0.0,0.0,0.0
y,105,0.0,0.0,0.0
y,106,0.0,0.0,0.0
y,107,-0.0002835074401024144,0.005503053983200675,0.004000000000000003
y,108,8.947387178407596e-5,0.002108336131743904,0.0020000000000000018
y,109,-1.980839481713647e-5,0.0006260831675794577,0.001000000000000002
y,110,9.50135770825724e-5,0.0022959800721997375,0.003000000000000001
y,111,0.0,0.0,0.0
y,112,0.0,0.0,0.0
y,113,0.0,0.0,0.0
y,114,-6.862861077201659e-5,0.0021130064346586573,0.0020000000000000005
y,115,0.0,0.0,0.0
y,116,-0.00013249602429786197,0.002510258859253081,0.0030000000000000022
y,117,0.0,0.0,0.0
y,118,-0.0008962165962265434,0.011371528949471795,0.0070000000000000045
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,-8.43582837409858e-5,0.0018845187639280727,0.0020000000000000026
y,122,0.0001888356640356346,0.0043954390425583615,0.0020000000000000018
y,123,2.4563521032869666e-5,0.0007763782576596904,0.0010000000000000013
y,124,-0.00014459451916592713,0.0034727982532431127,0.0030000000000000022
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,-3.298802508613931e-5,0.001042651230893953,0.0010000000000000013
y,128,0.0,0.0,0.0
y,129,0.0027247505413555296,0.015456052642548334,0.03300000000000004
y,130,1.297640460667076e-5,0.0004101447176784189,0.001000000000000002
y,131,0.0,0.0,0.0
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,0.00019684252337194867,0.004219218928621015,0.003000000000000001
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,-9.227607414697196e-5,0.0018560403800852291,0.003000000000000001
y,138,0.0,0.0,0.0
y,139,2.250021915666822e-5,0.0007111635551938821,0.001000000000000002
y,140,-3.505649509578766e-5,0.0011080292823533963,0.0010000000000000009
y,141,0.0,0.0,0.0
y,142,0.0,0.0,0.0
y,143,-7.037493248894843e-5,0.0016338604847050957,0.0020000000000000018
y,144,0.0,0.0,0.0
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,0.00011575452511904782,0.0027530664031201043,0.003000000000000001
y,149,0.0,0.0,0.0
y,150,-0.00045155655087251176,0.010355067733456808,0.0020000000000000013
y,151,1.0337572567189417e-5,0.0003267392556386902,0.0009999999999999998
y,152,0.0,0.0,0.0
y,153,8.409026337537887e-5,0.0026578376967275577,0.001
y,154,0.0,0.0,0.0
y,155,-2.563837944375929e-5,0.0008103512658111159,0.0010000000000000013
y,156,7.458656611337304e-5,0.002357454705554273,0.0010000000000000013
y,157,0.0,0.0,0.0
y,158,0.0,0.0,0.0
y,159,-7.208865114531726e-5,0.0022785032039317576,0.0010000000000000013
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,-7.363912559809286e-5,0.0023275089898930203,0.0010000000000000013
y,164,-0.00014534571964231073,0.0037279928962443225,0.002000000000000002
y,165,-8.545587906451358e-5,0.0027010006589081206,0.0010000000000000013
y,166,1.3349885976362501e-5,0.0004219493288610594,0.0010000000000000013
y,167,3.4563245555237134e-6,0.0001092439163234412,0.0010000000000000013
y,168,0.0,0.0,0.0
y,169,0.0,0.0,0.0
y,170,0.00034946270669987064,0.0078064254876161025,0.002000000000000003
y,171,-1.4538926703866829e-5,0.00045953129307013614,0.0010000000000000015
y,172,0.0,0.0,0.0
y,173,8.81950471236438e-5,0.0027875774376337264,0.0010000000000000009
y,174,0.0,0.0,0.0
y,175,-5.386336345282524e-6,0.00017024572419090862,0.001000000000000002
y,176,-5.097702279283301e-5,0.0016112287844897133,0.0010000000000000013
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,0.0,0.0,0.0
y,180,0.0,0.0,0.0
y,181,0.00017478382681810833,0.003368922999505834,0.003000000000000003
y,182,8.768616393712259e-6,0.0002771493186472216,0.001000000000000002
y,183,0.00012729763435118853,0.0022777595434374603,0.004000000000000006
y,184,0.0,0.0,0.0
y,185,0.0,0.0,0.0
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,0.0,0.0,0.0
y,190,2.249919622302187e-5,0.0005029608319742204,0.002000000000000001
y,191,0.0,0.0,0.0
y,192,0.0006871010644182834,0.007225676962372634,0.009999999999999993
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
y,195,0.00013597624979672137,0.00281655767044376,0.003000000000000003
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,0.0,0.0,0.0
y,199,9.891935614350388e-5,0.0031265402573492558,0.0010000000000000009
y,200,0.0,0.0,0.0
y,201,0.0,0.0,0.0
y,202,0.0,0.0,0.0
y,203,-3.9043378001877424e-5,0.000855027683228899,0.0030000000000000022
y,204,0.0006551399527066932,0.010584067187625104,0.004000000000000002
y,205,0.0,0.0,0.0
y,206,1.5662402356701748e-7,4.950409445042228e-6,0.0010000000000000002
y,207,0.0,0.0,0.0
y,208,0.0,0.0,0.0
y,209,0.0,0.0,0.0
y,210,-0.00020217392689367354,0.0032907291124467156,0.004000000000000003
y,211,0.0,0.0,0.0
y,212,-4.797240554208872e-6,0.00015162619634486422,0.0010000000000000009
y,213,4.580268780144855e-5,0.0014476837788782216,0.0010000000000000009
y,214,3.4337197799906445e-5,0.0010852944805890927,0.0010000000000000009
y,215,0.0,0.0,0.0
y,216,-3.653802032191654e-5,0.001154855792779229,0.0009999999999999998
y,217,0.0,0.0,0.0
y,218,0.0006138160463922204,0.006622035855695268,0.008999999999999994
y,219,-2.606350897794774e-5,0.0008237883185280801,0.0010000000000000013
y,220,0.0,0.0,0.0
y,221,0.0,0.0,0.0
y,222,-0.0007663500724845206,0.008328795856071224,0.008999999999999998
y,223,0.0,0.0,0.0
y,224,4.1409389676182214e-5,0.0013088249752356313,0.0010000000000000015
y,225,0.0,0.0,0.0
y,226,4.5320876894576096e-5,0.0014324552002107523,0.0010000000000000018
y,227,0.0,0.0,0.0
y,228,-0.00012000538442325492,0.003546584535636406,0.0020000000000000018
y,229,0.0,0.0,0.0
y,230,0.0,0.0,0.0
y,231,0.0,0.0,0.0
y,232,-0.0008355094407783716,0.007991959119117337,0.013000000000000013
y,233,4.086337846196316e-5,0.0012915672199410714,0.0010000000000000018
y,234,0.0,0.0,0.0
y,235,0.0,0.0,0.0
y,236,0.0,0.0,0.0
y,237,0.0001466285864561276,0.002446454238816968,0.0040000000000000036
y,238,2.268953428010115e-5,0.0007171472309658872,0.0010000000000000013
y,239,0.0,0.0,0.0
y,240,0.00011261450048429951,0.0025167128124090592,0.002
y,241,-1.0504811455074958e-6,3.3202516868901335e-5,0.0010000000000000013
y,242,0.0008664699383451304,0.010831628819627745,0.007
y,243,0.00010393179207035389,0.0032849681255002,0.0010000000000000018
y,244,-2.6791821792562824e-5,0.0008468080734437302,0.001000000000000002
y,245,-0.0001308185382755436,0.004134776471176325,0.0010000000000000013
y,246,1.470210679189371e-5,0.0004646889197905702,0.0010000000000000002
y,247,-8.59657725975111e-6,0.0002717116844051559,0.0009999999999999998
y,248,-7.574214572160342e-5,0.002393979065462792,0.0009999999999999998
y,249,0.0,0.0,0.0
y,250,0.0,0.0,0.0
y,251,-9.381623524248213e-6,0.00029652461127329104,0.0010000000000000015
y,252,0.0,0.0,0.0
y,253,-0.00013049019085884469,0.002471891981299041,0.0030000000000000014
y,254,0.0,0.0,0.0
y,255,0.0,0.0,0.0
y,256,2.442262682567979e-5,0.0007719250199114858,0.0010000000000000002
y,257,0.0,0.0,0.0
y,258,0.0,0.0,0.0
y,259,3.30424923550622e-5,0.0010443727757526561,0.0010000000000000015
y,260,4.911079486947641e-6,0.00015522429908165406,0.0010000000000000013
y,261,0.0,0.0,0.0
y,262,-0.000753073855649224,0.0074712050651517675,0.010999999999999996
y,263,0.0,0.0,0.0
y,264,-7.96017104630933e-5,0.002561917932095269,0.0020000000000000018
y,265,0.0,0.0,0.0
y,266,0.00020554081926638806,0.003821148417180327,0.003000000000000003
y,267,0.0,0.0,0.0
y,268,0.0,0.0,0.0
y,269,2.954662329030167e-5,0.0009338789776577826,0.0010000000000000024
y,270,0.0,0.0,0.0
y,271,9.651109951195395e-5,0.002179493952207533,0.0020000000000000026
y,272,-7.424257931916549e-5,0.0017245453635301485,0.0020000000000000026
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,6.9841027313097596e-6,0.00022074626445429816,0.0010000000000000022
y,276,0.0,0.0,0.0
y,277,7.117232049745288e-5,0.002249540776644683,0.0009999999999999998
y,278,0.0,0.0,0.0
y,279,0.0,0.0,0.0
y,280,0.0,0.0,0.0
y,281,0.00010080381713658172,0.0031861023429507235,0.0010000000000000013
y,282,0.0,0.0,0.0
y,283,0.00032907157350642096,0.004319150911455404,0.009
y,284,2.587395046448828e-5,0.000817796949936935,0.0010000000000000013
y,285,-9.810415330588598e-5,0.003342039033531389,0.0030000000000000014
y,286,0.0,0.0,0.0
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,-0.0001061598394746277,0.002573480031576932,0.0020000000000000005
y,292,5.94573160665276e-6,0.00018792650854525884,0.0010000000000000013
y,293,0.0,0.0,0.0
y,294,-0.00045395388459659215,0.005659311884988029,0.006999999999999996
y,295,-2.4220821799509786e-6,7.65546576267548e-5,0.0010000000000000018
y,296,-1.8939883732108952e-5,0.0005986321713623643,0.0009999999999999998
y,297,-0.00023423996818202077,0.007403613599535038,0.0010000000000000013
y,298,2.3366253820881068e-5,0.000974939444596203,0.0020000000000000026
y,299,0.0,0.0,0.0
y,300,0.0,0.0,0.0
y,301,0.0009236669368428306,0.008566700131601622,0.014000000000000025
y,302,0.0,0.0,0.0
y,303,-0.0001082968815284234,0.0020024044454410622,0.0030000000000000022
y,304,-1.4214722902380575e-5,0.00044928419607668304,0.0010000000000000005
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,-0.00012138501576055389,0.003836611490513303,0.0010000000000000009
y,308,0.0,0.0,0.0
y,309,0.00037431423506874983,0.006974982851019966,0.0029999999999999983
y,310,8.601607433880632e-5,0.0019501105137886153,0.0030000000000000014
y,311,0.0,0.0,0.0
y,312,0.0,0.0,0.0
y,313,0.00018514464307016273,0.0035052576017697815,0.0030000000000000022
y,314,5.305854685236201e-5,0.0016770194347979993,0.0010000000000000005
y,315,7.11953128708598e-5,0.0016266459717487322,0.0020000000000000013
y,316,0.0,0.0,0.0
y,317,-1.6273182676958296e-5,0.000514345854424062,0.0010000000000000009
y,318,-4.144882066821116e-6,0.0001310071269073078,0.0010000000000000013
y,319,0.0,0.0,0.0
y,320,1.5281145574425397e-5,0.00048299057615725166,0.0010000000000000002
y,321,-0.00013038269231485628,0.0029127289303601356,0.002000000000000001
y,322,0.0003112594306584009,0.004751382386491928,0.005000000000000004
y,323,0.0,0.0,0.0
y,324,-3.236332437876748e-5,0.0010229063398378558,0.0010000000000000002
y,325,4.608898618193439e-5,0.0014567328006986264,0.0010000000000000013
y,326,-2.198571729057112e-5,0.0006949017146446949,0.0010000000000000018
