Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,1.9043594169676294e-6,0.00025947103582019566,0.0020000000000000026
y,5,0.0,0.0,0.0
y,6,4.7662920881359244e-5,0.0015171819299231633,0.002000000000000002
y,7,0.0,0.0,0.0
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,-3.54120926475313e-5,0.0011192686403949958,0.0010000000000000002
y,12,3.0388119939977534e-5,0.0009604761296632889,0.0010000000000000015
y,13,5.402965613683535e-5,0.0017077132483301763,0.0010000000000000018
y,14,-1.0350252605125283e-5,0.0003271400331064862,0.001
y,15,0.0,0.0,0.0
y,16,7.367290660469573e-5,0.0018631511538124044,0.002000000000000003
y,17,0.00010411194107676389,0.0030448232302119804,0.004
y,18,4.978826259946424e-5,0.0015256411430382487,0.0020000000000000026
y,19,0.0,0.0,0.0
y,20,0.0001569340893589245,0.002934691127138085,0.0030000000000000014
y,21,0.0,0.0,0.0
y,22,0.001315366774860887,0.015549800260993457,0.009000000000000006
y,23,-1.584730502623665e-5,0.0005008851560168156,0.001000000000000002
y,24,-1.5557543190154715e-5,0.0004917266648895664,0.0010000000000000013
y,25,-6.69407920751124e-5,0.0021157950217352765,0.001
y,26,-0.0007134348243193158,0.008012300075462005,0.009
y,27,-2.5651626361989116e-5,0.000810769960642401,0.0010000000000000009
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,-3.562532566830464e-5,0.0011260082882216256,0.0010000000000000009
y,31,-0.0001680467351633026,0.005311446647933695,0.0010000000000000013
y,32,1.3559685036989675e-5,0.002302218034855518,0.0030000000000000027
y,33,-2.8567826068667903e-5,0.000902942171793616,0.0010000000000000002
y,34,-0.006852159963635438,0.03414293037843635,0.04399999999999997
y,35,-1.1681794345240892e-6,3.6922602130047296e-5,0.001000000000000001
y,36,0.00011478948129422571,0.0025337632283239505,0.0030000000000000022
y,37,3.1793287953798113e-5,0.0007229718525068645,0.0020000000000000018
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,-6.240346256155642e-5,0.0018148940893261847,0.0020000000000000026
y,41,0.0,0.0,0.0
y,42,3.803713977401242e-5,0.0009533060757783115,0.0020000000000000013
y,43,-2.4740924128969024e-5,0.0007819854304452535,0.0010000000000000009
y,44,3.1502974434959796e-5,0.002125524320695009,0.0040000000000000036
y,45,0.0001420719939484965,0.004389101491231301,0.0020000000000000013
y,46,-3.3800666905773046e-5,0.0007673797293781431,0.002000000000000001
y,47,2.6278934236806952e-5,0.0006710798950420585,0.0020000000000000026
y,48,-1.4696021325659515e-5,0.0016118638077789124,0.0020000000000000026
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,6.079779554138237e-5,0.0019216335682822139,0.0010000000000000015
y,52,8.586281277842605e-5,0.0027138625970385493,0.001
y,53,-0.00015532722846444677,0.003555084695077158,0.0020000000000000026
y,54,0.0,0.0,0.0
y,55,-0.000296554368727771,0.004744365135678162,0.005000000000000003
y,56,0.0,0.0,0.0
y,57,-2.8188379462730464e-6,8.909490176200606e-5,0.001000000000000002
y,58,-0.000129933884362307,0.0041068152492134205,0.0010000000000000009
y,59,1.9688199380141876e-6,0.00023467999203154893,0.0020000000000000018
y,60,0.0,0.0,0.0
y,61,-6.194692340313699e-6,0.00019579540080898227,0.0010000000000000009
y,62,0.0,0.0,0.0
y,63,-1.3514684281707707e-5,0.0023894291231203275,0.0020000000000000005
y,64,-4.51937886089695e-5,0.001428438325691169,0.0010000000000000005
y,65,3.276546776107428e-5,0.0010356168701428116,0.0010000000000000013
y,66,3.8220405595494666e-5,0.0012080308789431836,0.0010000000000000013
y,67,0.0005026570784571123,0.007009071308639998,0.0060000000000000045
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0001249451003152265,0.0027989825855835163,0.0020000000000000018
y,71,0.0,0.0,0.0
y,72,6.879542379903733e-5,0.0021744142947822676,0.0010000000000000009
y,73,0.0,0.0,0.0
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,0.0,0.0,0.0
y,78,-0.00016684712751403213,0.004111411254475918,0.0020000000000000005
y,79,0.0,0.0,0.0
y,80,0.00043110291077504397,0.008598593963340673,0.0030000000000000014
y,81,-1.6723240061723818e-5,0.0005285708007484721,0.0010000000000000013
y,82,-0.0004169652125955751,0.007215755463991164,0.0040000000000000036
y,83,9.355798580124302e-5,0.002615913927082597,0.002000000000000001
y,84,0.0,0.0,0.0
y,85,-0.0003184586957907676,0.006366614709855171,0.0040000000000000036
y,86,0.0,0.0,0.0
y,87,-6.466798425251115e-5,0.0020439584729381745,0.0010000000000000009
y,88,-3.5562919804040716e-5,0.001124035828487527,0.0010000000000000002
y,89,-2.4060629530717462e-5,0.0007604833854339084,0.0010000000000000002
y,90,-0.00037003157720095196,0.005418094207456834,0.005000000000000002
y,91,-2.0649167135558555e-5,0.0006526574256750945,0.0010000000000000013
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,0.0,0.0,0.0
y,95,-1.541649025020073e-5,0.0004872684100810339,0.0010000000000000013
y,96,-0.00045742895495929194,0.006669604882830299,0.004999999999999997
y,97,5.121942872563496e-5,0.0014490543337869204,0.002000000000000002
y,98,-8.832391103999824e-5,0.002791650434445567,0.001
y,99,0.0,0.0,0.0
y,100,4.1643700292711414e-5,0.001316230821814739,0.0009999999999999996
y,101,-5.409906568997718e-6,0.00017099070733873084,0.0010000000000000022
y,102,0.0,0.0,0.0
y,103,0.0001384657729216462,0.00437648232037079,0.0010000000000000002
y,104,-3.341355088339079e-5,0.0010561008082821967,0.0010000000000000022
y,105,-5.515382671782846e-6,0.0001743244864331637,0.0010000000000000005
y,106,-2.3707736370700183e-5,0.0007493295049968297,0.0010000000000000013
y,107,1.1122567605521669e-5,0.0015678263136951619,0.006999999999999999
y,108,0.0002480226536711771,0.004068050828679701,0.004000000000000002
y,109,3.196904438727703e-5,0.0010104443474217924,0.001000000000000001
y,110,0.00015725665405223234,0.003740799006946629,0.003
y,111,0.00030935011594959184,0.00612137035512524,0.0040000000000000036
y,112,-0.0002884826027873555,0.007754601947317498,0.004000000000000001
y,113,-6.560737227298605e-5,0.002073649673708071,0.0010000000000000013
y,114,0.00011430662633250615,0.006626786452555785,0.005999999999999999
y,115,0.0,0.0,0.0
y,116,-1.88729196218685e-5,0.0005965156393242804,0.0010000000000000018
y,117,0.0,0.0,0.0
y,118,0.0,0.0,0.0
y,119,0.0,0.0,0.0
y,120,-0.00012358993869668016,0.00276542085152576,0.0020000000000000026
y,121,3.95894045517231e-6,0.00012513007759157015,0.0010000000000000013
y,122,0.0,0.0,0.0
y,123,0.0,0.0,0.0
y,124,0.0,0.0,0.0
y,125,5.228517680237133e-6,0.00016525755575894172,0.001
y,126,-3.5671187036133165e-6,0.0005312996988311663,0.0020000000000000026
y,127,6.449238652863766e-5,0.001315744802603096,0.003000000000000001
y,128,0.0,0.0,0.0
y,129,-6.844336512878092e-5,0.002322945111882036,0.002
y,130,0.0,0.0,0.0
y,131,6.164559790144078e-5,0.002157103639839208,0.0030000000000000014
y,132,-0.0002460996960773908,0.00410327827994998,0.004000000000000001
y,133,-0.00039838682228350494,0.005447333964056082,0.0060000000000000045
y,134,3.842635266981439e-5,0.0012145402401425196,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,8.549994201189164e-6,0.00027023933547788324,0.0010000000000000015
y,137,0.0,0.0,0.0
y,138,-5.5462251663097234e-5,0.0017529932396279215,0.0010000000000000009
y,139,-7.208369201687038e-5,0.002382843438373263,0.0020000000000000026
y,140,1.1398748144936746e-5,0.00036027979101307825,0.0010000000000000013
y,141,-3.331504609063616e-5,0.0010529873711138183,0.0010000000000000013
y,142,2.4100439075461034e-5,0.004041136637636319,0.002000000000000003
y,143,8.987326425624792e-5,0.0020088131057031874,0.0020000000000000026
y,144,-7.676684239764379e-5,0.002426366613604171,0.0010000000000000007
y,145,-7.044668772898845e-5,0.0021017342735331008,0.002000000000000004
y,146,-0.0006851907113978324,0.007040012658831317,0.01099999999999999
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,-4.448647655888565e-5,0.0014060823411264564,0.0010000000000000013
y,150,-0.00018704391410017673,0.005911889746613387,0.0010000000000000013
y,151,0.0,0.0,0.0
y,152,-0.00012938684706889997,0.0030922143878360057,0.0020000000000000026
y,153,2.1785056735565724e-5,0.0006885594442565175,0.0010000000000000009
y,154,2.907510886299789e-5,0.000918975839421136,0.001000000000000001
y,155,-0.0001058901848251771,0.0022505461808679196,0.003000000000000003
y,156,-7.420643451925064e-6,0.0018670459637804423,0.003000000000000001
y,157,-0.00046856761186720325,0.00503061441846063,0.009999999999999997
y,158,-4.103106547237575e-5,0.0012182848943559834,0.0020000000000000018
y,159,-0.0005812177025224365,0.007204022155832571,0.008
y,160,2.8826124396569544e-5,0.0009111061970367549,0.0010000000000000009
y,161,0.0,0.0,0.0
y,162,-1.2575040301699543e-5,0.0005744003277285125,0.0020000000000000005
y,163,-3.796222541972623e-5,0.0011998705881299386,0.0010000000000000013
y,164,7.526263307343677e-6,0.00023788231277692025,0.001000000000000002
y,165,0.00016343342147332024,0.005335504018081575,0.0020000000000000018
y,166,0.0,0.0,0.0
y,167,-6.145544571149713e-5,0.0019424198917307183,0.0010000000000000009
y,168,2.76393541797436e-5,0.0006394709104183376,0.0020000000000000018
y,169,0.0,0.0,0.0
y,170,0.00017694242548502227,0.0055926123873004255,0.0010000000000000009
y,171,1.8035058077521764e-5,0.0005700333819520768,0.0010000000000000013
y,172,0.0,0.0,0.0
y,173,7.648947131470353e-5,0.0024175997565314368,0.0010000000000000013
y,174,1.0985760586136984e-6,0.00021888255039807303,0.002000000000000003
y,175,-0.00024076863827750532,0.004102630481241441,0.004000000000000003
y,176,1.2688523171503806e-5,0.0008063866110708466,0.002000000000000003
y,177,-3.857253413380783e-5,0.0012191605920116783,0.001
y,178,-6.357809836583246e-6,0.0012665780109777848,0.0020000000000000035
y,179,-0.0001882412792713288,0.0036453397089374687,0.003000000000000001
y,180,0.0,0.0,0.0
y,181,5.431827773452973e-5,0.0021560919230905412,0.0020000000000000018
y,182,-7.737735463201736e-5,0.0016232941219040794,0.005
y,183,0.0,0.0,0.0
y,184,-0.0015572198283971505,0.012431710796619375,0.01700000000000001
y,185,-0.00020766004491669916,0.005668047854266437,0.0030000000000000022
y,186,-7.19933715613257e-5,0.002275491705811808,0.0010000000000000002
y,187,-3.3669237936029953e-6,0.00010641822990492773,0.0010000000000000009
y,188,-4.525934162952106e-5,0.0010634425660226504,0.0020000000000000018
y,189,0.00014038131046199343,0.00390954230554318,0.0020000000000000018
y,190,-0.00023544327107700758,0.003998510409509601,0.0040000000000000036
y,191,-9.566497658518689e-5,0.002505720881625151,0.0020000000000000018
y,192,0.0,0.0,0.0
y,193,-2.7419611219546682e-5,0.0008666505895409409,0.001000000000000001
y,194,0.00014588592589173218,0.0034289981063596753,0.004000000000000005
y,195,-8.962747897690212e-6,0.0002832852255725188,0.0010000000000000015
y,196,8.196118705027446e-5,0.0022070593300528322,0.0020000000000000018
y,197,0.0,0.0,0.0
y,198,0.00010853378006462486,0.0019980730633591855,0.003000000000000001
y,199,5.4911687968126135e-5,0.0012284170680545317,0.002000000000000002
y,200,0.0,0.0,0.0
y,201,0.00012123323669220855,0.005133924620382876,0.005
y,202,0.0001744005482482706,0.002759172765837318,0.004000000000000001
y,203,1.3823028738973757e-5,0.00043690393382867974,0.0010000000000000009
y,204,-0.0002529209642141136,0.006187417371110064,0.0030000000000000014
y,205,0.0,0.0,0.0
y,206,-0.0004551852394196088,0.006857200963304313,0.006000000000000003
y,207,0.0,0.0,0.0
y,208,4.427730129804093e-5,0.0009948898804225373,0.002000000000000001
y,209,-3.188687527644916e-5,0.0010078472315192043,0.0010000000000000013
y,210,0.0,0.0,0.0
y,211,0.0003371519724425666,0.006454261098915455,0.004000000000000001
y,212,-6.241012876591154e-5,0.0019725945220457988,0.0010000000000000009
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,-4.832084517074968e-6,0.000905042510250694,0.0020000000000000018
y,216,0.0,0.0,0.0
y,217,-3.7999336351244376e-5,0.0016800903833912918,0.0029999999999999996
y,218,-2.730492358491559e-5,0.0006870645519517265,0.0020000000000000018
y,219,-2.8614426618843402e-5,0.0010685275404630232,0.0020000000000000026
y,220,-7.305697289060353e-5,0.0023091089118208435,0.0010000000000000009
y,221,0.0,0.0,0.0
y,222,9.887195589307368e-5,0.002855856424062953,0.004000000000000005
y,223,0.00021758636428472505,0.004940827207561369,0.0029999999999999996
y,224,-0.0022943079541608772,0.01937551096578708,0.018
y,225,3.130396954018519e-5,0.0007022881422971087,0.0020000000000000018
y,226,-5.8021559432579944e-5,0.0019816477366614463,0.002000000000000003
y,227,0.0002678403417630181,0.00461139300100846,0.004999999999999995
y,228,0.0003644920640713915,0.007045160931754887,0.003000000000000001
y,229,-3.759787539651812e-5,0.004457081853635808,0.0020000000000000018
y,230,3.348566894640295e-5,0.001058380241105864,0.0010000000000000009
y,231,-0.0002866077321509203,0.0041036880312465,0.0059999999999999975
y,232,0.0,0.0,0.0
y,233,6.675104584900489e-5,0.0015203544779250986,0.0020000000000000018
y,234,0.0024299598729458486,0.015558394366827604,0.02600000000000005
y,235,9.393993122704522e-5,0.0031314858612248846,0.002999999999999999
y,236,0.0,0.0,0.0
y,237,0.0,0.0,0.0
y,238,-3.8147013088838484e-5,0.0012057111648286305,0.0010000000000000013
y,239,4.235559067146783e-5,0.0013387315134364335,0.0010000000000000015
y,240,0.0,0.0,0.0
y,241,-1.4233908739721992e-5,0.00039293336248643875,0.0020000000000000026
y,242,-0.00030992217469067145,0.005582163865417123,0.004000000000000006
y,243,0.0,0.0,0.0
y,244,7.231781243240423e-5,0.0022857462958546767,0.0010000000000000013
y,245,-4.859313431565471e-5,0.0015358813137468122,0.001000000000000002
y,246,4.9868084502181264e-5,0.0015761786148989518,0.0010000000000000013
y,247,3.7003747531088894e-5,0.0011695760146365958,0.0010000000000000018
y,248,-2.4567883993764633e-5,0.000776516157595671,0.001000000000000002
y,249,0.0,0.0,0.0
y,250,5.591946935281142e-5,0.0013136603915404935,0.0020000000000000018
y,251,0.0,0.0,0.0
y,252,-0.007434458996168263,0.03240482270497545,0.056999999999999974
y,253,-0.00010986148326083925,0.0034723876452330865,0.001
y,254,6.0592268936137424e-5,0.002279582033606816,0.002000000000000002
y,255,-5.0258032128248e-5,0.0024755898765522998,0.0020000000000000013
y,256,-0.00014875499918604637,0.00399813239929466,0.004000000000000003
y,257,0.0,0.0,0.0
y,258,-0.00038233044761121763,0.005906521913331218,0.005
y,259,0.0,0.0,0.0
y,260,-0.00028713655058370586,0.005106979313886242,0.005000000000000004
y,261,2.608677439411392e-5,0.001571757052505641,0.0020000000000000018
y,262,1.5642575715610307e-5,0.00035157829289618855,0.002000000000000002
y,263,0.0,0.0,0.0
y,264,0.0005648143030011149,0.008055883772966439,0.005000000000000001
y,265,0.0,0.0,0.0
y,266,8.579011204555788e-5,0.0019346971984857953,0.002000000000000002
y,267,-3.357592615802791e-5,0.0010612329972969992,0.0010000000000000013
y,268,0.0,0.0,0.0
y,269,-6.944733660006308e-6,0.0001899905486259676,0.002000000000000004
y,270,0.00015073079766046135,0.0037139102425753057,0.0020000000000000013
y,271,0.0,0.0,0.0
y,272,5.7418568713602265e-5,0.0013010383416807829,0.0020000000000000018
y,273,0.003495595681033907,0.01685036691769186,0.04600000000000001
y,274,-0.0001066982374089654,0.002367169687950375,0.003000000000000001
y,275,0.0,0.0,0.0
y,276,-3.5891639953557254e-5,0.0012071939774056727,0.002000000000000002
y,277,0.0,0.0,0.0
y,278,-0.00011243082749568964,0.0035535968089239005,0.0010000000000000013
y,279,1.8167968941722963e-6,5.742342904877268e-5,0.0010000000000000009
y,280,-6.715738961209825e-5,0.001830111076236882,0.0020000000000000026
y,281,0.00019680548980401385,0.00392052796828604,0.003000000000000004
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,-8.347597155018179e-5,0.0022687081559522684,0.0030000000000000014
y,286,0.0,0.0,0.0
