Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,-0.00038586012406796415,0.0052360532844658875,0.006000000000000003
y,6,-0.0001831887184379238,0.00415982786647865,0.003000000000000001
y,7,-5.010346333077332e-5,0.001287179937138146,0.002000000000000003
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,2.718894054300309e-5,0.0008593597904039416,0.0010000000000000009
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,-3.406217411972304e-5,0.0009055001633565386,0.0020000000000000013
y,16,0.00018781963859872396,0.0034400852908870218,0.0030000000000000022
y,17,4.625893075374437e-5,0.0014621042321959243,0.001000000000000002
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,-9.96310805677171e-6,0.00031490357036521296,0.0010000000000000013
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,-3.4789403320706194e-5,0.001099587322965915,0.0010000000000000015
y,24,-1.9651154206630024e-6,6.211132696949085e-5,0.0010000000000000009
y,25,0.0,0.0,0.0
y,26,-5.855479864241416e-5,0.0018507392521934622,0.0010000000000000015
y,27,-0.00015056220190611487,0.00273259664939213,0.004000000000000002
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,-0.0006873356537439761,0.008295627287074118,0.007999999999999997
y,32,0.0,0.0,0.0
y,33,-2.5597787308396685e-5,0.0008090682717613073,0.001
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,-5.5011608786049904e-5,0.0017387497876716412,0.0010000000000000015
y,39,-2.5726489528131896e-6,0.00027646952519199016,0.002000000000000003
y,40,0.0,0.0,0.0
y,41,0.0,0.0,0.0
y,42,0.0,0.0,0.0
y,43,0.00012985462890380788,0.004104310225007117,0.0010000000000000013
y,44,-6.613052279450511e-5,0.002090184871974124,0.0010000000000000009
y,45,5.7313210557278866e-5,0.001811496425687501,0.001000000000000002
y,46,0.00478175706607808,0.01865473395445877,0.06700000000000007
y,47,3.94405437045823e-5,0.000917250129578691,0.0020000000000000018
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,5.477085225260113e-5,0.0017311402052461778,0.0010000000000000013
y,52,7.044347174669767e-5,0.002253458513163858,0.0020000000000000018
y,53,7.168653801346691e-5,0.0022657936297518083,0.0010000000000000013
y,54,8.276808642743363e-5,0.0026160477011568915,0.0010000000000000013
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,0.0003654206407563781,0.005424731141942435,0.0059999999999999975
y,58,-0.00012909634936947168,0.003868933870318356,0.002000000000000003
y,59,0.0,0.0,0.0
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,-0.00011317873961725239,0.0035772360383749375,0.0010000000000000013
y,63,-2.561009273980095e-5,0.0008094572090549715,0.0010000000000000015
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,0.0,0.0,0.0
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,-4.311987951103341e-5,0.0013628883611789314,0.001000000000000002
y,72,-2.9081092261293872e-5,0.0010992241698894046,0.003000000000000001
y,73,-0.0002072201632031497,0.003971032588975054,0.0029999999999999996
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,0.0,0.0,0.0
y,78,0.0,0.0,0.0
y,79,-2.141801787711409e-6,6.769584612770522e-5,0.0010000000000000009
y,80,-3.315611077447302e-6,0.0005752360065551964,0.0020000000000000013
y,81,0.0,0.0,0.0
y,82,-0.0008940573023233531,0.008769559667923841,0.010999999999999989
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,0.00011240217436658699,0.0035526911705824255,0.0010000000000000015
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,-0.0002784974559861095,0.003973628009828703,0.005000000000000002
y,89,2.673165089722115e-5,0.0008449062542857718,0.0010000000000000013
y,90,-1.9885005756286805e-5,0.0006285046065651635,0.0010000000000000013
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,0.0,0.0,0.0
y,95,-4.2843669727131774e-5,0.0013541582092399175,0.0010000000000000013
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,0.0,0.0,0.0
y,99,1.7215929021634708e-6,5.441432016168963e-5,0.0010000000000000013
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-1.879012750528606e-6,5.938988321029462e-5,0.0009999999999999996
y,103,-5.391511655739873e-7,0.0004464282706754585,0.0020000000000000018
y,104,0.0,0.0,0.0
y,105,0.0,0.0,0.0
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,8.155636771883936e-5,0.0025777489548780824,0.0010000000000000013
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,0.0,0.0,0.0
y,112,2.978316548277822e-5,0.0009413553575713996,0.001
y,113,0.0,0.0,0.0
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,2.100397873491461e-5,0.0006638719421500279,0.0010000000000000009
y,117,0.0,0.0,0.0
y,118,-5.334825366184632e-5,0.0016861761867017142,0.0010000000000000013
y,119,0.0,0.0,0.0
y,120,-0.002716074692054036,0.01506925852258415,0.03499999999999999
y,121,0.0,0.0,0.0
y,122,0.005216690130695208,0.021935839513540972,0.058
y,123,0.0004948029361262101,0.006463666982479717,0.006000000000000004
y,124,-3.6013070697827794e-6,0.00011382637303479646,0.0010000000000000013
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,-7.213519064277373e-6,0.00022799741760248657,0.0010000000000000013
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,1.2396302615844635e-7,3.918094565283656e-6,0.0010000000000000013
y,135,0.0,0.0,0.0
y,136,0.00011586472822009633,0.003662131976085965,0.0009999999999999998
y,137,0.0,0.0,0.0
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,-3.564542274632679e-5,0.00148366677917982,0.001999999999999999
y,141,0.0,0.0,0.0
y,142,0.0003619123782845879,0.005873188973882462,0.004000000000000006
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,0.00047816181013641103,0.0077318423445240075,0.004000000000000001
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,9.388395158020204e-6,0.0002967386420395808,0.0010000000000000013
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,1.7136584343732127e-5,0.0005416353574563569,0.001000000000000002
y,153,2.7930613272982292e-5,0.0008828018116469248,0.0010000000000000009
y,154,0.0,0.0,0.0
y,155,0.0,0.0,0.0
y,156,-4.553638951919665e-5,0.0011797365162286551,0.002000000000000002
y,157,7.668950595947643e-5,0.0024239222437991395,0.001000000000000001
y,158,-4.6765969118484156e-5,0.0014781301741468606,0.0010000000000000015
y,159,0.0,0.0,0.0
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,-0.0001337594483789395,0.003265374450552177,0.0020000000000000018
y,163,1.863917353978611e-5,0.0005891276359635628,0.0010000000000000013
y,164,1.9318909019442534e-5,0.0006106120089351305,0.0010000000000000009
y,165,0.0,0.0,0.0
y,166,6.510542497729394e-5,0.0014656575518583127,0.002000000000000001
y,167,3.5386764734766045e-6,0.0001118468102037464,0.0010000000000000015
y,168,-7.416679523550873e-5,0.0016568643853439695,0.0020000000000000026
y,169,0.0,0.0,0.0
y,170,0.0,0.0,0.0
y,171,-5.487162709344857e-5,0.0017343253917366842,0.001000000000000001
y,172,4.8110676470441246e-5,0.001520632287324266,0.0010000000000000005
y,173,0.0,0.0,0.0
y,174,-5.481030942414321e-5,0.0012245621152018377,0.002000000000000002
y,175,0.0,0.0,0.0
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0,0.0,0.0
y,179,0.00016348481599129594,0.003652365829004442,0.0020000000000000018
y,180,0.0,0.0,0.0
y,181,-3.384940985588123e-5,0.0010698769859398961,0.0010000000000000009
y,182,0.0,0.0,0.0
y,183,-0.0009571674434836343,0.008406344130732275,0.014000000000000021
y,184,-0.0002860350143870472,0.004549848129873057,0.004999999999999999
y,185,0.0,0.0,0.0
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,-5.4453260950164855e-6,0.00017211021092540212,0.001000000000000001
y,189,8.65344081766882e-5,0.0019352933500486132,0.0020000000000000018
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,-2.5925566345894247e-5,0.0008194283711008603,0.0010000000000000013
y,194,0.0,0.0,0.0
y,195,-1.6441327002819243e-5,0.0005196603856173939,0.0010000000000000005
y,196,-0.00017214972135549814,0.002894327310741603,0.0040000000000000036
y,197,0.0,0.0,0.0
y,198,-6.618037376573292e-5,0.0015483367980058944,0.0020000000000000013
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,-5.550270499683521e-5,0.0017542718465801564,0.0009999999999999998
y,202,0.0,0.0,0.0
y,203,0.0,0.0,0.0
y,204,-8.871554812080323e-5,0.0028040288924859854,0.0010000000000000002
y,205,0.0,0.0,0.0
y,206,-0.0001295512888043959,0.0038558474139510413,0.0020000000000000018
y,207,-0.00047639840020292847,0.006823852913343978,0.004999999999999997
y,208,0.0,0.0,0.0
y,209,0.0,0.0,0.0
y,210,0.0,0.0,0.0
y,211,6.895211342917274e-5,0.0021793667778515755,0.0010000000000000022
y,212,0.0,0.0,0.0
y,213,-6.822362590358795e-5,0.002156341500853073,0.0010000000000000002
y,214,4.809172782438608e-6,0.00015200333782025,0.0010000000000000009
y,215,0.0,0.0,0.0
y,216,0.0,0.0,0.0
y,217,0.0,0.0,0.0
y,218,0.0,0.0,0.0
y,219,0.0,0.0,0.0
y,220,0.0,0.0,0.0
y,221,-2.7477064881686576e-5,0.0008684665252143599,0.0010000000000000009
y,222,6.749247969264265e-5,0.0021332321908893804,0.0010000000000000013
y,223,0.0,0.0,0.0
y,224,0.0,0.0,0.0
y,225,7.172778941076719e-6,0.00022670974610681401,0.0010000000000000009
y,226,0.0,0.0,0.0
y,227,1.786675426950706e-5,0.0005647138100124885,0.0009999999999999998
y,228,0.0004820739055006363,0.0077103029689514916,0.0040000000000000036
y,229,0.0,0.0,0.0
y,230,-6.655838811097975e-7,2.103708394455817e-5,0.001000000000000002
y,231,0.0,0.0,0.0
y,232,0.0,0.0,0.0
y,233,0.0,0.0,0.0
y,234,-0.012271707621016223,0.037981473103587425,0.11499999999999996
y,235,3.921264045430948e-5,0.0012393924076851328,0.0010000000000000015
y,236,1.1232728864878312e-5,0.0003550324260600972,0.0010000000000000015
y,237,0.0,0.0,0.0
y,238,0.00011597097558670803,0.002875711072279327,0.0020000000000000018
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,-0.00010698537092206587,0.002408787127066432,0.002000000000000002
y,242,0.0,0.0,0.0
y,243,0.0,0.0,0.0
y,244,0.015541815558548208,0.04893067242490401,0.09899999999999992
y,245,9.71738900776036e-5,0.003178871292984852,0.002000000000000002
y,246,-0.00011446115947015498,0.002559788945363633,0.002000000000000002
y,247,0.0,0.0,0.0
y,248,0.0,0.0,0.0
y,249,-9.355024316929665e-5,0.002956838911580661,0.0010000000000000013
y,250,5.50908129021959e-5,0.0010105755613724,0.003000000000000003
y,251,0.0,0.0,0.0
y,252,0.0,0.0,0.0
y,253,-1.310997615236588e-5,0.0004143665083484502,0.0010000000000000013
y,254,0.0,0.0,0.0
y,255,0.0,0.0,0.0
y,256,7.772419451680487e-5,0.002456625604945293,0.001000000000000001
y,257,4.8735345094059415e-5,0.0015403761643104051,0.0010000000000000013
y,258,0.00035939852871331014,0.005866143206068385,0.003999999999999998
y,259,0.0,0.0,0.0
y,260,0.0010742153633570332,0.010244492974033338,0.012000000000000009
y,261,-8.100890801250295e-5,0.002560445417149278,0.0010000000000000013
y,262,4.7154882983486786e-5,0.0012908352021569547,0.002000000000000003
y,263,-0.00017129346333848326,0.004430787538676281,0.0020000000000000035
y,264,8.802041071542388e-5,0.0020786767288089297,0.0020000000000000026
y,265,0.0,0.0,0.0
y,266,0.0,0.0,0.0
y,267,0.0,0.0,0.0
y,268,8.494031069482638e-5,0.002684705109421275,0.0010000000000000018
y,269,1.4774559428372426e-5,0.0008541054007479164,0.002000000000000004
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,-2.4415143645114255e-5,0.0007716884993132596,0.0010000000000000015
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,-1.9179734529895026e-6,6.0621312623582384e-5,0.0010000000000000002
y,276,-0.0007308140985523563,0.009257802916734885,0.007000000000000004
y,277,0.0,0.0,0.0
y,278,-0.0003194383433070332,0.00466382266195147,0.004999999999999997
y,279,0.0,0.0,0.0
y,280,2.8293120072480518e-5,0.0012511408811250982,0.002000000000000004
y,281,0.0,0.0,0.0
y,282,2.9495907000383397e-5,0.0009322759898471551,0.0010000000000000009
y,283,0.0,0.0,0.0
y,284,5.3980794284341825e-5,0.0017061688736513942,0.0010000000000000013
y,285,0.0,0.0,0.0
y,286,0.0,0.0,0.0
y,287,6.234605792482337e-5,0.0019705694374537153,0.0010000000000000015
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,0.0,0.0,0.0
y,293,0.0,0.0,0.0
y,294,0.0,0.0,0.0
y,295,0.0,0.0,0.0
y,296,0.0,0.0,0.0
y,297,-7.019713152350058e-5,0.003655721659116476,0.0020000000000000013
y,298,0.001345722936825105,0.0123903791649681,0.013000000000000006
y,299,0.0,0.0,0.0
y,300,0.0,0.0,0.0
y,301,-1.7405685953917657e-5,0.0005501408416241062,0.0010000000000000002
y,302,-6.234811536130577e-5,0.0019706344667689128,0.0010000000000000013
y,303,0.0,0.0,0.0
y,304,-3.125425161301633e-5,0.00096180892168429,0.0020000000000000026
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,0.00036144646446757185,0.005638904547055257,0.0049999999999999975
y,308,5.5273199112424964e-5,0.001747017862982989,0.001000000000000002
y,309,0.0,0.0,0.0
y,310,5.3412627202491545e-5,0.0016882108387069625,0.0010000000000000009
y,311,2.2941278870408695e-5,0.0007251041124787875,0.0010000000000000009
y,312,1.7104664632788202e-5,0.0005406264723891684,0.0010000000000000013
y,313,0.0,0.0,0.0
y,314,5.233422878118861e-5,0.0016541259415835505,0.0009999999999999998
y,315,0.0,0.0,0.0
y,316,-3.791288978941866e-5,0.0008469179831994688,0.002000000000000002
y,317,4.844984597914923e-5,0.0015313524048460822,0.0010000000000000005
y,318,0.0,0.0,0.0
y,319,0.0,0.0,0.0
y,320,-0.00011285187729629822,0.0027274788565738277,0.002000000000000002
y,321,0.0,0.0,0.0
y,322,0.0,0.0,0.0
y,323,-0.0009874845581280287,0.00899297314411068,0.012999999999999998
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,0.0,0.0,0.0
y,327,-0.0001385939138040141,0.003742166370742013,0.002000000000000003
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.0,0.0,0.0
y,331,0.0,0.0,0.0
y,332,0.0,0.0,0.0
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,0.0,0.0,0.0
y,336,-1.621278678275912e-5,0.0005124369237359322,0.0010000000000000018
y,337,0.0,0.0,0.0
y,338,0.0,0.0,0.0
y,339,0.0,0.0,0.0
y,340,0.0,0.0,0.0
y,341,0.0,0.0,0.0
y,342,0.0,0.0,0.0
y,343,0.0,0.0,0.0
y,344,-0.00010692684227946983,0.0024333448599197405,0.0020000000000000035
y,345,0.0,0.0,0.0
y,346,0.0,0.0,0.0
y,347,0.00028690247154095023,0.009068115302979417,0.0010000000000000013
y,348,0.0,0.0,0.0
