Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-2.9983413302192875e-5,0.000947684582641748,0.0010000000000000013
y,2,0.0,0.0,0.0
y,3,4.3569901363428086e-5,0.001377112184433074,0.0010000000000000007
y,4,0.0,0.0,0.0
y,5,4.386285459552874e-5,0.0013863715458906484,0.0009999999999999998
y,6,0.0,0.0,0.0
y,7,2.3519847427345923e-5,0.0007433909064433223,0.001000000000000001
y,8,0.0,0.0,0.0
y,9,-3.4404012363423453e-6,0.00010874062859096825,0.0010000000000000013
y,10,4.929340437184622e-5,0.001558014722283389,0.0010000000000000009
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,2.8913442719442e-5,0.000913866063884946,0.0010000000000000007
y,15,0.0,0.0,0.0
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,-7.581432756421024e-5,0.0020032096898247582,0.0020000000000000018
y,19,-3.743974381162006e-5,0.0011833565321842183,0.001000000000000001
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,4.8490062677477566e-5,0.0015326235324720902,0.0010000000000000013
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,0.0,0.0,0.0
y,27,5.759325737881163e-5,0.0018203478547262708,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,-2.6283373219348996e-5,0.0008307375590881896,0.0010000000000000015
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,-0.0003738528023252709,0.006549073442130573,0.005
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,-7.672065552033315e-5,0.0017160997341181203,0.002000000000000001
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.00022446075579606498,0.005172708079308471,0.0020000000000000018
y,41,5.865158162942536e-5,0.0013954810450471293,0.0020000000000000018
y,42,0.0,0.0,0.0
y,43,7.076052635254818e-6,0.0002236525215060177,0.0010000000000000013
y,44,-3.527212022003829e-5,0.0011148445373019595,0.0010000000000000009
y,45,0.0004575510409405559,0.007566310572464159,0.0040000000000000036
y,46,-1.9462372867491003e-7,5.1171289630429335e-5,0.002000000000000003
y,47,3.50225810717177e-5,0.0011069573631084955,0.0010000000000000013
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-8.849548462475177e-5,0.002797073354091868,0.0010000000000000013
y,52,0.0,0.0,0.0
y,53,8.999437720576806e-5,0.002025759018938855,0.002000000000000002
y,54,0.0,0.0,0.0
y,55,-3.3225632275014108e-6,0.00010501612721074718,0.0010000000000000013
y,56,0.0,0.0,0.0
y,57,-0.00016270923677854133,0.0036346692077515066,0.002000000000000003
y,58,4.271825240653124e-5,0.002611795552713121,0.0020000000000000013
y,59,-0.00013990780548287768,0.004422060587667214,0.001
y,60,0.0,0.0,0.0
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,-0.00016763680626954416,0.003473008334563118,0.0040000000000000036
y,67,-2.856466284644542e-6,9.028421919513778e-5,0.0009999999999999998
y,68,0.0,0.0,0.0
y,69,3.922855860070402e-6,0.00012398955319215338,0.0010000000000000002
y,70,0.0,0.0,0.0
y,71,-4.428524022005134e-5,0.0013997218719611095,0.001000000000000002
y,72,-5.027796874366783e-5,0.0012737660413914432,0.0020000000000000026
y,73,0.0002034583323974904,0.00455286714703446,0.002000000000000003
y,74,9.004890085464567e-5,0.0028461721206885318,0.0010000000000000018
y,75,0.0,0.0,0.0
y,76,-0.0009390595363635009,0.010429740319838867,0.008999999999999982
y,77,0.0,0.0,0.0
y,78,-0.000519960079752262,0.010193134639149051,0.004000000000000004
y,79,0.0,0.0,0.0
y,80,-0.0006545113840762806,0.010428680847900008,0.004999999999999997
y,81,-0.0001869610401166118,0.003705584464884502,0.0030000000000000027
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,5.873798693317776e-6,0.00018565292774026467,0.0010000000000000009
y,86,2.698948486284967e-5,0.0008530556024485328,0.0010000000000000013
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,-0.0006048035519918635,0.00736959693934355,0.006999999999999999
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,-5.8651631128700216e-5,0.0018537998328360754,0.0010000000000000013
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,0.00012609350560353365,0.002986293999171233,0.0030000000000000027
y,97,-5.157013193757898e-6,0.0001629975162249794,0.001
y,98,0.0,0.0,0.0
y,99,3.303243460208078e-5,0.0010440548807438257,0.0010000000000000005
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-5.714189422036037e-5,0.0018060816368635632,0.0010000000000000018
y,103,0.00021084972462243398,0.004177881249038598,0.0040000000000000036
y,104,0.0,0.0,0.0
y,105,-1.632703387694492e-5,0.0005160479272157647,0.0010000000000000009
y,106,0.0,0.0,0.0
y,107,-3.008014452912448e-5,0.0009507419627838705,0.0010000000000000013
y,108,-2.8820188934468143e-5,0.0009109185951160641,0.0010000000000000013
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,2.0726951509466336e-5,0.0006551159533677168,0.0010000000000000009
