Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.00018332892730125284,0.003483141370262814,0.003000000000000003
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,-9.058832901131641e-5,0.0028632218055381995,0.0010000000000000022
y,7,-2.1828821151161547e-7,6.899427044447586e-6,0.001000000000000002
y,8,-7.734649703455906e-5,0.002444687735256497,0.0010000000000000009
y,9,0.0,0.0,0.0
y,10,2.1465264339687775e-5,0.0006784517783892223,0.0010000000000000009
y,11,-1.2753622834392328e-5,0.00040310326283290234,0.0010000000000000018
y,12,1.440490452584582e-6,0.00014153380975290248,0.0020000000000000026
y,13,-3.252227482728692e-5,0.001027930280506242,0.0010000000000000005
y,14,-8.035412551467387e-5,0.0018072641046574269,0.0020000000000000026
y,15,0.0,0.0,0.0
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,-4.904595239049636e-6,0.0001550193517095514,0.0010000000000000015
y,21,-4.4164240483864504e-5,0.0013958974379871516,0.0010000000000000013
y,22,0.0,0.0,0.0
y,23,0.007166830090447726,0.028678545422611466,0.066
y,24,2.537918810104298e-5,0.0008021590150833269,0.0010000000000000009
y,25,0.0,0.0,0.0
y,26,-3.739892906316696e-5,0.0011820665020110847,0.0010000000000000015
y,27,3.440260716012936e-5,0.0010873618717036062,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,0.0,0.0,0.0
y,31,-0.0005766450508018038,0.008801888099951763,0.004999999999999998
y,32,0.00018771500963072325,0.004216647431859687,0.0020000000000000018
y,33,0.0,0.0,0.0
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,-0.0001958571440104533,0.003383766377572583,0.004000000000000005
y,37,1.343243160344634e-5,0.000424558345298361,0.001000000000000002
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,-0.0009652492010172579,0.013164823208310068,0.008
y,42,0.0,0.0,0.0
y,43,-0.00018034218551074286,0.004667543239467726,0.002000000000000004
y,44,0.0,0.0,0.0
y,45,0.00024861376527028807,0.004559840002388778,0.004000000000000002
y,46,0.0,0.0,0.0
y,47,0.00015966941151763383,0.0035715893389098954,0.0020000000000000013
y,48,-3.7668154740956186e-5,0.001190575907578778,0.001000000000000002
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-8.027354044701855e-5,0.0018035702823920694,0.0020000000000000026
