Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,3.306249188701925e-5,0.0010450049001844125,0.0010000000000000009
y,6,0.0,0.0,0.0
y,7,1.348961030748039e-5,0.00042636559038157994,0.001000000000000002
y,8,0.0,0.0,0.0
y,9,0.0,0.0,0.0
y,10,6.251563736722514e-5,0.001975929328319957,0.0010000000000000009
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,2.4708101602556058e-5,0.0007809480101245077,0.0010000000000000013
y,15,-1.0867674155613373e-5,0.00034349415600710655,0.001
y,16,0.0,0.0,0.0
y,17,0.0,0.0,0.0
y,18,0.0,0.0,0.0
y,19,-3.668664049477628e-8,1.1595532248250476e-6,0.0010000000000000009
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,-8.82020647496921e-5,0.002787799243468361,0.001
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,-1.2529225314524954e-6,3.960107391159365e-5,0.0010000000000000015
y,27,1.360861110238046e-5,0.0004301268438957243,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,-0.0003362280845720497,0.004828818208667125,0.004999999999999999
y,31,2.29695676542023e-5,0.002873582891542527,0.002000000000000002
y,32,0.0,0.0,0.0
y,33,-1.0517687513089e-5,0.0003324321417558256,0.001
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,1.7212710168870566e-5,0.0008629491113388256,0.002000000000000003
y,37,2.6088192209686476e-5,0.0011280119542221704,0.002000000000000002
y,38,-6.0866764150882676e-5,0.001923813456450746,0.0010000000000000013
y,39,0.0,0.0,0.0
y,40,0.00021844981475820799,0.003626451149988332,0.004000000000000005
y,41,0.0,0.0,0.0
y,42,3.471771007168553e-5,0.0010973213172216208,0.0009999999999999998
y,43,6.40311027695007e-5,0.0014654069557564317,0.0020000000000000013
y,44,0.0,0.0,0.0
y,45,-0.00015699986730567908,0.0035197352872101285,0.002000000000000002
y,46,0.0,0.0,0.0
y,47,1.236806211834184e-5,0.0007578526036843389,0.0020000000000000026
y,48,-1.8183016934047143e-5,0.0005747099117981363,0.001000000000000002
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,0.0,0.0,0.0
y,52,0.0002736174916015838,0.006689647253050453,0.0020000000000000018
y,53,0.00026518120985767336,0.006123682600734003,0.0020000000000000018
y,54,-0.0007708450758491653,0.011770972942353885,0.004999999999999999
y,55,-1.7718488534144302e-7,5.600275806589066e-6,0.0010000000000000007
y,56,0.0,0.0,0.0
y,57,-3.2626567670173524e-6,0.00010312266603509023,0.0010000000000000005
y,58,0.0,0.0,0.0
y,59,0.0001496900229462017,0.004156882700445422,0.002000000000000003
y,60,-3.837456244147293e-5,0.0012129033084017555,0.0010000000000000015
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,4.9451903187919865e-5,0.0014886419982737566,0.002000000000000003
y,66,0.0,0.0,0.0
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,-1.0262028306823685e-5,0.00032435153112800395,0.0009999999999999998
y,72,0.0,0.0,0.0
y,73,0.0004353643695660535,0.0075745124658600105,0.004000000000000005
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,-2.5655193765794667e-5,0.0008108827154362757,0.0010000000000000009
y,77,-4.035311656044172e-5,0.001275439391787965,0.001000000000000002
y,78,6.90358820609086e-5,0.0021820144497495314,0.001000000000000001
y,79,0.0,0.0,0.0
y,80,0.00012492548097241317,0.003948514837301811,0.0010000000000000018
y,81,0.0,0.0,0.0
y,82,-2.7523479480536147e-5,0.000869933549642029,0.001000000000000002
y,83,5.729895240116927e-5,0.0018110457686997291,0.001000000000000001
y,84,0.0,0.0,0.0
y,85,-0.0003762513901429405,0.008942427951224591,0.002000000000000002
y,86,-8.105934722621982e-5,0.00256203964742315,0.0010000000000000009
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,-2.9581031026757332e-5,0.0009349665016509287,0.001000000000000002
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,-0.00010872131975715031,0.003436350541543571,0.0010000000000000015
y,95,0.0,0.0,0.0
y,96,0.0,0.0,0.0
y,97,0.0,0.0,0.0
y,98,0.0,0.0,0.0
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,9.675002405858778e-5,0.002299244415430078,0.0020000000000000005
y,103,0.0,0.0,0.0
y,104,-0.00045771285813650135,0.005738376941643677,0.006999999999999998
y,105,0.0,0.0,0.0
y,106,1.3425492296767182e-5,0.0004243390149009915,0.001000000000000002
y,107,0.0,0.0,0.0
y,108,-5.727057805209743e-6,0.00018101489417478818,0.0010000000000000022
y,109,0.0,0.0,0.0
y,110,0.00022145848208239774,0.004955998489167707,0.0020000000000000013
y,111,0.0,0.0,0.0
y,112,0.0,0.0,0.0
y,113,-0.0011615599400163663,0.012835398964549787,0.011999999999999992
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,0.0,0.0,0.0
y,117,0.0,0.0,0.0
y,118,6.520488027941022e-5,0.002060928124860246,0.0010000000000000013
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,0.0,0.0,0.0
y,123,-2.2879987365814508e-5,0.0007231668742676002,0.0010000000000000013
y,124,0.0,0.0,0.0
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,-4.283143807537814e-6,0.0001353771603896812,0.0010000000000000009
y,130,0.00028579554759825904,0.0050572379536021235,0.004999999999999997
y,131,-2.86976330967789e-5,0.001177955871507722,0.0020000000000000026
y,132,0.0,0.0,0.0
y,133,-3.5843093058852435e-5,0.0011328912536980426,0.001000000000000002
y,134,0.0,0.0,0.0
y,135,0.0,0.0,0.0
y,136,0.0,0.0,0.0
y,137,0.0,0.0,0.0
y,138,0.0,0.0,0.0
y,139,4.3082738310583574e-5,0.001361714440695219,0.001000000000000002
y,140,-1.1449849259756434e-5,0.00036189494196945315,0.0009999999999999998
y,141,0.0020552671856390705,0.016297455651520867,0.016000000000000007
y,142,-8.4729672827138e-6,0.0002678047486497668,0.0010000000000000013
y,143,-2.0365248189590237e-5,0.0006436836105493008,0.0010000000000000009
y,144,-8.132793136701569e-5,0.0025705287759559443,0.0010000000000000013
y,145,0.00014311209666203114,0.00319697187585071,0.0020000000000000026
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,1.4847820618178135e-6,0.001012888457383466,0.002000000000000003
y,149,0.0,0.0,0.0
y,150,2.722149327794582e-5,0.0008603886834361359,0.0010000000000000013
y,151,0.0,0.0,0.0
y,152,5.2380099910765814e-5,0.0016555757885989837,0.001
y,153,0.0,0.0,0.0
y,154,0.0,0.0,0.0
y,155,2.5043682071766235e-5,0.000791554689013965,0.0010000000000000013
y,156,0.0,0.0,0.0
y,157,0.0,0.0,0.0
y,158,0.0,0.0,0.0
y,159,0.0,0.0,0.0
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,0.0,0.0,0.0
y,164,1.7775210234346186e-5,0.0005618203812397067,0.0010000000000000015
y,165,0.0,0.0,0.0
y,166,-0.00014595477446636008,0.002948284730823822,0.0030000000000000014
y,167,0.0,0.0,0.0
y,168,0.0,0.0,0.0
y,169,0.0,0.0,0.0
y,170,0.0,0.0,0.0
y,171,-5.294295752769958e-6,0.00016733660074914945,0.0010000000000000013
y,172,0.0,0.0,0.0
y,173,0.0,0.0,0.0
y,174,0.0,0.0,0.0
y,175,0.0,0.0,0.0
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,0.0005051724286314397,0.006774262619609115,0.006000000000000003
y,179,0.0001403707814775121,0.004170700765423999,0.0020000000000000018
y,180,0.0,0.0,0.0
y,181,0.0002730913491338744,0.005332942617207899,0.003000000000000001
y,182,0.0,0.0,0.0
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,0.00010057230635800159,0.0031787849907412053,0.0009999999999999996
y,186,3.57695331784566e-6,0.00011305662494081921,0.0010000000000000009
y,187,0.0,0.0,0.0
y,188,-1.7161787609046223e-5,0.0005424319560867287,0.0010000000000000002
y,189,0.0,0.0,0.0
y,190,-1.998036320859977e-5,0.0005331669092271746,0.0020000000000000026
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
y,195,-6.719986354739447e-5,0.001529494372929868,0.0020000000000000018
y,196,0.0,0.0,0.0
y,197,0.0,0.0,0.0
y,198,5.1094611974907885e-5,0.0016149454212119785,0.0010000000000000009
y,199,0.0,0.0,0.0
y,200,0.0,0.0,0.0
y,201,2.8526052800238947e-5,0.000901621845716739,0.0009999999999999998
y,202,1.675089172492771e-5,0.0005294447857960936,0.0010000000000000009
y,203,-0.0008974240336676163,0.008634514004769762,0.011999999999999995
y,204,-9.994470659227562e-6,0.00031589484692600225,0.0010000000000000022
y,205,0.0005482004394296846,0.007566065700447769,0.0060000000000000045
y,206,0.0005803796042505439,0.008744722060001542,0.005000000000000003
y,207,0.0,0.0,0.0
y,208,0.0,0.0,0.0
y,209,0.0,0.0,0.0
y,210,0.0,0.0,0.0
y,211,-1.7295568709631264e-5,0.0005466603701500471,0.0010000000000000009
y,212,8.061173731937398e-5,0.0016127382946984855,0.003
y,213,0.0,0.0,0.0
y,214,0.0,0.0,0.0
y,215,0.0005248009703815871,0.006335626776587735,0.008000000000000007
y,216,0.0,0.0,0.0
y,217,7.710763069501154e-5,0.001991736377788551,0.0020000000000000018
y,218,0.0,0.0,0.0
y,219,3.432101727679381e-6,0.0001084783063421928,0.0010000000000000013
y,220,-0.000617822664058004,0.01001771809227711,0.004000000000000003
y,221,0.0,0.0,0.0
y,222,0.0,0.0,0.0
y,223,-9.846443097117434e-6,0.000925423833165035,0.002000000000000002
y,224,0.0,0.0,0.0
y,225,0.0,0.0,0.0
y,226,0.0,0.0,0.0
y,227,-1.3008257284512253e-5,0.0004111514840329365,0.0009999999999999998
y,228,0.0,0.0,0.0
y,229,-0.00037587288997540156,0.010455780666694139,0.0030000000000000014
y,230,-0.00015385344674441126,0.003505319294558111,0.0020000000000000026
y,231,1.5775129154080565e-5,0.000498603896021777,0.001000000000000002
y,232,0.0,0.0,0.0
y,233,0.0,0.0,0.0
y,234,0.0,0.0,0.0
y,235,0.0,0.0,0.0
y,236,-0.00014334092467211456,0.0032091985045102434,0.0020000000000000026
y,237,0.0,0.0,0.0
y,238,0.0,0.0,0.0
y,239,0.0,0.0,0.0
y,240,0.0,0.0,0.0
y,241,-0.0002399507907085774,0.0044101125584939775,0.0030000000000000014
y,242,0.0,0.0,0.0
y,243,-1.0020291698394357e-5,0.00031671097151060286,0.0010000000000000015
y,244,-4.80615590390735e-5,0.0015190798345739043,0.001000000000000002
y,245,0.0,0.0,0.0
y,246,8.890835708804098e-5,0.0028101229980437765,0.0010000000000000009
y,247,0.0,0.0,0.0
y,248,1.619126174128783e-5,0.0005117565825840588,0.0010000000000000024
y,249,0.0,0.0,0.0
y,250,0.0,0.0,0.0
y,251,-4.012628570765043e-6,0.00012682699578115441,0.001000000000000001
y,252,0.0,0.0,0.0
y,253,0.0,0.0,0.0
y,254,-0.00014434383619946594,0.004562270038668187,0.0010000000000000005
y,255,0.0,0.0,0.0
y,256,0.0,0.0,0.0
y,257,3.893510518707796e-5,0.0012306203612458602,0.0010000000000000007
y,258,0.0,0.0,0.0
y,259,0.0,0.0,0.0
y,260,0.0,0.0,0.0
y,261,0.0,0.0,0.0
y,262,0.0,0.0,0.0
y,263,0.0,0.0,0.0
y,264,0.0,0.0,0.0
y,265,0.00020380525083768742,0.0037818507114846635,0.0030000000000000035
y,266,5.941351034511209e-6,0.0001877880519712905,0.0010000000000000018
y,267,0.0,0.0,0.0
y,268,0.0,0.0,0.0
y,269,0.0,0.0,0.0
y,270,0.0,0.0,0.0
y,271,0.0,0.0,0.0
y,272,0.0,0.0,0.0
y,273,0.0,0.0,0.0
y,274,0.0,0.0,0.0
y,275,-3.978864492933547e-5,0.0012575981588120362,0.0010000000000000022
y,276,0.0,0.0,0.0
y,277,0.0,0.0,0.0
y,278,-9.414711098260897e-6,0.0002975704089432492,0.0010000000000000013
y,279,0.0,0.0,0.0
y,280,0.0,0.0,0.0
y,281,0.0,0.0,0.0
y,282,0.0,0.0,0.0
y,283,0.0,0.0,0.0
y,284,0.0,0.0,0.0
y,285,0.0,0.0,0.0
y,286,6.281839117895493e-5,0.0019854984563181834,0.0010000000000000009
y,287,0.0,0.0,0.0
y,288,0.0,0.0,0.0
y,289,0.0,0.0,0.0
y,290,0.0,0.0,0.0
y,291,0.0,0.0,0.0
y,292,-1.4281711316334689e-5,0.00045140149628130233,0.0010000000000000013
y,293,0.0,0.0,0.0
y,294,0.0,0.0,0.0
y,295,-1.672471559764344e-6,5.286174379551206e-5,0.0010000000000000009
y,296,0.0,0.0,0.0
y,297,-0.0003249507799643473,0.007292578277921093,0.0020000000000000018
y,298,-0.0002527891962795637,0.004190766465845456,0.005000000000000001
y,299,-7.234653280944868e-5,0.002622627408268846,0.002
y,300,0.0,0.0,0.0
y,301,-3.982992728870568e-6,0.0001258902968745311,0.0010000000000000002
y,302,-2.649972026503999e-5,0.00083757563177975,0.0010000000000000009
y,303,-2.5798311096251373e-5,0.0008154062193554514,0.0010000000000000013
y,304,-7.305942194185271e-7,2.309186318888791e-5,0.0010000000000000013
y,305,0.0,0.0,0.0
y,306,0.0,0.0,0.0
y,307,0.0,0.0,0.0
y,308,0.0,0.0,0.0
y,309,0.0,0.0,0.0
y,310,0.0,0.0,0.0
y,311,0.0,0.0,0.0
y,312,0.0,0.0,0.0
y,313,0.0,0.0,0.0
y,314,3.055141975307827e-5,0.0009656375405294943,0.0010000000000000013
y,315,-0.00016689446650211442,0.003087999257147716,0.0030000000000000022
y,316,0.0,0.0,0.0
y,317,-0.0011072867535901916,0.01327896833601878,0.009
y,318,4.7712551540050725e-5,0.0015080487680733444,0.0010000000000000015
y,319,0.0,0.0,0.0
y,320,0.0,0.0,0.0
y,321,0.0,0.0,0.0
y,322,-7.768986354938323e-5,0.0024555405073880313,0.0010000000000000013
y,323,-6.270514012469561e-5,0.0014418339743330411,0.002000000000000003
y,324,0.0,0.0,0.0
y,325,0.0,0.0,0.0
y,326,-5.299774150383359e-5,0.00167509756250275,0.0010000000000000018
y,327,-1.8789304210306813e-6,5.938728102504321e-5,0.0010000000000000013
y,328,0.0,0.0,0.0
y,329,0.0,0.0,0.0
y,330,0.0,0.0,0.0
y,331,0.0,0.0,0.0
y,332,0.0,0.0,0.0
y,333,0.0,0.0,0.0
y,334,0.0,0.0,0.0
y,335,-0.00016328258097755673,0.003199506739255159,0.004000000000000001
y,336,-4.506290655401046e-5,0.00155462952475604,0.0020000000000000026
y,337,0.0,0.0,0.0
y,338,0.000339456155900786,0.006021408076788263,0.004999999999999996
y,339,0.0,0.0,0.0
y,340,-1.0192429082492923e-5,0.00032215171114095614,0.0010000000000000013
y,341,0.0,0.0,0.0
y,342,0.0,0.0,0.0
y,343,0.0,0.0,0.0
y,344,0.00016417078397335018,0.005188939608832806,0.0010000000000000009
y,345,0.0,0.0,0.0
y,346,-2.7619180450955022e-5,0.0008729583665064654,0.0010000000000000013
y,347,0.0,0.0,0.0
y,348,0.0,0.0,0.0
y,349,6.176700675602504e-5,0.0019522673895947865,0.0010000000000000002
y,350,0.0,0.0,0.0
y,351,-4.6019666043913396e-5,0.0014545418017817575,0.0010000000000000015
y,352,0.0,0.0,0.0
y,353,-3.0995837510625586e-5,0.000979684235374906,0.0010000000000000018
y,354,0.00015407620391615006,0.0034448753561432365,0.002000000000000002
y,355,0.0,0.0,0.0
y,356,0.0,0.0,0.0
y,357,0.0,0.0,0.0
y,358,-2.5338778230493683e-5,0.0008008817818704117,0.0010000000000000002
