Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,-5.399517554064513e-5,0.0013780581715676617,0.002000000000000003
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,-5.726762802217756e-6,0.00018100557002664902,0.0010000000000000009
y,6,2.417371625015404e-5,0.003117614398373571,0.005000000000000001
y,7,-1.942942077833681e-5,0.0007920770277623592,0.002000000000000003
y,8,0.0,0.0,0.0
y,9,2.306401972306887e-5,0.0007247393918362019,0.0020000000000000018
y,10,-6.859619779991746e-5,0.0021681173663463866,0.0010000000000000009
y,11,6.484381856933162e-5,0.00180845515290118,0.002000000000000002
y,12,0.00014169066710420776,0.0031671034879480787,0.002000000000000001
y,13,1.618235410014614e-5,0.0005114750391155903,0.0010000000000000009
y,14,0.0,0.0,0.0
y,15,-7.527304940939206e-5,0.0021796797292920186,0.0020000000000000005
y,16,6.354515496462371e-5,0.0020084692511359364,0.0010000000000000009
y,17,-3.5486507746720555e-5,0.0011216206755521212,0.0010000000000000013
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,-0.00032702191152429077,0.004692015764737397,0.005000000000000002
y,21,-0.008265670951513295,0.027805607969579274,0.08899999999999993
y,22,-0.00011567796211040924,0.0036562288668926662,0.0010000000000000013
y,23,0.00038198062637479543,0.00731901350571212,0.003999999999999999
y,24,3.7580575874283165e-5,0.0009763558237807131,0.0020000000000000013
y,25,0.0,0.0,0.0
y,26,3.419322091871263e-5,0.0009716116379372683,0.0020000000000000018
y,27,8.31335908984794e-5,0.0019427805304640994,0.0020000000000000026
y,28,-4.038809152585463e-5,0.0012765448441647911,0.0010000000000000013
y,29,0.0,0.0,0.0
y,30,0.00018793675120463705,0.00351347095426833,0.0030000000000000014
y,31,-2.1717611851260533e-5,0.000686427716411196,0.0010000000000000009
y,32,0.0,0.0,0.0
y,33,6.098653759644527e-5,0.0019275991311044475,0.001000000000000001
y,34,-0.0011790296183507162,0.014599397886165844,0.008999999999999998
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,-3.6176244455784825e-5,0.0011434211569941205,0.0010000000000000013
y,40,-2.9717028833212148e-5,0.0013984249415090301,0.0020000000000000026
y,41,-0.00012997828312995483,0.0030633804909252368,0.002000000000000002
y,42,-3.0602547186650004e-5,0.0009672535233416464,0.0010000000000000013
y,43,-0.0005080400377935097,0.006928477485896708,0.006000000000000002
y,44,3.832043601099971e-5,0.001211192536410728,0.0010000000000000013
y,45,-4.983061096858901e-5,0.0014856606163573373,0.0020000000000000026
y,46,0.00013319620333931026,0.0031937598357862315,0.0020000000000000013
y,47,-0.0002724437338222299,0.006641085405719753,0.004000000000000002
y,48,2.516112500416603e-5,0.0013495706404313538,0.0020000000000000013
y,49,0.0,0.0,0.0
y,50,3.906403430425687e-5,0.0012346954188576366,0.0010000000000000013
y,51,-9.638161322478518e-5,0.003307066165506298,0.0020000000000000005
y,52,0.00022273312712448436,0.004594739225633895,0.004000000000000006
y,53,0.0,0.0,0.0
y,54,2.199674418290366e-5,0.0029538225559795303,0.0020000000000000035
y,55,-0.00011267496292807068,0.0035613131880770127,0.0010000000000000002
y,56,3.631072358465344e-5,0.0011476716336103593,0.0010000000000000013
y,57,0.0,0.0,0.0
y,58,-0.00013503218562040657,0.0032113909957351143,0.0030000000000000035
y,59,-0.00017557759689547275,0.005549474302945963,0.0010000000000000009
y,60,0.0,0.0,0.0
y,61,2.2221153480754808e-5,0.0007023431371866939,0.0010000000000000013
y,62,0.00019956829231675656,0.004098798401767714,0.004000000000000003
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,-0.015616537914292293,0.05719044005284945,0.07699999999999982
y,66,6.819451725930019e-5,0.0018910731350315496,0.002000000000000003
y,67,2.34276767169012e-5,0.0007404776703691224,0.0010000000000000009
y,68,-2.4027541656738948e-5,0.0005371583852738661,0.0020000000000000026
y,69,1.1229578316030898e-5,0.0003549328467847338,0.001000000000000001
y,70,-3.227808577154733e-5,0.001020212206481719,0.0010000000000000015
y,71,5.195225677995692e-7,1.642052967338767e-5,0.001
y,72,3.7030391046732345e-5,0.00117041813520333,0.0010000000000000009
y,73,0.0,0.0,0.0
y,74,2.269492612106974e-5,0.0005743968353336586,0.0020000000000000018
y,75,4.5947636602776705e-5,0.0010551542236106315,0.0020000000000000018
y,76,4.8358032605286e-6,0.0001528450463095372,0.0010000000000000013
y,77,0.0,0.0,0.0
y,78,0.00021378155017088204,0.003911017571155303,0.003000000000000002
y,79,-9.971399801754088e-5,0.0037209722221722484,0.002000000000000003
y,80,-7.957063778792752e-5,0.002514986065881792,0.0010000000000000015
y,81,9.045907974893821e-6,0.00028591366291095237,0.0010000000000000013
y,82,0.0,0.0,0.0
y,83,3.877371387302473e-5,0.0012255192722351136,0.0010000000000000009
y,84,-0.0002762775628186281,0.005039460923192168,0.0030000000000000014
y,85,0.000274489639667107,0.006153398101136771,0.0020000000000000026
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,-8.069680539024401e-5,0.002550580801658854,0.0010000000000000009
y,89,-0.00018945762029172128,0.0034874814155625043,0.0030000000000000014
y,90,0.0,0.0,0.0
y,91,0.00011780089498067576,0.0026626207700435867,0.002000000000000002
y,92,-6.712794927403302e-5,0.0042170796685020925,0.0030000000000000014
y,93,0.0003276847772106541,0.00560557974412458,0.005000000000000003
y,94,0.0,0.0,0.0
y,95,-3.445009721261261e-5,0.0010888628879526104,0.0010000000000000013
y,96,0.0,0.0,0.0
y,97,2.486284544127214e-5,0.0007858389926398105,0.0010000000000000013
y,98,0.0,0.0,0.0
y,99,0.0,0.0,0.0
y,100,5.0617170279437304e-6,0.00015998549400400184,0.0010000000000000015
y,101,-2.3685170501316117e-5,0.0007486162664374455,0.0010000000000000018
y,102,0.0,0.0,0.0
y,103,0.0,0.0,0.0
y,104,0.0,0.0,0.0
y,105,-1.7756619759019526e-5,0.0005612327928062791,0.0010000000000000009
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
