Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,2.8372296053560257e-5,0.0008967620621812236,0.0010000000000000002
y,2,3.522075290969399e-6,0.00011132209727139484,0.0010000000000000013
y,3,0.0,0.0,0.0
y,4,-2.118268921049093e-5,0.0014011500828641525,0.002000000000000001
y,5,-1.671415523566515e-5,0.0005282836570031968,0.0010000000000000009
y,6,0.0012912784893191064,0.013465347751451967,0.014000000000000007
y,7,0.0,0.0,0.0
y,8,0.0003343106922055861,0.005198804427976864,0.005000000000000001
y,9,0.0,0.0,0.0
y,10,0.0001718326364015257,0.0028776198812598174,0.004000000000000005
y,11,-0.002289278083911391,0.013997244311256088,0.028999999999999995
y,12,0.0001657651216029653,0.0031085677456940694,0.003000000000000001
y,13,0.0,0.0,0.0
y,14,-7.152914149942539e-5,0.0022608188042302674,0.0010000000000000013
y,15,0.0,0.0,0.0
y,16,-8.26787941825673e-6,0.00026132254446327126,0.0010000000000000007
y,17,0.00011982082617694192,0.003787172210943046,0.0010000000000000013
y,18,0.0007814047270482058,0.008090257823760645,0.01
y,19,-9.811406889155384e-5,0.002321076094592828,0.0020000000000000026
y,20,-0.00018552880871145364,0.0035114645933022218,0.0030000000000000022
y,21,0.0,0.0,0.0
y,22,0.00012735576973499368,0.003938435857681922,0.002000000000000003
y,23,-0.00021116217620624475,0.003965883891785461,0.004000000000000002
y,24,-6.470032936085565e-5,0.0022234426229304233,0.003000000000000001
y,25,0.002177980417891871,0.022713754642156313,0.013999999999999988
y,26,-0.001279611577656425,0.011241298106040305,0.015000000000000015
y,27,-1.7541298043978973e-5,0.0013361930797311174,0.002000000000000002
y,28,-0.00023534132062816879,0.003355459531835682,0.005000000000000003
y,29,-0.0003184022039354079,0.006189898185132516,0.0029999999999999988
y,30,-3.4347652386203044e-5,0.0026793716834360983,0.004000000000000004
y,31,-0.00019829215685988728,0.0044779397014477395,0.0020000000000000026
y,32,-3.878047751204428e-5,0.0012257330503115727,0.001000000000000002
y,33,0.0002286700889267718,0.00427152237333066,0.003000000000000003
y,34,-3.9119944685570515e-5,0.0008749227640980753,0.002000000000000003
y,35,5.776667886218661e-5,0.0022276671540350213,0.0030000000000000014
y,36,3.4375938135033906e-5,0.0010865189448606108,0.0010000000000000015
y,37,-0.00012314951974616966,0.0028807496359400044,0.003000000000000003
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0017488940420698038,0.012172070564079568,0.02400000000000001
y,41,0.0,0.0,0.0
y,42,6.329785689140854e-5,0.0031174638963793206,0.004000000000000003
y,43,-0.0014251727897085008,0.013432565550721403,0.011999999999999999
y,44,-7.962007455393753e-5,0.0017828411551497488,0.002000000000000004
y,45,0.0001291278539278808,0.0031411156884859014,0.002000000000000002
y,46,4.410451197744383e-5,0.0013940096013986866,0.0010000000000000009
y,47,-3.743273198694864e-5,0.0017346837332891303,0.0049999999999999975
y,48,0.0005284102389703975,0.007251647649269795,0.009999999999999997
y,49,6.987430720570524e-5,0.004660404237811247,0.002000000000000003
y,50,1.8183664704364252e-5,0.0007093457984335507,0.0020000000000000018
y,51,3.1046844422944316e-5,0.00060159102365833,0.003000000000000003
y,52,0.00035161127538427196,0.0064297909378198395,0.004999999999999996
y,53,0.0,0.0,0.0
y,54,-9.691175391203787e-5,0.0030630860513967155,0.0010000000000000013
y,55,0.00031843525469758946,0.00441679616040191,0.008000000000000002
y,56,0.0,0.0,0.0
y,57,-7.215902906374743e-5,0.002076490460144633,0.003000000000000003
y,58,0.00016426674027480485,0.005328002880077716,0.0020000000000000035
y,59,0.00026200634356840193,0.004910739302464542,0.0029999999999999996
y,60,0.0015641546202982363,0.013108549077198162,0.01600000000000001
y,61,5.060575615438047e-6,0.00015994941742315466,0.0010000000000000013
y,62,4.2013995211929215e-6,0.00013279347189806977,0.0010000000000000015
y,63,0.0,0.0,0.0
y,64,-5.6377271302922245e-5,0.0017819142299346927,0.0010000000000000009
y,65,4.884461249451812e-5,0.005382736388438405,0.002000000000000003
y,66,4.456998061790097e-5,0.0014087216506846864,0.0010000000000000002
y,67,0.0,0.0,0.0
y,68,-0.00026720439177534854,0.004707660293208146,0.006000000000000003
y,69,4.3944485920557025e-5,0.0013889516640183028,0.0010000000000000005
y,70,0.0,0.0,0.0
y,71,5.6430469376306906e-5,0.0017835956593791906,0.0010000000000000005
y,72,0.00022321854546090397,0.003480776500731549,0.004999999999999998
