Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-2.1431701436567587e-5,0.0006773909570105786,0.0010000000000000007
y,2,0.0,0.0,0.0
y,3,-0.00010183888077773893,0.003218817559356925,0.0009999999999999998
y,4,0.0001067032467422378,0.003372565385944296,0.0010000000000000013
y,5,7.294656827214732e-5,0.002305619357322531,0.0010000000000000009
y,6,-0.0006501154617167157,0.007935403197442318,0.008000000000000007
y,7,0.0,0.0,0.0
y,8,-0.010354757870734544,0.0315956617769307,0.1049999999999999
y,9,0.0,0.0,0.0
y,10,0.0,0.0,0.0
y,11,-2.369565982420338e-5,0.0007489478020595706,0.0010000000000000002
y,12,1.8859621021914357e-5,0.0005960953109907368,0.0010000000000000015
y,13,-0.0005326055758271064,0.0062424383226662465,0.008999999999999987
y,14,0.0006935063784410605,0.0072146294456635505,0.01
y,15,0.0,0.0,0.0
y,16,-8.306404467986415e-6,0.0002625402042175606,0.001000000000000002
y,17,0.00013396421289222688,0.003163565680832515,0.004000000000000001
y,18,4.761186551819318e-6,0.00015048663888812176,0.0010000000000000015
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,-0.00020439144788232387,0.004569375169081403,0.0020000000000000026
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,-7.543393843630122e-5,0.0019641666541637182,0.0020000000000000026
y,25,0.0,0.0,0.0
y,26,-4.280541758269632e-5,0.0013529491751926878,0.0009999999999999996
y,27,7.140918809496265e-5,0.0022570274416225788,0.001000000000000002
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,1.9004277100475957e-5,0.002469013603705529,0.003
y,31,0.00011593664674366475,0.005981554261475595,0.003000000000000003
y,32,0.00030795585017507894,0.004525719282502719,0.005
y,33,1.2239749187510714e-5,0.00038686127838412056,0.0010000000000000013
y,34,-0.0007156981147508881,0.009821994283519497,0.007999999999999998
y,35,-5.275126167889032e-5,0.0016448672055962496,0.002000000000000001
y,36,-1.5236282646564208e-6,4.815725953343978e-5,0.0010000000000000015
y,37,0.00019263854727956977,0.0033106893957003353,0.004000000000000006
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,-2.740184145315442e-5,0.0006352289038273544,0.0020000000000000026
