Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,4.283467782174845e-5,0.0013538740024348266,0.001
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,0.0,0.0,0.0
y,7,0.0,0.0,0.0
y,8,0.0,0.0,0.0
y,9,4.024272442873007e-5,0.001271950231957701,0.0010000000000000013
y,10,0.0,0.0,0.0
y,11,0.0,0.0,0.0
y,12,0.0,0.0,0.0
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,0.0,0.0,0.0
y,16,-6.929903587360175e-6,0.0002190331942112367,0.0009999999999999998
y,17,-0.00012095246920165007,0.005345594381314665,0.0020000000000000013
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,0.0,0.0,0.0
y,21,0.0,0.0,0.0
y,22,0.0,0.0,0.0
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,4.253052683908189e-5,0.001344260714108933,0.0010000000000000018
y,27,0.0,0.0,0.0
y,28,0.0,0.0,0.0
y,29,0.0,0.0,0.0
y,30,-0.0053205372662693765,0.021563051117735012,0.06000000000000003
y,31,0.0,0.0,0.0
y,32,0.0,0.0,0.0
y,33,0.0,0.0,0.0
y,34,0.0,0.0,0.0
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,0.0,0.0,0.0
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,0.0,0.0,0.0
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,0.0,0.0,0.0
y,45,0.0,0.0,0.0
y,46,0.0,0.0,0.0
y,47,-0.00010995044933118618,0.0034751995923718733,0.0010000000000000013
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,-3.8902868509403055e-5,0.0012296014578234878,0.001000000000000002
y,51,0.0,0.0,0.0
y,52,0.0,0.0,0.0
y,53,-0.00013390223811977106,0.004232242852685845,0.0010000000000000013
y,54,-2.574255418425317e-5,0.0008136439127980257,0.0010000000000000005
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-1.2455570806489422e-5,0.00039368274393393904,0.0010000000000000013
y,58,-0.00015743591095165,0.006915235991127132,0.002000000000000003
y,59,0.0,0.0,0.0
y,60,0.0005201400757327467,0.00657349807824623,0.007
y,61,-3.16178732499638e-5,0.0009993448948896091,0.0010000000000000015
y,62,0.0,0.0,0.0
y,63,0.0,0.0,0.0
y,64,0.0,0.0,0.0
y,65,0.0,0.0,0.0
y,66,4.89252089192032e-5,0.0015463771828761225,0.0010000000000000005
y,67,0.0,0.0,0.0
y,68,0.0,0.0,0.0
y,69,0.0,0.0,0.0
y,70,0.0,0.0,0.0
y,71,0.0,0.0,0.0
y,72,0.0,0.0,0.0
y,73,0.0,0.0,0.0
y,74,0.0,0.0,0.0
y,75,0.0,0.0,0.0
y,76,0.0,0.0,0.0
y,77,0.0,0.0,0.0
y,78,-0.00014980465641798411,0.004734869971754849,0.0010000000000000007
y,79,0.0,0.0,0.0
y,80,0.0,0.0,0.0
y,81,0.0,0.0,0.0
y,82,0.0,0.0,0.0
y,83,0.0,0.0,0.0
y,84,0.0,0.0,0.0
y,85,0.0,0.0,0.0
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,0.0,0.0,0.0
y,89,0.0,0.0,0.0
y,90,0.0,0.0,0.0
y,91,0.0,0.0,0.0
y,92,0.0,0.0,0.0
y,93,0.0,0.0,0.0
y,94,0.0,0.0,0.0
y,95,0.0,0.0,0.0
y,96,8.474147299968513e-6,0.0002678420454094205,0.0010000000000000009
y,97,6.936195773845881e-5,0.0021923207110572255,0.0010000000000000009
y,98,0.0002175274853950781,0.006875382803553824,0.0010000000000000013
y,99,0.0,0.0,0.0
y,100,7.390909513998558e-5,0.0017673467456418934,0.0020000000000000013
y,101,0.0,0.0,0.0
y,102,0.0,0.0,0.0
y,103,0.0,0.0,0.0
y,104,0.0,0.0,0.0
y,105,0.0,0.0,0.0
y,106,0.0,0.0,0.0
y,107,0.0,0.0,0.0
y,108,-8.722514436228198e-6,0.0002756921758630794,0.001
y,109,0.0,0.0,0.0
y,110,0.0,0.0,0.0
y,111,0.0,0.0,0.0
y,112,0.0,0.0,0.0
y,113,9.456601200017199e-5,0.0026066109957467148,0.002000000000000003
y,114,0.0,0.0,0.0
y,115,0.0,0.0,0.0
y,116,0.0,0.0,0.0
y,117,-3.6096184585663135e-5,0.0011408907077808204,0.0010000000000000013
y,118,-9.81146787896952e-5,0.003101106851401777,0.0010000000000000018
y,119,0.0,0.0,0.0
y,120,0.0,0.0,0.0
y,121,0.0,0.0,0.0
y,122,0.0,0.0,0.0
y,123,-3.973759521788093e-5,0.0012559846325598313,0.0010000000000000013
y,124,0.0,0.0,0.0
y,125,0.0,0.0,0.0
y,126,0.0,0.0,0.0
y,127,0.0,0.0,0.0
y,128,0.0,0.0,0.0
y,129,0.0,0.0,0.0
y,130,0.0,0.0,0.0
y,131,0.0,0.0,0.0
y,132,0.0,0.0,0.0
y,133,0.0,0.0,0.0
y,134,0.0,0.0,0.0
y,135,0.0,0.0,0.0
y,136,3.6971375671324305e-5,0.0011685528385191476,0.0010000000000000013
y,137,0.0,0.0,0.0
y,138,0.0,0.0,0.0
y,139,0.0,0.0,0.0
y,140,0.0,0.0,0.0
y,141,0.0,0.0,0.0
y,142,-0.0014043465309032074,0.015960734936474066,0.00800000000000001
y,143,0.0,0.0,0.0
y,144,0.0,0.0,0.0
y,145,0.0,0.0,0.0
y,146,0.0,0.0,0.0
y,147,0.0,0.0,0.0
y,148,0.0,0.0,0.0
y,149,0.0,0.0,0.0
y,150,0.0,0.0,0.0
y,151,0.0,0.0,0.0
y,152,0.0,0.0,0.0
y,153,0.0,0.0,0.0
y,154,0.0,0.0,0.0
y,155,0.0,0.0,0.0
y,156,0.0,0.0,0.0
y,157,0.0,0.0,0.0
y,158,0.0,0.0,0.0
y,159,0.0,0.0,0.0
y,160,0.0,0.0,0.0
y,161,0.0,0.0,0.0
y,162,0.0,0.0,0.0
y,163,0.0,0.0,0.0
y,164,0.0,0.0,0.0
y,165,0.0,0.0,0.0
y,166,0.0,0.0,0.0
y,167,0.0,0.0,0.0
y,168,0.0,0.0,0.0
y,169,-2.4709633027678277e-5,0.0007809964138190178,0.0010000000000000009
y,170,-0.0002458130637774716,0.00550747415898394,0.0020000000000000026
y,171,0.0,0.0,0.0
y,172,1.600363998636942e-5,0.0005058264290450912,0.001000000000000002
y,173,0.0,0.0,0.0
y,174,0.0,0.0,0.0
y,175,-8.879687171275516e-5,0.0028065992841062154,0.0010000000000000002
y,176,0.0,0.0,0.0
y,177,0.0,0.0,0.0
y,178,-8.12679110041937e-5,0.001927192898646759,0.002000000000000002
y,179,0.0,0.0,0.0
y,180,0.0,0.0,0.0
y,181,0.0,0.0,0.0
y,182,3.8126086773725894e-5,0.0012050497475975825,0.001000000000000002
y,183,0.0,0.0,0.0
y,184,0.0,0.0,0.0
y,185,0.0,0.0,0.0
y,186,0.0,0.0,0.0
y,187,0.0,0.0,0.0
y,188,0.0,0.0,0.0
y,189,-0.0003225643297245668,0.0051776647822087945,0.0040000000000000036
y,190,0.0,0.0,0.0
y,191,0.0,0.0,0.0
y,192,0.0,0.0,0.0
y,193,0.0,0.0,0.0
y,194,0.0,0.0,0.0
