Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0014013453894421183,0.011992341841278011,0.014000000000000009
y,2,0.0,0.0,0.0
y,3,0.0,0.0,0.0
y,4,0.0,0.0,0.0
y,5,0.0,0.0,0.0
y,6,0.000418170473379512,0.006770924262313325,0.004000000000000003
y,7,0.0,0.0,0.0
y,8,0.0,0.0,0.0
y,9,0.0008606958206043568,0.00869074505111601,0.010999999999999996
y,10,-0.0022312135377385994,0.014757919537511384,0.025999999999999975
y,11,0.0,0.0,0.0
y,12,0.00010604159957423362,0.003351652729538346,0.0010000000000000009
y,13,0.0,0.0,0.0
y,14,0.0,0.0,0.0
y,15,-0.0002405248996128446,0.004125283606450646,0.004000000000000002
y,16,0.0,0.0,0.0
y,17,-1.382219705475847e-5,0.00043687764681790773,0.001000000000000002
y,18,0.0,0.0,0.0
y,19,0.0,0.0,0.0
y,20,0.0017297235492360007,0.012685554918842667,0.019999999999999993
y,21,0.0,0.0,0.0
y,22,0.0014478215008257786,0.015285703111727764,0.010000000000000002
y,23,0.0,0.0,0.0
y,24,0.0,0.0,0.0
y,25,0.0,0.0,0.0
y,26,-4.9470169223467296e-5,0.0015636017221004488,0.0010000000000000015
y,27,-2.0382682856666705e-6,6.44234667396144e-5,0.0010000000000000013
y,28,0.0,0.0,0.0
y,29,-0.0001196128786352344,0.002718411248551869,0.0020000000000000013
y,30,-0.0002780296770953906,0.004879195843805,0.004000000000000003
y,31,-4.0783782258333594e-7,1.289051425816624e-5,0.0010000000000000002
y,32,0.004349994783860019,0.019202098994451123,0.05299999999999996
y,33,-0.00013983638481307388,0.00342720196700825,0.0020000000000000018
y,34,0.00022999455127364782,0.004728897851728021,0.003000000000000005
y,35,0.0,0.0,0.0
y,36,0.0,0.0,0.0
y,37,8.661288571211346e-5,0.0019386215122453839,0.002000000000000003
y,38,0.0,0.0,0.0
y,39,0.0,0.0,0.0
y,40,0.0,0.0,0.0
y,41,3.603341346019987e-5,0.0011389067032501448,0.0010000000000000015
y,42,0.0,0.0,0.0
y,43,0.0,0.0,0.0
y,44,0.0,0.0,0.0
y,45,0.0,0.0,0.0
y,46,0.0,0.0,0.0
y,47,9.071017459658425e-5,0.0025447273929806234,0.002000000000000003
y,48,0.0,0.0,0.0
y,49,0.0,0.0,0.0
y,50,1.0170068764034017e-7,3.214449694216966e-6,0.0010000000000000015
y,51,0.0,0.0,0.0
y,52,-3.8622827497101356e-5,0.0012207502123968593,0.0010000000000000009
y,53,0.0003290915088837501,0.007145348371654483,0.003000000000000003
y,54,0.0,0.0,0.0
y,55,7.970714843626662e-5,0.0025193007526552276,0.0010000000000000007
y,56,0.0,0.0,0.0
y,57,-3.342897835858686e-5,0.0010565884238930366,0.0010000000000000005
y,58,0.0,0.0,0.0
y,59,0.0,0.0,0.0
y,60,9.630354328619125e-5,0.0022757929119224833,0.0020000000000000018
y,61,0.0,0.0,0.0
