Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-1.9151636796474933e-5,0.0006053250422641612,0.0010000000000000009
y,2,-4.384718133526718e-5,0.000987205169302327,0.002000000000000003
y,3,-3.515152438973087e-5,0.001111032869565488,0.0010000000000000013
y,4,0.00019116486117686117,0.004597658601997074,0.0030000000000000014
y,5,-0.0002568866457131434,0.005040621230375824,0.0030000000000000014
y,6,0.0001478024698089631,0.0035383902736523653,0.002000000000000003
y,7,2.092769132455627e-5,0.0006614607289263149,0.0009999999999999998
y,8,0.0,0.0,0.0
y,9,1.9353046541336868e-5,0.0006116909922671082,0.0009999999999999998
y,10,2.075620907129369e-5,0.0006560406959909148,0.0010000000000000009
y,11,-0.00018153621612879047,0.003984206900675266,0.004999999999999993
y,12,0.0001811641110501464,0.004076134830435401,0.002000000000000002
y,13,0.0,0.0,0.0
y,14,0.00030766795274142625,0.00473455962703322,0.005000000000000006
y,15,-0.0003867709924450413,0.006605714988350651,0.005000000000000003
y,16,0.00048558909934990604,0.006507785585503824,0.007000000000000006
y,17,0.00016698250761661295,0.00558490826614792,0.0020000000000000018
y,18,0.0,0.0,0.0
y,19,4.927448062605837e-5,0.0014321526643005101,0.0020000000000000026
y,20,0.0,0.0,0.0
y,21,-6.834035246820315e-6,0.0016154186588839261,0.002000000000000002
y,22,-0.0004680465289898587,0.008020634840550529,0.005999999999999998
y,23,-0.00023462018889472826,0.0032345223144231126,0.007000000000000003
y,24,0.00021753537197380748,0.003813155844122839,0.004000000000000002
y,25,-0.0014109775502228227,0.016563458397888572,0.010999999999999992
y,26,-5.441293878068686e-5,0.0012655987384702127,0.002000000000000003
y,27,6.277709754425852e-5,0.0023990962423371984,0.0020000000000000026
y,28,-7.673690700542639e-5,0.002425420446822096,0.001000000000000002
y,29,0.00010809657274858249,0.0024149309723297176,0.0020000000000000018
y,30,9.83096495222288e-6,0.00031072692837915225,0.0010000000000000009
y,31,8.285715054248567e-5,0.0026188627471908704,0.0010000000000000015
y,32,-7.994794453817807e-5,0.0023295885542395705,0.0030000000000000022
y,33,0.00017415994957165645,0.003898659416231142,0.0020000000000000026
y,34,6.677427391720559e-5,0.0021105318887694713,0.0010000000000000002
y,35,-4.5272001116743684e-5,0.001302724491264961,0.002000000000000002
y,36,4.019648807283627e-5,0.0017312323307227448,0.002000000000000001
y,37,-2.92541512369781e-5,0.0010829371629226532,0.0020000000000000026
y,38,2.855301033542874e-5,0.0009024738914871084,0.0010000000000000013
y,39,5.82738540099585e-5,0.001302479523558729,0.0020000000000000018
y,40,0.0005498574419520872,0.00677723918743281,0.007000000000000007
y,41,-5.6057217088146276e-5,0.0015367285521006775,0.0020000000000000018
y,42,0.0,0.0,0.0
y,43,0.0012821160552723683,0.012704403989714837,0.011000000000000001
y,44,-0.018818178158813127,0.04283555058327433,0.17300000000000004
y,45,-0.0002708648978271937,0.0060568888309887985,0.0020000000000000026
y,46,-0.00010467012091621228,0.0019511533088457887,0.004
y,47,2.1218161281308772e-5,0.0010531787516759499,0.0020000000000000026
y,48,-0.00028560764181013976,0.004096232168716294,0.007000000000000008
