Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.0,0.0,0.0
y,2,5.463301255008817e-7,1.7267835111089618e-5,0.0010000000000000013
y,3,5.021006006127099e-5,0.0015869874231464736,0.0010000000000000009
y,4,0.00011348690810365543,0.002860062297708631,0.002000000000000001
y,5,-6.136691698128603e-6,0.00019396217675846734,0.0010000000000000009
y,6,4.452153749523228e-5,0.0014071905107832532,0.001000000000000001
y,7,-0.00028036594610140065,0.004470892232021301,0.004000000000000004
y,8,-0.00010243251344957725,0.0023484620515423797,0.0020000000000000013
y,9,-0.0001638592788636612,0.003191615958201076,0.003
y,10,0.00010440924178271163,0.0026250278147290774,0.002000000000000001
y,11,-3.870038510779455e-5,0.0009075919078260147,0.0020000000000000013
y,12,0.00028444830557205624,0.005016972856671726,0.004000000000000002
y,13,0.0,0.0,0.0
y,14,8.10676000124497e-5,0.0020271192798473167,0.0020000000000000018
y,15,-7.272420881064386e-5,0.002298591250437316,0.0010000000000000009
y,16,0.0,0.0,0.0
y,17,-0.00013319450216613425,0.0030686528691988937,0.002
y,18,1.1775298297161501e-5,0.0003721813970863502,0.0010000000000000009
y,19,-2.44549931478786e-5,0.0007729480210033065,0.0010000000000000013
y,20,-4.3277728995081056e-5,0.001367877503705905,0.0010000000000000015
y,21,3.46135086962138e-5,0.0010940278283839973,0.001000000000000002
y,22,0.0003779684198519288,0.006406799826034459,0.004000000000000003
y,23,0.0,0.0,0.0
y,24,-4.206095559847992e-5,0.001329418994099093,0.0010000000000000009
y,25,-8.71144792394215e-5,0.00199212179825211,0.0020000000000000035
y,26,-0.00044496536571333436,0.006152624860761892,0.006000000000000003
y,27,0.0,0.0,0.0
y,28,0.0,0.0,0.0
y,29,-3.843814049438209e-5,0.001214912817456953,0.0010000000000000013
y,30,0.0,0.0,0.0
y,31,0.0,0.0,0.0
y,32,-0.004962091395858104,0.023417510592298834,0.04600000000000002
y,33,2.2681571895516185e-5,0.0007168955641847817,0.0010000000000000009
y,34,-0.00010829043249679967,0.0026277528550168027,0.0020000000000000018
y,35,-4.413746210736642e-5,0.0013950510548786119,0.0009999999999999996
y,36,-6.37377156098888e-5,0.002014555507990762,0.0010000000000000013
y,37,0.0,0.0,0.0
y,38,0.0002884702371797586,0.004545433873708264,0.006000000000000006
y,39,8.499008979322435e-5,0.0018998778447229163,0.0020000000000000018
y,40,-1.901602379327667e-5,0.0006010387273259176,0.0010000000000000013
y,41,0.0,0.0,0.0
y,42,-5.521024875837379e-5,0.0016641608787219104,0.0020000000000000013
y,43,0.0,0.0,0.0
y,44,0.00010348039314414012,0.002359674096102133,0.0030000000000000027
y,45,0.0004874401954417189,0.007242111568257779,0.004999999999999997
y,46,1.0423128829993238e-5,0.00032944342912255754,0.0009999999999999996
y,47,0.00016874362816874733,0.0037695343110863196,0.0020000000000000026
y,48,0.0001504404923895833,0.0027586327334313786,0.003000000000000001
y,49,0.0,0.0,0.0
y,50,0.0,0.0,0.0
y,51,-5.822723095657534e-5,0.002345312405253516,0.002000000000000004
y,52,1.3024270250623475e-6,4.116576052324487e-5,0.0010000000000000022
y,53,-5.379522442881799e-6,0.00017003035744170972,0.0010000000000000009
y,54,-0.00028656768141120534,0.00540230455921296,0.0030000000000000014
y,55,-0.00010976723413254807,0.0026791945439280157,0.002000000000000003
y,56,0.0,0.0,0.0
y,57,-0.0003620047278812499,0.0055927189030307205,0.005999999999999996
y,58,0.00262653135414756,0.02160810575348256,0.016999999999999998
y,59,0.0007336822397374132,0.010291417691838426,0.0060000000000000045
y,60,4.52869657713232e-5,0.0014313833726518643,0.0010000000000000018
y,61,3.405859961101207e-5,0.0010764888384260044,0.001
y,62,0.00019481181702883218,0.004196456167735806,0.0030000000000000027
y,63,3.803973809427442e-5,0.0019329800791643102,0.002000000000000002
y,64,-2.037879408819246e-5,0.0006441117552416327,0.0010000000000000013
y,65,0.0004939952021543305,0.007159333258892599,0.004999999999999996
y,66,-2.034778570900287e-5,0.0006431316746018977,0.0010000000000000015
y,67,0.0,0.0,0.0
y,68,0.00012217123667679198,0.0022583502269074357,0.0030000000000000022
y,69,4.0041876600036806e-5,0.0031587141635051044,0.0020000000000000026
y,70,0.0,0.0,0.0
y,71,-0.00018393184508225366,0.003545520485276284,0.004000000000000004
y,72,0.0,0.0,0.0
y,73,0.0,0.0,0.0
y,74,-0.0003705325958307813,0.004892840894103397,0.007000000000000001
y,75,3.614554731953879e-5,0.0011424509137980452,0.0010000000000000013
y,76,-1.9825521211229108e-5,0.0006266244808540428,0.0010000000000000009
y,77,0.0001024154727268597,0.0023545795940294635,0.002000000000000001
y,78,8.079944141707215e-6,0.00025538248145825446,0.0009999999999999998
y,79,0.0,0.0,0.0
y,80,0.00012406563745365065,0.004999380402346999,0.004000000000000002
y,81,-3.357118314162265e-5,0.0010610830849612318,0.001000000000000002
y,82,0.0,0.0,0.0
y,83,0.000322508920915797,0.004254076837347098,0.007000000000000006
y,84,0.0,0.0,0.0
y,85,-2.5337421290267234e-5,0.004981351576548407,0.0020000000000000026
y,86,0.0,0.0,0.0
y,87,0.0,0.0,0.0
y,88,-0.0002462133809440241,0.004138767535397696,0.004000000000000003
y,89,-2.2875281298355825e-5,0.0007230181297757537,0.0010000000000000002
y,90,0.00011613347587604393,0.0037215958955190576,0.004999999999999998
y,91,0.0,0.0,0.0
y,92,-0.00035638102678391657,0.004737139347982161,0.006
y,93,8.526091665734288e-6,0.0017960651499549275,0.0020000000000000026
y,94,0.0,0.0,0.0
y,95,7.90810649745594e-5,0.0024995121569364237,0.001000000000000002
y,96,0.0046868142980578675,0.022866411419976303,0.04500000000000002
y,97,2.545272704929497e-5,0.0008044833577717224,0.0010000000000000013
y,98,1.004421636863964e-5,0.0041578615709523155,0.004000000000000001
y,99,0.0,0.0,0.0
y,100,0.0,0.0,0.0
y,101,0.0,0.0,0.0
y,102,-0.00015237293787551579,0.0037480031437001947,0.002000000000000003
y,103,-3.77185418747748e-5,0.0011921684917653133,0.0010000000000000013
