Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,2.210164584286554e-5,0.0006985658639058229,0.0010000000000000009
y,2,0.0,0.0,0.0
y,3,-7.93484351462836e-5,0.002507962915595803,0.0010000000000000013
y,4,0.00022495743452707827,0.004133416535990269,0.005000000000000004
y,5,4.364956672408544e-5,0.001144596977682213,0.0020000000000000026
y,6,-4.1881486304223776e-7,0.00033370411196515697,0.0020000000000000018
y,7,0.0,0.0,0.0
y,8,2.632388506516444e-5,0.0008320180154293929,0.0010000000000000013
y,9,0.0008069757022712821,0.008177652178088026,0.01099999999999999
y,10,5.451282862813386e-5,0.0017229848625438474,0.0010000000000000015
y,11,2.8207179150558937e-5,0.0006484976504200501,0.0020000000000000013
y,12,-8.56970236885004e-5,0.002516364660175111,0.0020000000000000026
y,13,-1.0005386270133922e-5,0.00031623985621703315,0.0010000000000000005
y,14,1.2182366023849921e-5,0.0013313624635966248,0.0020000000000000018
y,15,0.0,0.0,0.0
y,16,-8.001047692982258e-5,0.00252888804459967,0.0010000000000000009
y,17,-5.331252816506164e-6,0.0034976043175913665,0.0020000000000000013
y,18,0.0004358872497755859,0.007074494445946359,0.005
y,19,-4.779710148177852e-5,0.0015107211348059529,0.0010000000000000013
y,20,0.0,0.0,0.0
y,21,0.00011122229701412681,0.002556494548747395,0.002000000000000002
y,22,-0.0005375135444590763,0.007063204061712473,0.005999999999999993
y,23,-0.00014073650569266342,0.0031827572555597847,0.0020000000000000018
y,24,-1.9006025271344307e-5,0.0006007227044305582,0.0010000000000000013
y,25,-0.00023468628674967246,0.007417720373211781,0.0010000000000000015
y,26,2.3844925710505037e-5,0.0007536656431451296,0.0010000000000000018
y,27,0.0,0.0,0.0
y,28,1.0449246867802482e-5,0.0003302689409317439,0.001000000000000002
y,29,-2.861284140048152e-5,0.0009043649696422923,0.0010000000000000013
y,30,-1.1623484560506713e-5,0.0005226724995969064,0.003
y,31,0.0,0.0,0.0
y,32,6.318654092231535e-5,0.001750534646428531,0.002000000000000001
y,33,0.0,0.0,0.0
y,34,-0.0014665083584509792,0.014459648836822572,0.01500000000000001
y,35,5.076350724473204e-5,0.001216000010786414,0.002000000000000003
y,36,0.0,0.0,0.0
y,37,-0.0001385726972117305,0.004379861872265088,0.0010000000000000013
y,38,0.0,0.0,0.0
y,39,2.0790676531117283e-6,6.571301076582395e-5,0.0010000000000000009
y,40,-6.791400484499169e-5,0.00184042094664608,0.0020000000000000026
y,41,0.0,0.0,0.0
y,42,-0.00014280710648238967,0.002824873250073666,0.0030000000000000044
y,43,0.0,0.0,0.0
y,44,-1.4238949749262203e-5,0.0004500499330874878,0.0010000000000000005
y,45,0.00024741173908281373,0.005342685299092746,0.004000000000000005
y,46,3.960915940948604e-6,0.00012519251669396834,0.0009999999999999996
y,47,5.70986633908505e-5,0.0018047152417100683,0.0010000000000000015
y,48,-5.715611392031104e-5,0.0018065310783690102,0.0010000000000000009
y,49,6.515036104406282e-5,0.0020592049375007713,0.0010000000000000013
y,50,0.0008385601309383626,0.008806242273320585,0.01400000000000002
y,51,-4.8566646025419705e-5,0.001476028199893432,0.0020000000000000018
y,52,-3.304535287369378e-7,1.0444631880542243e-5,0.001000000000000001
y,53,-0.0009934428556109566,0.01306502304975768,0.008000000000000007
y,54,0.0,0.0,0.0
y,55,0.0,0.0,0.0
y,56,0.0,0.0,0.0
y,57,-7.92324134648973e-5,0.002504295822807077,0.0010000000000000009
y,58,-0.0012357865338451246,0.015479932398266585,0.008999999999999994
y,59,5.659867342597433e-5,0.001636533577127123,0.0020000000000000018
y,60,-0.00023660258336831094,0.004373791941324382,0.003
y,61,0.0,0.0,0.0
y,62,0.0,0.0,0.0
y,63,-0.0001492933748358373,0.005159190646303057,0.004000000000000006
y,64,1.990200553107938e-6,6.290419177884368e-5,0.0010000000000000013
y,65,0.0001877584989761995,0.00420865155086984,0.0020000000000000018
y,66,0.000404917946950151,0.006400001467353362,0.005000000000000002
y,67,0.0,0.0,0.0
y,68,2.6658695383873057e-5,0.0008426003522017815,0.0010000000000000013
y,69,0.0005647736441803118,0.007703377199002675,0.007
y,70,0.0,0.0,0.0
y,71,7.779475817644081e-5,0.0024588559078016696,0.0010000000000000005
y,72,-7.621698696431797e-5,0.0024089873542252355,0.0010000000000000009
y,73,-0.00016835736975145396,0.004599353427582366,0.0020000000000000035
y,74,-1.2839292917566603e-5,0.00040581103383280804,0.0010000000000000009
y,75,4.2336846908090975e-5,0.001338139080033541,0.0010000000000000013
