Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,0.00021293543537576979,0.0036886312016721078,0.004000000000000005
y,2,-0.00010078646062185849,0.002076675735774312,0.004000000000000003
y,3,0.0,0.0,0.0
y,4,0.00012422871029274982,0.002502697922096637,0.004000000000000003
y,5,8.932194375034921e-5,0.001962698373711884,0.0029999999999999988
y,6,-0.0008236766207277917,0.009278407986088715,0.008999999999999977
y,7,1.3075521266033243e-5,0.00041327749409096685,0.0010000000000000005
y,8,3.2016280691854965e-5,0.003496274136588797,0.0020000000000000026
y,9,0.0,0.0,0.0
y,10,0.00012733337759659888,0.0028588623484907113,0.0020000000000000026
y,11,0.000569693059499064,0.006265735393253714,0.010999999999999996
y,12,-0.0007832374089789319,0.007857604813535786,0.01200000000000002
y,13,-7.232900004306559e-6,0.00022860999022314256,0.0010000000000000015
y,14,-4.2588179592777024e-5,0.0013460829424614225,0.0010000000000000013
y,15,0.00011436324388830514,0.0033820268910333723,0.004000000000000003
y,16,-0.00015092478693530753,0.0031864246543071646,0.003000000000000003
y,17,-0.0002451526398972377,0.007748529991665241,0.001000000000000002
y,18,-8.220474390281453e-5,0.0018698067801350073,0.002000000000000002
y,19,-8.57992521469284e-5,0.003876498703473887,0.004000000000000002
y,20,0.00010651784961879189,0.0023802257889406135,0.002000000000000003
y,21,1.6859299755455465e-5,0.0004313453997879422,0.002000000000000001
y,22,0.0007127365346300769,0.010447848233831018,0.0070000000000000045
y,23,-1.17616416456642e-6,3.717497518315533e-5,0.0010000000000000002
y,24,-6.934220149847158e-5,0.0021320819288100706,0.0030000000000000027
y,25,-0.00026832512309763905,0.005206062089694313,0.004000000000000001
y,26,-0.00023409412489255082,0.0034010306207525472,0.006000000000000001
y,27,9.831966833108116e-6,0.0010993292012377747,0.003000000000000001
y,28,7.281618514294732e-6,0.00023014983428091401,0.0010000000000000009
y,29,9.471284253462299e-5,0.0029935851446797525,0.0010000000000000005
y,30,-0.0001018778978844881,0.0023564231318803533,0.004000000000000007
y,31,-0.007422418834830469,0.0357421208647489,0.04800000000000009
y,32,0.0,0.0,0.0
y,33,-0.0007036906245219407,0.007778288938362706,0.009000000000000006
y,34,-0.00044416623978675904,0.007569375710234775,0.006000000000000002
y,35,-8.4453749951069e-6,0.00028817982357532285,0.002000000000000002
y,36,-0.0003023364514605353,0.005066523040990359,0.006000000000000001
y,37,2.7760850829989276e-5,0.0029323580321963943,0.0030000000000000014
y,38,-8.673914496147678e-5,0.0021703430051453272,0.006000000000000006
y,39,3.912544511761258e-5,0.003000284812336205,0.005
y,40,-0.0010364781640048659,0.010678065408988583,0.011000000000000005
y,41,-0.0006196861086632838,0.009235426513064901,0.007000000000000001
y,42,-0.0001900236518633496,0.003260499460870285,0.005000000000000002
y,43,-0.0002340474741049336,0.005639760517967076,0.0030000000000000022
y,44,0.002255578226971983,0.01570398041265425,0.024000000000000018
y,45,0.00012861226285090663,0.0033692322293973134,0.004000000000000002
y,46,1.565090593836318e-5,0.0013914133850574271,0.0020000000000000026
y,47,0.00019876495122263854,0.003547788609911153,0.004000000000000011
y,48,0.00016557073282812073,0.0037330799792354707,0.002000000000000002
y,49,-0.00015909513949633074,0.0030052454596568258,0.0040000000000000036
y,50,-2.8485038326468144e-5,0.0009003255028332244,0.0010000000000000002
y,51,-0.00034731745244564804,0.006010173505886148,0.004000000000000006
y,52,0.0006385821448197704,0.008671158675275523,0.007999999999999993
y,53,-0.00015263970260741944,0.004500100398694306,0.0049999999999999975
y,54,0.00014916101711838565,0.005251384188157016,0.0030000000000000022
y,55,-0.00012214719509520065,0.0029786566901219467,0.0030000000000000022
y,56,-0.0002938954915139769,0.004162325997590185,0.007000000000000001
y,57,-0.0004573836811741295,0.0059859091736821695,0.006000000000000001
y,58,0.0012195495981070946,0.01577996035619638,0.0070000000000000045
y,59,-0.00017491499378310968,0.0066245955643710165,0.004000000000000002
y,60,6.367501471412163e-5,0.0015913757484336123,0.0020000000000000005
y,61,0.0018288557240866213,0.012190400813103424,0.024000000000000007
y,62,-5.7698717318693284e-5,0.001615584250673084,0.0020000000000000013
y,63,0.00014277457740608337,0.002724039506712915,0.004000000000000002
y,64,2.494264325650709e-5,0.0014952076485382623,0.002000000000000003
y,65,-5.972988892296119e-5,0.005040400593335153,0.0030000000000000022
y,66,0.00017631245877756325,0.003559801334294373,0.007000000000000001
y,67,0.0,0.0,0.0
y,68,6.304000107245512e-5,0.0024953978638069725,0.002
y,69,0.0008137463740386898,0.008991727906838125,0.011000000000000005
y,70,-0.00043952285038693884,0.005580889823591181,0.008000000000000005
y,71,-5.332048498670047e-6,0.0013387641413347016,0.0020000000000000018
y,72,0.0006114305040079397,0.007801500376421427,0.00900000000000001
y,73,-0.00014329075023883958,0.0038805919201225407,0.004000000000000007
y,74,-4.6182979386396634e-5,0.001459703640270629,0.0010000000000000013
y,75,-0.00023232796271248373,0.003053765346180658,0.0070000000000000045
y,76,6.722906276611643e-5,0.0016930242053533533,0.0020000000000000035
y,77,-0.00015663486122749107,0.0028162971334464012,0.004000000000000005
y,78,0.00037311291493166606,0.006436080677785061,0.0040000000000000036
y,79,-2.97830978663487e-7,0.0014963914883105891,0.003000000000000003
y,80,0.00012197339864146765,0.005721858074594636,0.005000000000000003
y,81,-3.3840977620815676e-5,0.0007803415535791026,0.0020000000000000018
y,82,-0.0001706525396971572,0.0026326752081562792,0.004999999999999997
y,83,-8.780789570086505e-5,0.0020761110753476936,0.0020000000000000018
y,84,8.745556072916603e-5,0.0027642045198122338,0.0010000000000000013
y,85,-5.063534024850752e-5,0.003635954805186401,0.005000000000000006
y,86,0.0,0.0,0.0
y,87,8.858033976758635e-5,0.0029810401726049693,0.0020000000000000026
y,88,5.476297445908009e-5,0.0013251093150366885,0.002000000000000003
y,89,-0.001395679234624703,0.0110218785633944,0.021999999999999992
y,90,6.840687743827394e-5,0.0030076748377780467,0.005000000000000005
y,91,0.0,0.0,0.0
y,92,-3.3687912088858255e-5,0.0009946600224981122,0.0020000000000000026
y,93,5.3323364298428417e-5,0.001685389509556413,0.0009999999999999996
y,94,0.00011077137361048036,0.002593391624621951,0.0020000000000000018
y,95,0.00019057704394860326,0.004914821095423626,0.003000000000000001
y,96,8.062687883914977e-5,0.0020110689922975857,0.004000000000000002
y,97,7.519474226188028e-5,0.002107572101011614,0.003000000000000004
y,98,-0.00010279242444874597,0.0037379306731581395,0.004000000000000006
y,99,9.368940716556245e-5,0.0016525981081283994,0.0040000000000000036
y,100,0.0003039276398955011,0.005490627804904589,0.005
y,101,-0.00011004934068068992,0.002073123922693897,0.0059999999999999975
y,102,-5.4363566787043515e-5,0.001617767814326364,0.002000000000000003
y,103,1.1630762961920649e-5,0.0018917660866564117,0.002000000000000002
y,104,-0.00011142482375310742,0.00241328126876089,0.003000000000000003
y,105,7.26817174895665e-5,0.0019403474393125354,0.002000000000000001
y,106,-0.0006438734425765372,0.007459022013802123,0.008999999999999984
