Trait,Marker_ID,Estimate,SD,Model_Frequency
y,1,-9.463560750984169e-5,0.0029911439802436913,0.0010000000000000013
y,2,1.2701517244064197e-5,0.0004014563634580463,0.0010000000000000009
y,3,0.0002114882112489807,0.004386441897821662,0.0029999999999999988
y,4,-0.0002190694646786043,0.004409842137752238,0.007999999999999997
y,5,-1.2571292914515033e-5,0.0013079556203612615,0.003000000000000001
y,6,-0.0001951437482823965,0.0040260769979381245,0.003000000000000002
y,7,5.667069034245154e-5,0.0011218636524090982,0.0030000000000000022
y,8,-6.900009123446258e-5,0.0015587253767571161,0.002000000000000003
y,9,-0.0008413587495991577,0.010509927792133552,0.008000000000000004
y,10,-0.00013674262022153003,0.0030570721516926637,0.0020000000000000044
y,11,1.4201966322053627e-5,0.00044888099933649726,0.0010000000000000013
y,12,-4.6775853388833705e-6,0.0001478442585896864,0.0010000000000000018
y,13,-5.552109507169852e-6,0.00012499724677980038,0.002000000000000003
y,14,0.00017290656336996823,0.0029318230678543034,0.006
y,15,-1.8855691679418624e-5,0.0004916141415806423,0.0020000000000000018
y,16,3.3351712966447334e-5,0.001054146299637055,0.0010000000000000013
y,17,-6.712569504397893e-5,0.0018322285957889125,0.002000000000000002
y,18,0.0003629984190379624,0.005509518066122164,0.006000000000000002
y,19,7.081757208046289e-5,0.0017797892104938404,0.0039999999999999975
y,20,7.248512003583504e-5,0.0016572146720322412,0.0020000000000000026
y,21,-3.5954397684447132e-6,0.0013815425689512253,0.0030000000000000027
y,22,-6.627109809686133e-5,0.0012377961966590814,0.003000000000000001
y,23,-0.0006966809054959979,0.008151698622195147,0.008999999999999984
y,24,4.2125506887373194e-5,0.000977546348798296,0.003
y,25,0.000500134259589755,0.009217189022730816,0.009999999999999995
y,26,0.0,0.0,0.0
y,27,0.0005916002355984036,0.007150696928488757,0.008000000000000005
y,28,2.0692503357253012e-5,0.0011756704028110798,0.0030000000000000022
y,29,0.0016560366498458946,0.012750182229252305,0.018000000000000026
y,30,-8.178463168210314e-5,0.001535155320035256,0.0029999999999999983
y,31,-9.048673234245813e-5,0.004632907589268206,0.0030000000000000044
y,32,0.0002876224833556002,0.0038563408398877373,0.0060000000000000045
y,33,0.00012108829987724976,0.0036796989953241876,0.004000000000000002
y,34,-3.895823193245529e-5,0.0007942862429367579,0.0030000000000000022
y,35,-1.87433226434093e-5,0.0005924194726468944,0.0010000000000000009
y,36,-4.2014117344948714e-5,0.0013279385792343114,0.0010000000000000013
y,37,-0.002531328849900779,0.018421170319781317,0.023999999999999997
y,38,1.84883685268965e-5,0.0016095075804845374,0.004000000000000002
y,39,-0.00012711468219514453,0.0024422434020764145,0.0030000000000000005
y,40,-0.0005232949282306595,0.011293779010641287,0.003000000000000003
y,41,0.003469810767499939,0.024285924401346953,0.02400000000000001
y,42,0.0003908534334037101,0.0042834994607279546,0.010999999999999996
y,43,-0.0003146730197697106,0.005914927310498572,0.0030000000000000027
y,44,1.2882534975552864e-5,0.0009543553314421943,0.0030000000000000022
y,45,0.0001446604920278157,0.0042222176660317995,0.007000000000000009
y,46,-9.37358851184631e-5,0.0022732767498298777,0.0030000000000000022
y,47,-0.00018549818063441403,0.005257639483365751,0.005999999999999996
y,48,-6.7439793206639e-5,0.0021315669311674137,0.001000000000000002
y,49,0.0,0.0,0.0
y,50,-3.501050765265771e-5,0.0011065757590200097,0.0010000000000000009
